# t[days] u g r i z y J H K
0.20202 44.821 140.182 208.949 nan nan nan nan nan nan 
0.40404 -12.325 -12.474 -13.185 -13.857 -13.860 -14.455 -13.418 -13.827 -13.524 
0.60606 -14.089 -14.156 -14.414 -14.865 -15.521 -15.555 -15.115 -13.529 -13.632 
0.80808 -14.842 -15.053 -15.470 -15.885 -16.188 -16.247 -15.988 -15.639 -14.745 
1.01010 -15.187 -15.256 -15.667 -16.171 -16.468 -16.389 -16.369 -15.702 -15.292 
1.21212 -15.180 -15.476 -15.846 -16.320 -16.719 -16.694 -16.310 -15.836 -15.633 
1.41414 -15.194 -15.570 -15.874 -16.448 -16.733 -16.819 -16.603 -16.116 -15.896 
1.61616 -15.313 -15.621 -16.066 -16.364 -16.801 -16.884 -16.570 -16.193 -15.920 
1.81818 -15.055 -15.407 -15.915 -16.288 -16.737 -16.895 -16.728 -16.173 -15.980 
2.02020 -14.763 -15.455 -15.808 -16.268 -16.674 -16.811 -16.654 -16.328 -15.848 
2.22222 -14.731 -15.258 -15.777 -16.304 -16.662 -16.822 -16.639 -16.381 -15.935 
2.42424 -14.812 -15.190 -15.727 -16.184 -16.562 -16.731 -16.623 -16.216 -16.032 
2.62626 -14.279 -14.972 -15.605 -16.111 -16.475 -16.663 -16.607 -16.308 -15.888 
2.82828 -14.184 -14.902 -15.468 -16.030 -16.497 -16.598 -16.519 -16.379 -15.842 
3.03030 -13.864 -14.584 -15.371 -15.964 -16.286 -16.544 -16.556 -16.351 -15.923 
3.23232 -13.518 -14.615 -15.261 -15.901 -16.231 -16.518 -16.416 -16.264 -15.821 
3.43434 -13.383 -14.433 -15.214 -15.835 -16.279 -16.492 -16.403 -16.255 -15.932 
3.63636 -13.199 -14.306 -15.132 -15.725 -16.166 -16.301 -16.354 -16.177 -16.024 
3.83838 -13.014 -14.149 -14.959 -15.572 -16.093 -16.331 -16.362 -16.183 -16.039 
4.04040 -12.782 -13.982 -14.895 -15.506 -16.027 -16.289 -16.264 -16.121 -15.936 
4.24242 -12.368 -13.907 -14.694 -15.445 -15.908 -16.184 -16.227 -16.053 -15.996 
4.44444 -12.367 -13.719 -14.622 -15.372 -15.844 -16.143 -16.127 -16.007 -15.979 
