# t[days] u g r i z y J H K
7.87879 -7.038 -10.123 -11.908 -13.245 -14.001 -14.347 -14.764 -14.934 -15.126 
8.08081 -6.705 -9.845 -11.784 -13.033 -13.784 -14.218 -14.642 -15.018 -15.139 
8.28283 -6.563 -9.754 -11.694 -12.916 -13.708 -14.174 -14.579 -14.924 -14.994 
8.48485 -7.979 -9.298 -11.624 -12.758 -13.627 -14.002 -14.542 -14.855 -15.016 
8.68687 -6.692 -9.047 -11.194 -12.665 -13.493 -14.018 -14.391 -14.723 -14.873 
8.88889 -6.252 -9.107 -11.207 -12.530 -13.325 -13.852 -14.275 -14.704 -14.759 
9.09091 -5.618 -8.582 -10.937 -12.584 -13.240 -13.737 -14.297 -14.646 -14.801 
9.29293 -6.394 -8.282 -10.838 -12.205 -13.012 -13.562 -14.174 -14.528 -14.718 
9.49495 -5.257 -8.043 -10.744 -12.202 -13.113 -13.461 -14.107 -14.581 -14.705 
9.69697 -4.919 -8.785 -10.504 -12.006 -12.987 -13.430 -14.002 -14.425 -14.586 
9.89899 -5.529 -8.164 -10.417 -11.868 -12.978 -13.337 -13.912 -14.329 -14.590 
10.10101 -3.863 -7.692 -10.226 -11.771 -12.750 -13.290 -13.898 -14.351 -14.647 
10.30303 -5.537 -7.868 -9.999 -11.736 -12.686 -13.068 -13.825 -14.193 -14.537 
10.50505 -4.175 -7.496 -9.945 -11.581 -12.634 -13.103 -13.763 -14.211 -14.482 
10.70707 -3.429 -7.250 -9.816 -11.578 -12.466 -13.005 -13.715 -14.190 -14.429 
10.90909 -3.923 -6.966 -9.557 -11.392 -12.449 -12.911 -13.591 -14.146 -14.364 
11.11111 -2.912 -6.840 -9.469 -11.299 -12.221 -12.842 -13.480 -14.100 -14.265 
11.31313 -4.214 -6.826 -9.426 -11.230 -12.218 -12.729 -13.387 -14.064 -14.274 
11.51515 -5.072 -6.391 -9.384 -11.110 -12.212 -12.634 -13.352 -13.898 -14.290 
11.71717 -2.391 -5.982 -8.980 -11.099 -12.083 -12.702 -13.263 -13.844 -14.180 
11.91919 -2.862 -5.866 -9.079 -10.840 -11.955 -12.588 -13.254 -13.781 -14.138 
12.12121 -4.701 -6.037 -8.700 -10.782 -11.869 -12.507 -13.157 -13.739 -14.102 
12.32323 -2.155 -5.953 -8.619 -10.670 -11.708 -12.308 -13.078 -13.668 -14.068 
12.52525 -4.382 -5.682 -8.721 -10.470 -11.695 -12.288 -12.999 -13.637 -14.063 
12.72727 -3.453 -5.564 -8.465 -10.665 -11.548 -12.102 -12.956 -13.601 -14.044 
12.92929 -4.124 -5.100 -8.389 -10.388 -11.553 -12.176 -12.959 -13.580 -13.913 
13.13131 -1.554 -5.509 -8.427 -10.278 -11.617 -12.189 -12.901 -13.524 -13.934 
13.33333 -3.883 -5.217 -8.073 -10.250 -11.350 -12.125 -12.782 -13.493 -13.858 
13.53535 -5.595 -5.318 -8.056 -10.197 -11.325 -11.885 -12.734 -13.440 -13.818 
13.73737 -2.924 -4.665 -7.948 -10.093 -11.209 -11.851 -12.693 -13.423 -13.779 
13.93939 -1.019 -5.202 -7.987 -10.008 -11.299 -11.805 -12.583 -13.354 -13.717 
14.14141 -2.962 -4.542 -7.752 -9.852 -11.173 -11.705 -12.525 -13.238 -13.723 
14.34343 -0.916 -4.159 -7.518 -9.756 -11.055 -11.758 -12.558 -13.350 -13.683 
14.54545 -2.079 -4.598 -7.600 -9.732 -11.110 -11.538 -12.485 -13.180 -13.641 
14.74747 -0.333 -4.472 -7.887 -9.622 -10.895 -11.512 -12.375 -13.107 -13.637 
14.94949 -0.216 -4.529 -7.251 -9.640 -10.875 -11.482 -12.395 -13.049 -13.540 
15.15152 -1.411 -4.876 -7.332 -9.449 -10.682 -11.554 -12.290 -13.030 -13.571 
15.35354 -0.906 -4.087 -7.049 -9.524 -10.792 -11.351 -12.178 -13.027 -13.426 
15.55556 -1.753 -4.125 -7.175 -9.356 -10.564 -11.347 -12.126 -12.958 -13.416 
15.75758 0.163 -3.747 -6.842 -9.244 -10.530 -11.141 -12.125 -12.847 -13.410 
15.95960 -3.364 -4.518 -7.077 -9.213 -10.549 -11.128 -12.078 -12.806 -13.325 
16.16162 -3.380 -5.146 -6.821 -9.210 -10.364 -11.095 -12.013 -12.807 -13.392 
16.36364 0.844 -4.201 -6.603 -8.966 -10.330 -11.011 -11.916 -12.714 -13.302 
16.56566 0.318 -4.612 -6.600 -8.954 -10.182 -10.943 -11.835 -12.704 -13.180 
16.76768 1.191 -3.586 -6.410 -8.800 -10.099 -10.829 -11.834 -12.664 -13.319 
16.96970 1.371 -3.620 -6.256 -8.684 -10.288 -10.816 -11.786 -12.555 -13.172 
17.17172 0.417 -4.551 -6.122 -8.663 -10.073 -10.804 -11.660 -12.497 -13.131 
17.37374 0.015 -3.434 -6.112 -8.349 -9.915 -10.692 -11.649 -12.467 -13.127 
17.57576 1.789 -3.162 -6.359 -8.544 -9.879 -10.695 -11.626 -12.445 -13.010 
17.77778 0.790 -1.843 -6.135 -8.511 -9.880 -10.504 -11.529 -12.385 -13.017 
17.97980 -3.164 -1.694 -6.063 -8.405 -9.698 -10.495 -11.476 -12.354 -12.974 
18.18182 -2.591 -1.987 -5.997 -8.522 -9.816 -10.344 -11.422 -12.229 -12.928 
18.38384 -3.922 -3.443 -5.866 -8.272 -9.540 -10.336 -11.320 -12.203 -12.944 
18.58586 1.734 -1.985 -5.883 -8.420 -9.512 -10.307 -11.260 -12.210 -12.825 
18.78788 -0.728 -4.607 -5.842 -8.077 -9.547 -10.133 -11.222 -12.101 -12.724 
18.98990 2.942 -1.355 -5.409 -7.967 -9.280 -10.055 -11.149 -12.141 -12.731 
19.19192 3.089 -3.095 -5.506 -7.892 -9.406 -10.013 -11.038 -12.032 -12.663 
19.39394 3.112 -1.115 -5.111 -7.667 -9.216 -9.954 -10.923 -11.997 -12.617 
19.59596 3.005 -2.921 -5.151 -7.661 -9.265 -9.981 -10.968 -11.862 -12.502 
19.79798 -1.189 -1.003 -4.791 -7.720 -8.976 -9.722 -10.830 -11.766 -12.452 
20.00000 -0.484 -3.778 -4.709 -7.560 -8.822 -9.663 -10.715 -11.780 -12.425 
