# t[days] u g r i z y J H K
0.20202 26.434 24.558 7.220 17.748 nan nan nan nan nan 
0.40404 -12.735 -12.418 -13.283 -13.489 -13.768 -13.834 -13.542 -12.965 -10.023 
0.60606 -13.658 -13.812 -14.202 -14.783 -14.923 -14.914 -14.618 -14.174 -12.642 
0.80808 -14.004 -14.184 -14.588 -14.997 -15.259 -15.468 -15.079 -14.629 -14.302 
1.01010 -14.101 -14.396 -14.559 -15.088 -15.249 -15.479 -15.210 -14.870 -13.992 
1.21212 -14.093 -14.253 -14.748 -15.092 -15.352 -15.425 -15.309 -14.927 -14.325 
1.41414 -14.156 -14.581 -14.827 -15.222 -15.364 -15.550 -15.417 -14.976 -14.533 
1.61616 -13.870 -14.352 -14.786 -15.234 -15.483 -15.656 -15.406 -14.939 -14.599 
1.81818 -13.606 -14.379 -14.821 -15.277 -15.633 -15.634 -15.410 -15.093 -14.807 
2.02020 -13.451 -14.313 -14.892 -15.251 -15.513 -15.636 -15.454 -15.326 -14.775 
2.22222 -13.267 -14.083 -14.705 -15.256 -15.540 -15.687 -15.552 -15.387 -14.863 
2.42424 -12.884 -13.971 -14.737 -15.195 -15.505 -15.627 -15.571 -15.254 -14.812 
2.62626 -12.479 -13.670 -14.556 -15.133 -15.472 -15.707 -15.533 -15.368 -15.029 
2.82828 -12.294 -13.594 -14.501 -15.103 -15.402 -15.576 -15.564 -15.298 -15.143 
3.03030 -12.185 -13.538 -14.389 -15.032 -15.353 -15.528 -15.461 -15.334 -15.094 
3.23232 -11.680 -13.279 -14.222 -14.873 -15.300 -15.427 -15.432 -15.322 -15.042 
3.43434 -11.255 -12.992 -14.024 -14.652 -15.125 -15.335 -15.358 -15.233 -15.045 
3.63636 -11.056 -12.588 -13.895 -14.597 -14.986 -15.167 -15.253 -15.237 -14.998 
3.83838 -10.719 -12.410 -13.682 -14.511 -14.917 -15.063 -15.209 -15.181 -14.980 
4.04040 -10.183 -12.162 -13.484 -14.288 -14.779 -14.933 -15.127 -15.124 -14.963 
4.24242 -9.330 -11.925 -13.271 -14.170 -14.616 -14.797 -15.015 -15.031 -14.953 
4.44444 -9.704 -11.717 -13.101 -14.044 -14.467 -14.700 -14.907 -14.959 -14.848 
4.64646 -9.156 -11.465 -12.813 -13.779 -14.271 -14.505 -14.808 -14.876 -14.757 
4.84848 -8.675 -11.130 -12.714 -13.636 -14.134 -14.404 -14.684 -14.761 -14.769 
5.05051 -7.949 -10.681 -12.363 -13.381 -14.047 -14.280 -14.613 -14.687 -14.646 
5.25253 -8.599 -10.460 -12.062 -13.208 -13.795 -14.079 -14.430 -14.625 -14.649 
5.45455 -7.618 -10.204 -12.023 -13.030 -13.645 -13.983 -14.351 -14.574 -14.610 
