# t[days] u g r i z y J H K
0.20202 147.893 113.475 24.189 11.699 nan nan nan nan nan 
0.40404 -11.084 -11.433 -12.475 -12.475 -11.857 -12.526 -11.357 -12.511 -7.187 
0.60606 -13.291 -13.435 -13.763 -13.425 -12.603 -13.686 -13.006 -12.719 -11.721 
0.80808 -13.081 -13.562 -13.668 -13.751 -13.769 -13.649 -13.535 -13.098 -10.586 
1.01010 -13.583 -13.782 -13.670 -13.921 -13.591 -13.626 -13.514 -13.005 -12.197 
1.21212 -13.348 -13.615 -13.594 -13.798 -13.882 -13.618 -12.815 -12.645 -12.011 
1.41414 -13.203 -13.529 -13.609 -13.806 -13.832 -13.783 -13.263 -12.868 -12.240 
1.61616 -13.007 -13.355 -13.578 -13.863 -13.883 -13.876 -13.646 -13.031 -12.780 
1.81818 -12.819 -13.338 -13.585 -13.752 -13.908 -13.769 -13.679 -13.130 -13.002 
2.02020 -12.484 -13.184 -13.510 -13.816 -13.978 -13.819 -13.828 -13.486 -12.968 
2.22222 -12.316 -13.107 -13.394 -13.777 -13.906 -13.914 -13.794 -13.779 -13.014 
2.42424 -12.027 -12.880 -13.470 -13.782 -13.853 -13.902 -13.686 -13.484 -13.263 
2.62626 -11.755 -12.504 -13.115 -13.610 -13.946 -13.847 -13.902 -13.714 -13.283 
2.82828 -11.373 -12.377 -12.988 -13.602 -14.014 -13.780 -13.920 -13.799 -13.475 
3.03030 -11.137 -12.120 -12.951 -13.561 -13.690 -13.744 -13.884 -13.737 -13.393 
3.23232 -10.785 -11.838 -12.758 -13.403 -13.650 -13.740 -13.936 -13.781 -13.655 
3.43434 -10.431 -11.615 -12.561 -13.376 -13.618 -13.793 -13.882 -13.925 -13.691 
3.63636 -10.139 -11.472 -12.525 -13.237 -13.446 -13.806 -13.862 -13.965 -13.811 
3.83838 -9.691 -11.165 -12.360 -13.199 -13.520 -13.728 -13.723 -13.959 -13.669 
4.04040 -9.531 -10.937 -11.951 -12.906 -13.350 -13.496 -13.855 -13.812 -13.956 
4.24242 -9.464 -10.586 -11.871 -12.743 -13.325 -13.464 -13.759 -13.838 -14.006 
4.44444 -8.789 -10.397 -11.629 -12.678 -13.178 -13.283 -13.811 -13.936 -13.829 
4.64646 -8.631 -9.994 -11.342 -12.406 -13.058 -13.174 -13.671 -13.820 -13.833 
4.84848 -8.186 -9.845 -11.202 -12.311 -12.840 -13.124 -13.607 -13.914 -13.661 
5.05051 -8.217 -9.618 -11.112 -12.217 -12.832 -12.982 -13.528 -13.784 -13.873 
5.25253 -7.514 -9.304 -10.799 -11.951 -12.585 -12.945 -13.540 -13.722 -13.866 
5.45455 -7.189 -9.097 -10.459 -12.088 -12.474 -12.784 -13.496 -13.766 -13.964 
5.65657 -6.859 -8.755 -10.329 -11.868 -12.344 -12.663 -13.449 -13.857 -13.863 
5.85859 -6.585 -8.592 -10.098 -11.454 -12.405 -12.743 -13.348 -13.757 -13.911 
6.06061 -6.261 -8.421 -9.928 -11.397 -12.346 -12.530 -13.214 -13.629 -13.669 
6.26263 -5.951 -8.008 -9.656 -11.251 -12.037 -12.493 -13.195 -13.679 -13.966 
6.46465 -5.645 -7.630 -9.441 -10.977 -11.918 -12.239 -13.117 -13.547 -13.859 
6.66667 -5.345 -7.436 -9.136 -10.934 -11.665 -12.292 -13.088 -13.508 -13.783 
6.86869 -5.008 -7.048 -9.177 -10.616 -11.604 -12.246 -12.901 -13.587 -13.605 
7.07071 -4.678 -6.764 -8.912 -10.518 -11.494 -12.134 -12.843 -13.518 -13.867 
7.27273 -4.404 -6.745 -8.421 -10.549 -11.474 -11.660 -12.691 -13.401 -13.864 
7.47475 -4.049 -6.322 -8.415 -10.193 -11.302 -11.715 -12.669 -13.397 -13.660 
7.67677 -3.740 -6.381 -8.055 -9.955 -11.339 -11.573 -12.594 -13.303 -13.617 
7.87879 -3.473 -5.698 -7.939 -9.882 -11.062 -11.304 -12.657 -13.177 -13.526 
8.08081 -3.127 -5.522 -7.802 -9.633 -10.723 -11.343 -12.338 -13.189 -13.479 
8.28283 -2.856 -5.409 -7.664 -9.641 -10.710 -11.508 -12.318 -13.215 -13.446 
8.48485 -2.541 -5.084 -7.731 -9.391 -10.677 -11.069 -12.083 -13.071 -13.469 
8.68687 -2.204 -5.647 -7.643 -9.077 -10.171 -10.936 -12.183 -12.971 -13.397 
8.88889 -1.961 -4.680 -6.762 -9.073 -10.503 -11.104 -12.083 -12.775 -13.339 
9.09091 -1.709 -4.374 -6.524 -8.894 -10.229 -10.751 -12.069 -12.755 -13.373 
9.29293 -1.380 -3.965 -6.396 -8.887 -10.227 -10.886 -11.735 -12.751 -13.370 
9.49495 -1.055 -3.751 -6.331 -8.663 -9.562 -10.411 -11.832 -12.672 -13.149 
9.69697 -0.635 -3.511 -6.055 -8.379 -9.706 -10.512 -11.675 -12.676 -13.224 
9.89899 -0.286 -3.244 -6.068 -8.294 -9.410 -10.245 -11.654 -12.523 -13.041 
10.10101 -0.299 -3.580 -5.351 -8.056 -9.313 -9.928 -11.356 -12.579 -13.304 
10.30303 0.338 -3.033 -5.519 -7.960 -9.123 -10.123 -11.387 -12.462 -13.051 
