# t[days] u g r i z y J H K
0.20202 7.430 3.879 8.700 5.328 4.284 nan nan nan nan 
0.40404 -12.130 -12.577 -12.790 -13.242 -13.148 -12.824 -13.079 -11.044 -11.999 
0.60606 -12.906 -13.065 -13.530 -14.123 -13.864 -13.834 -13.186 -12.753 -12.775 
0.80808 -12.959 -13.215 -13.498 -13.993 -14.178 -13.638 -13.522 -13.127 -12.031 
1.01010 -12.962 -13.260 -13.685 -13.993 -14.194 -14.033 -13.638 -13.285 -12.491 
1.21212 -12.419 -12.990 -13.447 -13.976 -14.115 -14.132 -13.867 -13.413 -13.151 
1.41414 -12.075 -12.795 -13.418 -13.828 -14.025 -13.930 -13.826 -13.280 -13.362 
1.61616 -11.416 -12.451 -13.239 -13.766 -13.936 -14.133 -13.946 -13.672 -13.199 
1.81818 -11.007 -12.375 -13.035 -13.671 -14.014 -13.973 -13.975 -13.690 -13.374 
2.02020 -10.553 -11.836 -12.845 -13.503 -13.830 -13.790 -13.847 -13.791 -13.348 
2.22222 -10.157 -11.428 -12.545 -13.326 -13.768 -13.815 -13.838 -13.699 -13.399 
2.42424 -9.627 -11.171 -12.344 -13.092 -13.733 -13.724 -13.766 -13.715 -13.530 
2.62626 -9.067 -10.590 -12.075 -12.941 -13.418 -13.526 -13.738 -13.711 -13.411 
2.82828 -8.569 -10.304 -11.738 -12.760 -13.321 -13.519 -13.681 -13.701 -13.472 
3.03030 -8.242 -9.757 -11.370 -12.628 -13.139 -13.238 -13.575 -13.653 -13.477 
3.23232 -7.718 -9.418 -11.170 -12.267 -12.870 -13.158 -13.455 -13.556 -13.432 
3.43434 -7.369 -9.110 -10.778 -12.077 -12.746 -13.049 -13.403 -13.649 -13.491 
3.63636 -6.874 -8.541 -10.518 -11.914 -12.580 -12.897 -13.247 -13.481 -13.472 
3.83838 -6.439 -8.301 -10.210 -11.748 -12.470 -12.652 -13.134 -13.485 -13.457 
4.04040 -6.074 -7.922 -9.901 -11.386 -12.126 -12.583 -13.059 -13.287 -13.338 
4.24242 -5.701 -7.423 -9.694 -11.284 -11.970 -12.279 -12.866 -13.226 -13.343 
4.44444 -5.356 -6.968 -9.240 -10.902 -11.647 -12.143 -12.719 -13.207 -13.219 
4.64646 -5.019 -6.617 -9.143 -10.724 -11.743 -11.930 -12.682 -13.061 -13.181 
4.84848 -4.670 -7.062 -8.915 -10.440 -11.428 -11.751 -12.475 -13.024 -13.055 
5.05051 -4.377 -5.999 -8.395 -10.177 -11.171 -11.636 -12.343 -12.891 -13.032 
5.25253 -4.077 -5.805 -8.053 -10.064 -11.029 -11.515 -12.315 -12.815 -13.068 
5.45455 -3.750 -5.622 -8.102 -10.018 -10.899 -11.430 -12.063 -12.687 -12.984 
5.65657 -3.432 -5.151 -7.784 -9.701 -10.711 -11.196 -12.042 -12.601 -12.896 
5.85859 -3.199 -4.864 -7.584 -9.672 -10.596 -11.008 -11.970 -12.601 -12.874 
6.06061 -2.904 -4.787 -7.982 -9.400 -10.445 -10.902 -11.709 -12.563 -12.837 
6.26263 -2.636 -4.516 -7.013 -9.245 -10.304 -10.756 -11.701 -12.393 -12.784 
6.46465 -2.480 -4.479 -6.891 -8.973 -10.278 -10.751 -11.642 -12.329 -12.614 
6.66667 -2.120 -3.885 -6.568 -8.770 -10.030 -10.565 -11.402 -12.142 -12.626 
6.86869 -2.620 -3.666 -6.813 -8.728 -9.865 -10.447 -11.299 -12.172 -12.619 
7.07071 -1.674 -3.631 -6.284 -8.423 -9.756 -10.186 -11.196 -12.056 -12.495 
7.27273 -1.371 -3.305 -5.985 -8.282 -9.461 -10.060 -11.090 -11.922 -12.439 
7.47475 -1.144 -2.865 -5.618 -8.181 -9.446 -9.856 -11.050 -11.821 -12.332 
7.67677 -0.841 -2.613 -5.270 -7.694 -9.324 -9.897 -10.874 -11.814 -12.234 
7.87879 -0.582 -2.747 -5.470 -7.693 -9.226 -9.771 -10.716 -11.645 -12.204 
8.08081 -0.376 -2.200 -4.923 -7.622 -8.948 -9.537 -10.628 -11.549 -12.162 
8.28283 -0.918 -2.199 -5.028 -7.429 -9.001 -9.561 -10.607 -11.478 -12.131 
8.48485 0.167 -2.291 -5.335 -7.568 -8.783 -9.456 -10.480 -11.462 -12.103 
8.68687 0.391 -1.568 -4.612 -7.015 -8.549 -9.252 -10.364 -11.414 -11.937 
8.88889 0.641 -1.391 -4.250 -7.155 -8.531 -9.259 -10.325 -11.266 -11.914 
9.09091 0.913 -1.454 -4.272 -7.063 -8.348 -9.000 -10.234 -11.282 -11.918 
9.29293 1.164 -2.019 -4.544 -6.761 -8.317 -8.968 -10.156 -11.220 -11.823 
9.49495 1.442 -0.896 -4.059 -6.673 -8.103 -8.627 -10.088 -11.033 -11.776 
