# t[days] u g r i z y J H K
0.20202 160.695 104.422 116.872 nan nan nan nan nan nan 
0.40404 -13.880 -13.427 -12.892 -13.774 -12.834 -11.842 -13.321 -7.742 -9.016 
0.60606 -13.340 -13.435 -13.534 -14.191 -14.571 -14.261 -13.347 -10.942 -12.545 
0.80808 -13.793 -13.912 -14.117 -14.247 -14.749 -14.383 -14.228 -13.217 -12.734 
1.01010 -13.902 -14.147 -14.302 -14.633 -14.563 -14.347 -13.922 -13.822 -13.092 
1.21212 -14.048 -14.280 -14.367 -14.679 -14.607 -14.339 -14.181 -13.673 -13.454 
1.41414 -14.127 -14.277 -14.571 -14.666 -14.767 -14.776 -14.745 -14.392 -13.700 
1.61616 -13.720 -14.082 -14.331 -14.667 -14.823 -14.809 -14.535 -14.326 -13.633 
1.81818 -13.215 -13.884 -14.231 -14.613 -14.625 -14.653 -14.628 -13.977 -13.479 
2.02020 -13.017 -13.650 -14.004 -14.674 -14.771 -14.576 -14.423 -14.038 -13.736 
2.22222 -12.830 -13.559 -14.088 -14.542 -14.600 -14.419 -14.330 -14.293 -14.140 
2.42424 -12.622 -13.440 -13.986 -14.339 -14.423 -14.586 -14.593 -14.246 -13.834 
2.62626 -12.626 -13.141 -13.631 -14.281 -14.507 -14.572 -14.302 -14.237 -14.266 
2.82828 -12.109 -12.889 -13.539 -14.203 -14.339 -14.418 -14.391 -14.213 -13.961 
3.03030 -11.721 -12.599 -13.348 -14.186 -14.400 -14.251 -14.365 -14.285 -14.172 
3.23232 -11.409 -12.288 -13.105 -13.783 -14.025 -14.231 -14.377 -14.368 -14.178 
3.43434 -11.165 -12.187 -13.144 -13.920 -14.305 -14.214 -14.423 -14.449 -14.328 
3.63636 -10.896 -12.007 -12.992 -13.636 -14.181 -14.377 -14.499 -14.291 -14.341 
3.83838 -10.767 -11.651 -12.815 -13.649 -13.876 -13.969 -14.243 -14.276 -14.103 
4.04040 -10.529 -11.581 -12.379 -13.301 -13.896 -13.980 -14.364 -14.201 -14.298 
4.24242 -10.265 -11.304 -12.143 -13.220 -13.576 -13.848 -14.236 -14.251 -14.280 
4.44444 -10.008 -11.207 -12.128 -12.995 -13.684 -13.862 -14.190 -14.121 -14.226 
4.64646 -9.822 -10.920 -11.735 -12.909 -13.231 -13.603 -14.167 -14.274 -13.899 
4.84848 -9.590 -10.689 -11.592 -12.589 -13.202 -13.643 -13.986 -14.097 -14.367 
5.05051 -9.384 -10.394 -11.390 -12.535 -13.267 -13.376 -13.970 -14.121 -14.223 
5.25253 -9.191 -10.249 -11.294 -12.411 -13.007 -13.456 -13.985 -14.253 -14.201 
5.45455 -8.987 -10.057 -11.211 -12.250 -12.720 -13.162 -13.735 -14.267 -14.195 
5.65657 -8.807 -9.834 -11.147 -12.194 -12.722 -13.154 -13.792 -13.993 -14.289 
5.85859 -8.617 -9.688 -10.812 -11.938 -12.745 -12.934 -13.649 -14.049 -14.181 
6.06061 -8.447 -9.616 -10.363 -11.890 -12.509 -13.030 -13.732 -14.008 -14.202 
6.26263 -8.260 -9.322 -10.343 -11.529 -12.400 -12.714 -13.520 -13.873 -14.030 
6.46465 -8.086 -9.253 -10.290 -11.516 -12.063 -12.575 -13.478 -13.882 -14.154 
6.66667 -7.993 -8.987 -10.054 -11.221 -12.041 -12.787 -13.325 -14.047 -14.227 
6.86869 -7.739 -8.815 -9.933 -11.253 -12.159 -12.481 -13.394 -13.745 -14.161 
7.07071 -7.593 -8.633 -9.543 -10.856 -11.925 -12.437 -13.058 -13.751 -13.937 
7.27273 -7.391 -8.618 -9.403 -10.863 -11.754 -12.014 -13.015 -13.670 -13.981 
7.47475 -7.203 -8.351 -9.381 -10.532 -11.627 -12.142 -12.962 -13.576 -14.167 
7.67677 -7.018 -8.233 -9.258 -10.690 -11.717 -12.209 -12.928 -13.756 -14.050 
7.87879 -6.860 -8.081 -9.077 -10.535 -11.246 -11.999 -12.883 -13.662 -13.851 
8.08081 -6.680 -7.856 -8.842 -10.396 -11.176 -11.747 -12.688 -13.496 -13.809 
8.28283 -6.475 -7.702 -8.959 -10.123 -11.057 -11.638 -12.497 -13.528 -13.712 
8.48485 -6.283 -7.505 -8.386 -9.938 -11.165 -11.669 -12.569 -13.396 -13.786 
8.68687 -6.147 -7.400 -8.338 -9.812 -10.781 -11.344 -12.467 -13.375 -13.574 
8.88889 -5.960 -7.209 -8.300 -9.816 -11.174 -11.220 -12.423 -13.253 -13.724 
9.09091 -5.819 -7.067 -8.178 -9.635 -11.108 -11.531 -12.175 -13.067 -13.716 
9.29293 -5.631 -6.922 -8.172 -9.521 -10.400 -11.080 -12.235 -13.117 -13.675 
9.49495 -5.485 -6.756 -7.619 -9.239 -10.252 -10.766 -12.206 -13.044 -13.447 
9.69697 -5.331 -6.662 -7.591 -9.128 -10.648 -11.289 -12.150 -12.944 -13.519 
9.89899 -5.180 -6.482 -7.417 -8.992 -10.157 -10.576 -12.056 -12.757 -13.487 
10.10101 -4.987 -6.366 -7.515 -9.273 -10.000 -10.698 -11.971 -12.946 -13.347 
10.30303 -4.918 -6.216 -7.775 -8.922 -9.811 -10.824 -11.993 -12.701 -13.505 
10.50505 -4.734 -6.117 -7.085 -8.596 -9.841 -10.807 -11.618 -12.654 -13.403 
10.70707 -4.635 -6.129 -7.097 -8.425 -9.513 -10.307 -11.702 -12.702 -13.281 
10.90909 -4.630 -5.835 -6.931 -8.470 -9.709 -10.081 -11.590 -12.516 -13.364 
11.11111 -4.291 -5.703 -6.817 -8.341 -9.503 -10.067 -11.585 -12.568 -13.220 
