# t[days] u g r i z y J H K
0.20202 -10.381 -9.472 -9.803 -12.797 -10.633 -12.975 -8.917 -5.717 -4.592 
0.40404 -12.712 -13.206 -13.737 -14.498 -13.966 -15.206 -14.376 -13.681 -9.869 
0.60606 -14.153 -14.775 -14.857 -15.116 -15.510 -15.499 -15.025 -14.549 -14.293 
0.80808 -14.330 -14.903 -15.442 -15.871 -16.113 -16.076 -15.819 -15.160 -15.201 
1.01010 -14.667 -15.286 -15.637 -16.039 -16.395 -16.528 -16.210 -15.749 -15.162 
1.21212 -14.801 -15.352 -15.827 -16.229 -16.568 -16.676 -16.458 -15.906 -15.655 
1.41414 -14.703 -15.330 -15.798 -16.208 -16.601 -16.609 -16.549 -16.068 -15.768 
1.61616 -14.401 -15.125 -15.665 -16.212 -16.598 -16.647 -16.483 -16.207 -15.616 
1.81818 -14.026 -14.810 -15.433 -16.048 -16.414 -16.565 -16.515 -16.126 -15.705 
2.02020 -13.845 -14.842 -15.432 -15.929 -16.311 -16.479 -16.410 -16.014 -15.638 
2.22222 -13.866 -14.562 -15.275 -15.836 -16.289 -16.407 -16.270 -16.027 -15.777 
2.42424 -13.503 -14.521 -15.119 -15.755 -16.078 -16.297 -16.285 -16.062 -15.870 
2.62626 -13.385 -14.311 -15.035 -15.727 -16.070 -16.285 -16.190 -15.990 -15.683 
2.82828 -12.781 -13.978 -14.850 -15.497 -16.060 -16.154 -16.115 -15.888 -15.709 
3.03030 -12.661 -13.859 -14.732 -15.437 -15.911 -16.095 -16.047 -15.890 -15.699 
3.23232 -12.522 -13.784 -14.617 -15.319 -15.781 -16.016 -15.967 -15.813 -15.466 
3.43434 -12.326 -13.518 -14.512 -15.192 -15.652 -15.932 -15.947 -15.819 -15.573 
3.63636 -11.877 -13.278 -14.306 -15.051 -15.504 -15.802 -15.808 -15.763 -15.580 
3.83838 -11.666 -13.082 -14.061 -14.923 -15.463 -15.689 -15.701 -15.667 -15.423 
4.04040 -11.246 -12.847 -14.071 -14.842 -15.368 -15.569 -15.626 -15.557 -15.487 
4.24242 -11.165 -12.622 -13.825 -14.684 -15.260 -15.448 -15.562 -15.515 -15.347 
4.44444 -10.494 -12.373 -13.748 -14.512 -15.138 -15.270 -15.484 -15.485 -15.404 
4.64646 -10.527 -12.245 -13.561 -14.359 -15.017 -15.287 -15.356 -15.395 -15.295 
4.84848 -10.105 -12.129 -13.447 -14.243 -14.864 -15.201 -15.224 -15.332 -15.267 
5.05051 -10.077 -11.836 -13.239 -14.113 -14.706 -15.036 -15.089 -15.304 -15.193 
5.25253 -9.849 -11.735 -12.995 -14.064 -14.615 -14.857 -15.059 -15.176 -15.056 
5.45455 -9.266 -11.387 -12.822 -13.809 -14.456 -14.758 -14.972 -14.979 -15.038 
5.65657 -8.679 -11.206 -12.642 -13.730 -14.332 -14.665 -14.872 -15.001 -14.938 
5.85859 -8.823 -11.051 -12.507 -13.616 -14.184 -14.518 -14.778 -14.932 -14.905 
6.06061 -8.006 -10.846 -12.314 -13.496 -14.096 -14.417 -14.681 -14.837 -14.786 
6.26263 -7.802 -10.586 -12.379 -13.293 -14.054 -14.245 -14.628 -14.750 -14.831 
6.46465 -7.666 -10.663 -12.200 -13.205 -13.835 -14.202 -14.576 -14.679 -14.746 
6.66667 -7.262 -10.035 -11.927 -13.097 -13.751 -14.102 -14.404 -14.718 -14.700 
6.86869 -7.267 -10.042 -11.728 -12.961 -13.688 -13.975 -14.278 -14.485 -14.662 
7.07071 -6.690 -9.728 -11.593 -12.833 -13.611 -13.890 -14.178 -14.460 -14.573 
7.27273 -6.944 -9.705 -11.497 -12.702 -13.405 -13.766 -14.133 -14.315 -14.437 
7.47475 -6.050 -9.261 -11.320 -12.588 -13.323 -13.630 -13.973 -14.256 -14.423 
7.67677 -6.761 -9.110 -11.051 -12.413 -13.167 -13.548 -13.848 -14.202 -14.410 
7.87879 -6.153 -8.904 -11.018 -12.301 -13.034 -13.501 -13.815 -14.195 -14.240 
8.08081 -5.344 -8.768 -10.776 -12.152 -12.987 -13.333 -13.701 -14.075 -14.234 
8.28283 -5.612 -8.368 -10.727 -12.020 -12.932 -13.212 -13.612 -13.960 -14.138 
8.48485 -4.951 -8.211 -10.474 -11.992 -12.699 -13.083 -13.540 -13.879 -13.969 
8.68687 -5.143 -8.058 -10.342 -11.777 -12.667 -13.055 -13.458 -13.775 -14.025 
8.88889 -4.421 -7.997 -10.246 -11.658 -12.501 -12.928 -13.386 -13.692 -13.990 
9.09091 -4.300 -7.710 -10.068 -11.584 -12.491 -12.939 -13.316 -13.693 -13.908 
9.29293 -3.987 -7.484 -9.972 -11.476 -12.399 -12.730 -13.261 -13.577 -13.807 
9.49495 -4.484 -7.255 -9.789 -11.427 -12.286 -12.696 -13.067 -13.538 -13.740 
9.69697 -3.691 -7.314 -9.646 -11.381 -12.232 -12.649 -13.115 -13.394 -13.726 
9.89899 -4.084 -7.009 -9.904 -11.264 -12.104 -12.551 -12.973 -13.409 -13.665 
10.10101 -3.389 -6.838 -9.463 -11.082 -11.988 -12.524 -12.920 -13.374 -13.574 
10.30303 -4.102 -6.567 -9.381 -11.020 -11.903 -12.383 -12.877 -13.264 -13.633 
10.50505 -3.668 -6.841 -9.153 -10.924 -11.889 -12.396 -12.811 -13.227 -13.537 
10.70707 -3.015 -6.433 -9.042 -10.764 -11.813 -12.311 -12.763 -13.224 -13.473 
10.90909 -2.705 -6.316 -8.999 -10.732 -11.653 -12.209 -12.711 -13.112 -13.433 
11.11111 -2.569 -6.137 -8.923 -10.681 -11.659 -12.174 -12.689 -13.071 -13.344 
11.31313 -3.486 -5.823 -8.751 -10.667 -11.578 -12.078 -12.638 -13.028 -13.321 
11.51515 -2.364 -5.608 -8.622 -10.510 -11.579 -12.067 -12.566 -13.015 -13.267 
11.71717 -2.749 -5.646 -8.537 -10.466 -11.449 -11.983 -12.528 -13.011 -13.288 
11.91919 -2.117 -5.474 -8.373 -10.284 -11.426 -11.908 -12.426 -12.952 -13.203 
12.12121 -1.978 -5.513 -8.310 -10.279 -11.404 -11.960 -12.413 -12.858 -13.141 
12.32323 -2.010 -5.421 -8.226 -10.162 -11.289 -11.805 -12.377 -12.862 -13.121 
12.52525 -1.935 -5.311 -8.184 -10.127 -11.212 -11.796 -12.362 -12.769 -13.142 
12.72727 -3.072 -5.093 -8.126 -10.089 -11.124 -11.699 -12.326 -12.749 -13.077 
12.92929 -1.723 -4.801 -8.015 -10.000 -11.143 -11.688 -12.227 -12.709 -13.083 
13.13131 -1.289 -5.031 -7.746 -9.962 -11.035 -11.638 -12.229 -12.640 -12.995 
13.33333 -3.571 -4.936 -7.748 -9.791 -10.894 -11.576 -12.136 -12.640 -12.937 
13.53535 -1.021 -4.617 -7.753 -9.743 -10.897 -11.512 -12.112 -12.641 -12.955 
13.73737 -0.858 -4.235 -7.549 -9.609 -10.818 -11.501 -12.040 -12.590 -12.911 
13.93939 -0.723 -4.262 -7.430 -9.641 -10.807 -11.371 -11.977 -12.524 -12.849 
14.14141 -2.854 -3.988 -7.583 -9.486 -10.689 -11.242 -11.952 -12.482 -12.821 
14.34343 -0.394 -3.849 -7.385 -9.459 -10.694 -11.243 -11.918 -12.461 -12.822 
14.54545 -3.039 -3.741 -7.543 -9.453 -10.623 -11.216 -11.891 -12.395 -12.817 
14.74747 -0.073 -3.539 -7.154 -9.333 -10.579 -11.193 -11.840 -12.410 -12.771 
14.94949 0.098 -3.556 -7.065 -9.343 -10.594 -11.111 -11.812 -12.349 -12.747 
15.15152 -1.775 -3.640 -6.913 -9.163 -10.347 -10.978 -11.759 -12.267 -12.625 
15.35354 -1.915 -3.596 -6.912 -9.139 -10.251 -10.962 -11.692 -12.269 -12.618 
15.55556 0.439 -3.091 -6.837 -8.914 -10.273 -10.925 -11.629 -12.244 -12.644 
15.75758 0.478 -2.799 -6.599 -8.970 -10.231 -10.970 -11.624 -12.163 -12.569 
15.95960 0.702 -3.315 -6.478 -8.811 -10.090 -10.815 -11.539 -12.167 -12.522 
16.16162 0.788 -2.989 -6.582 -8.810 -10.051 -10.723 -11.496 -12.085 -12.504 
16.36364 1.096 -2.428 -6.290 -8.675 -10.024 -10.645 -11.477 -12.052 -12.411 
16.56566 0.968 -2.834 -6.500 -8.570 -9.979 -10.718 -11.405 -12.017 -12.467 
16.76768 1.194 -2.739 -6.113 -8.593 -9.979 -10.601 -11.358 -11.976 -12.479 
16.96970 -0.456 -2.674 -6.251 -8.451 -9.795 -10.437 -11.270 -11.944 -12.366 
17.17172 1.512 -1.879 -6.107 -8.465 -9.748 -10.558 -11.201 -11.887 -12.380 
17.37374 1.646 -2.124 -5.906 -8.352 -9.770 -10.361 -11.185 -11.858 -12.284 
17.57576 1.920 -1.579 -5.863 -8.254 -9.691 -10.438 -11.108 -11.834 -12.237 
17.77778 1.613 -1.869 -5.714 -8.215 -9.518 -10.188 -11.077 -11.752 -12.212 
17.97980 -2.644 -2.812 -5.653 -8.213 -9.634 -10.252 -11.122 -11.710 -12.108 
18.18182 2.361 -1.943 -5.692 -8.086 -9.408 -10.154 -11.067 -11.719 -12.148 
18.38384 2.562 -1.266 -5.512 -8.004 -9.418 -10.168 -10.891 -11.605 -12.049 
18.58586 -3.553 -1.581 -5.554 -8.131 -9.342 -9.970 -10.866 -11.573 -12.030 
18.78788 -1.077 -1.269 -5.278 -7.878 -9.181 -9.940 -10.830 -11.542 -12.013 
18.98990 2.814 -1.002 -5.314 -7.738 -9.123 -9.877 -10.782 -11.475 -11.999 
19.19192 3.042 -1.381 -5.360 -7.711 -9.116 -9.732 -10.711 -11.393 -11.918 
19.39394 3.155 -0.795 -5.210 -7.631 -9.001 -9.717 -10.701 -11.386 -11.826 
19.59596 3.321 -0.678 -4.870 -7.534 -8.876 -9.665 -10.521 -11.256 -11.786 
19.79798 -0.254 -0.506 -4.754 -7.229 -8.767 -9.619 -10.452 -11.219 -11.662 
20.00000 3.766 -0.260 -4.468 -7.167 -8.629 -9.334 -10.335 -11.106 -11.568 
