# t[days] u g r i z y J H K
0.20202 3.344 5.418 5.175 nan nan nan nan nan nan 
0.40404 -12.448 -12.800 -13.762 -13.526 -13.194 -12.273 -13.054 -10.066 -10.120 
0.60606 -13.624 -13.601 -14.406 -14.480 -14.380 -14.323 -14.286 -13.135 -11.902 
0.80808 -13.276 -13.689 -13.948 -14.779 -14.706 -14.689 -14.548 -13.782 -13.390 
1.01010 -13.484 -14.154 -14.562 -14.835 -14.956 -14.906 -14.653 -14.312 -13.768 
1.21212 -13.122 -13.918 -14.308 -14.928 -15.027 -14.837 -14.698 -14.516 -14.139 
1.41414 -12.761 -13.463 -14.230 -14.649 -14.835 -14.893 -14.480 -14.208 -14.177 
1.61616 -12.251 -13.183 -14.011 -14.634 -14.715 -14.749 -14.619 -14.474 -13.984 
1.81818 -11.874 -12.794 -13.625 -14.373 -14.749 -14.685 -14.569 -14.400 -13.890 
2.02020 -11.549 -12.475 -13.453 -14.271 -14.547 -14.564 -14.528 -14.415 -14.042 
2.22222 -11.309 -12.425 -13.276 -14.052 -14.463 -14.456 -14.497 -14.381 -14.105 
2.42424 -10.862 -11.873 -12.993 -13.796 -14.232 -14.519 -14.526 -14.396 -13.923 
2.62626 -10.565 -11.766 -12.709 -13.691 -14.267 -14.290 -14.332 -14.325 -14.387 
2.82828 -10.264 -11.341 -12.561 -13.487 -14.011 -13.934 -14.279 -14.317 -14.176 
3.03030 -10.001 -10.867 -12.042 -13.295 -13.691 -13.930 -14.147 -14.210 -14.122 
3.23232 -9.758 -10.799 -11.985 -13.002 -13.619 -13.908 -14.028 -14.034 -14.094 
3.43434 -9.492 -10.327 -11.531 -12.755 -13.469 -13.611 -13.875 -14.030 -14.160 
3.63636 -9.246 -10.068 -11.329 -12.584 -13.305 -13.504 -13.957 -14.150 -13.913 
3.83838 -9.066 -10.014 -11.277 -12.541 -13.061 -13.351 -13.886 -13.889 -13.974 
4.04040 -8.758 -9.581 -11.074 -12.380 -13.101 -13.429 -13.749 -13.947 -14.006 
4.24242 -8.540 -9.279 -10.584 -12.209 -12.878 -13.116 -13.476 -13.772 -13.870 
4.44444 -8.327 -9.154 -10.611 -11.996 -12.753 -13.049 -13.402 -13.859 -13.920 
4.64646 -8.101 -8.970 -10.341 -11.825 -12.610 -12.861 -13.394 -13.824 -13.931 
4.84848 -7.876 -8.716 -9.945 -11.576 -12.493 -12.904 -13.331 -13.716 -13.604 
5.05051 -7.633 -8.440 -9.940 -11.494 -12.355 -12.560 -13.215 -13.616 -13.769 
5.25253 -7.426 -8.315 -9.471 -11.372 -12.144 -12.659 -13.162 -13.510 -13.767 
5.45455 -7.154 -8.238 -9.499 -11.175 -12.168 -12.570 -13.001 -13.444 -13.572 
5.65657 -6.914 -8.058 -9.548 -11.071 -11.887 -12.380 -12.960 -13.402 -13.577 
5.85859 -6.700 -8.263 -9.318 -10.933 -11.793 -12.195 -12.914 -13.213 -13.475 
6.06061 -6.629 -7.515 -9.133 -10.704 -11.618 -12.243 -12.748 -13.223 -13.523 
6.26263 -6.432 -7.400 -8.836 -10.515 -11.631 -12.035 -12.647 -13.126 -13.517 
6.46465 -6.025 -7.233 -8.645 -10.584 -11.371 -11.846 -12.543 -13.120 -13.423 
6.66667 -5.879 -7.320 -8.599 -10.384 -11.431 -11.770 -12.473 -13.039 -13.412 
6.86869 -5.630 -7.737 -8.742 -10.129 -11.157 -11.795 -12.376 -13.046 -13.331 
7.07071 -5.459 -6.609 -8.297 -10.044 -11.010 -11.532 -12.276 -12.892 -13.304 
7.27273 -5.340 -6.618 -8.099 -9.950 -11.086 -11.446 -12.078 -12.835 -13.309 
7.47475 -4.992 -6.345 -7.864 -9.876 -10.820 -11.266 -12.107 -12.881 -13.231 
7.67677 -4.787 -6.339 -8.020 -9.697 -10.808 -11.280 -12.039 -12.685 -13.278 
7.87879 -4.572 -6.050 -7.742 -9.555 -10.675 -11.213 -11.924 -12.698 -13.043 
8.08081 -4.357 -5.914 -7.631 -9.536 -10.459 -11.173 -11.843 -12.482 -12.972 
8.28283 -4.249 -5.569 -7.304 -9.228 -10.478 -11.008 -11.799 -12.440 -13.031 
8.48485 -3.953 -5.596 -7.358 -9.136 -10.277 -10.944 -11.668 -12.344 -12.802 
8.68687 -3.747 -5.346 -7.273 -9.123 -10.396 -10.712 -11.548 -12.410 -12.796 
8.88889 -3.870 -5.389 -6.999 -9.098 -10.178 -10.666 -11.471 -12.241 -12.744 
9.09091 -3.923 -5.060 -6.969 -9.073 -10.119 -10.564 -11.421 -12.209 -12.697 
9.29293 -3.244 -5.099 -7.135 -8.827 -9.927 -10.549 -11.430 -12.201 -12.749 
9.49495 -3.120 -4.965 -6.625 -8.611 -9.818 -10.496 -11.323 -12.052 -12.599 
9.69697 -3.001 -4.759 -6.826 -8.568 -9.816 -10.409 -11.266 -12.051 -12.558 
9.89899 -2.840 -4.799 -6.550 -8.396 -9.832 -10.531 -11.175 -11.989 -12.579 
10.10101 -2.716 -4.370 -6.345 -8.476 -9.693 -10.277 -11.133 -11.890 -12.578 
10.30303 -2.814 -4.417 -6.408 -8.408 -9.704 -10.179 -11.034 -11.840 -12.533 
10.50505 -2.481 -4.229 -6.137 -8.383 -9.611 -10.062 -10.890 -11.857 -12.419 
10.70707 -2.352 -3.995 -5.942 -8.172 -9.536 -10.143 -10.892 -11.694 -12.400 
10.90909 -2.243 -3.852 -5.724 -8.095 -9.424 -9.990 -10.776 -11.676 -12.323 
11.11111 -2.108 -3.765 -5.768 -7.980 -9.360 -10.077 -10.749 -11.663 -12.324 
11.31313 -1.944 -4.201 -5.697 -7.986 -9.384 -9.928 -10.737 -11.592 -12.204 
11.51515 -1.779 -3.523 -5.827 -7.891 -9.241 -9.852 -10.793 -11.525 -12.158 
11.71717 -1.610 -3.399 -5.556 -7.818 -9.264 -9.819 -10.657 -11.526 -12.116 
11.91919 -1.483 -3.519 -5.348 -7.824 -9.100 -9.678 -10.634 -11.478 -12.083 
12.12121 -1.288 -3.294 -5.435 -7.561 -9.207 -9.751 -10.533 -11.423 -12.042 
12.32323 -1.116 -3.122 -5.374 -7.540 -9.103 -9.633 -10.489 -11.356 -12.111 
12.52525 -0.943 -2.860 -5.163 -7.591 -8.972 -9.652 -10.490 -11.342 -11.977 
12.72727 -0.771 -2.752 -5.045 -7.398 -8.950 -9.580 -10.407 -11.328 -11.918 
12.92929 -0.645 -2.771 -4.947 -7.400 -9.061 -9.539 -10.360 -11.220 -11.863 
13.13131 -1.196 -2.759 -4.942 -7.415 -8.762 -9.455 -10.295 -11.182 -11.884 
13.33333 -1.468 -2.372 -4.834 -7.304 -8.802 -9.450 -10.324 -11.059 -11.788 
13.53535 -0.303 -2.278 -4.442 -7.319 -8.742 -9.453 -10.256 -11.088 -11.804 
13.73737 -0.012 -2.173 -4.519 -7.241 -8.664 -9.313 -10.174 -11.046 -11.733 
13.93939 0.090 -2.176 -4.452 -7.249 -8.704 -9.273 -10.143 -10.960 -11.632 
14.14141 0.271 -1.852 -4.590 -7.023 -8.588 -9.216 -10.167 -10.979 -11.660 
14.34343 0.367 -1.984 -4.197 -7.037 -8.584 -9.254 -10.006 -10.895 -11.644 
14.54545 0.566 -1.640 -4.490 -6.894 -8.440 -9.148 -10.021 -10.855 -11.615 
