# t[days] u g r i z y J H K
0.20202 47.159 44.143 nan nan nan nan nan nan nan 
0.40404 -12.659 -11.889 -12.729 -13.455 -13.646 -14.703 -13.286 -13.214 -8.353 
0.60606 -13.324 -13.831 -14.067 -14.335 -14.536 -14.638 -14.514 -13.673 -13.601 
0.80808 -14.737 -14.686 -15.103 -15.310 -15.610 -15.558 -15.513 -14.731 -14.651 
1.01010 -14.858 -14.905 -15.265 -15.609 -16.280 -16.337 -15.726 -15.694 -14.822 
1.21212 -15.093 -15.301 -15.615 -16.064 -16.357 -16.310 -16.152 -15.634 -15.060 
1.41414 -14.935 -15.285 -15.622 -16.026 -16.341 -16.405 -16.243 -15.977 -15.364 
1.61616 -14.501 -14.949 -15.436 -15.857 -16.276 -16.411 -16.216 -15.801 -15.327 
1.81818 -14.435 -15.019 -15.457 -15.995 -16.283 -16.358 -16.164 -15.710 -15.251 
2.02020 -14.428 -14.947 -15.437 -15.880 -16.263 -16.380 -16.098 -15.895 -15.547 
2.22222 -14.440 -14.924 -15.363 -15.903 -16.238 -16.320 -16.205 -15.980 -15.633 
2.42424 -14.141 -14.756 -15.344 -15.883 -16.164 -16.296 -16.165 -16.008 -15.756 
2.62626 -14.083 -14.784 -15.302 -15.801 -16.091 -16.295 -16.174 -16.037 -15.715 
2.82828 -13.935 -14.509 -15.237 -15.760 -16.039 -16.238 -16.205 -15.954 -15.658 
3.03030 -13.509 -14.475 -15.019 -15.656 -16.098 -16.134 -16.163 -15.895 -15.684 
3.23232 -13.397 -14.352 -14.951 -15.528 -15.983 -16.196 -16.206 -15.969 -15.665 
3.43434 -13.228 -14.349 -14.995 -15.504 -15.910 -16.128 -16.179 -15.886 -15.746 
3.63636 -12.959 -14.182 -14.859 -15.468 -15.885 -16.118 -16.121 -15.929 -15.730 
3.83838 -13.016 -14.068 -14.846 -15.384 -15.793 -16.090 -16.118 -15.938 -15.719 
4.04040 -12.593 -13.893 -14.658 -15.275 -15.694 -16.024 -15.976 -15.893 -15.718 
4.24242 -12.406 -13.665 -14.584 -15.253 -15.712 -15.894 -16.009 -15.951 -15.697 
4.44444 -12.131 -13.514 -14.436 -15.155 -15.558 -15.838 -15.940 -15.842 -15.619 
4.64646 -11.698 -13.487 -14.476 -15.168 -15.548 -15.782 -15.922 -15.827 -15.676 
4.84848 -11.539 -13.338 -14.254 -15.028 -15.587 -15.749 -15.945 -15.800 -15.633 
5.05051 -11.603 -13.015 -14.125 -14.843 -15.401 -15.689 -15.821 -15.778 -15.571 
5.25253 -11.038 -12.753 -13.997 -14.766 -15.314 -15.512 -15.737 -15.776 -15.545 
5.45455 -10.641 -12.602 -13.824 -14.699 -15.164 -15.512 -15.664 -15.697 -15.567 
5.65657 -10.158 -12.500 -13.673 -14.597 -15.141 -15.423 -15.639 -15.664 -15.524 
5.85859 -9.813 -12.226 -13.601 -14.431 -15.134 -15.359 -15.638 -15.552 -15.575 
6.06061 -10.181 -12.128 -13.591 -14.357 -14.995 -15.325 -15.502 -15.524 -15.471 
