# t[days] u g r i z y J H K
0.20202 -9.637 -9.432 -12.830 -9.302 -7.971 -6.952 -12.201 -14.486 -8.783 
0.40404 -11.993 -12.802 -13.349 -13.538 -14.241 -13.162 -13.258 -12.214 -11.738 
0.60606 -14.188 -14.249 -14.616 -14.705 -15.571 -15.496 -14.926 -13.334 -13.199 
0.80808 -14.558 -14.837 -15.315 -15.709 -15.751 -15.841 -15.741 -15.361 -14.547 
1.01010 -14.200 -15.142 -15.761 -16.164 -16.315 -16.345 -16.189 -15.722 -15.033 
1.21212 -14.768 -15.248 -15.882 -16.300 -16.731 -16.674 -16.510 -16.041 -15.629 
1.41414 -14.511 -15.251 -15.883 -16.409 -16.704 -16.835 -16.478 -16.230 -15.884 
1.61616 -14.400 -15.124 -15.723 -16.415 -16.785 -16.907 -16.568 -16.459 -15.691 
1.81818 -14.059 -15.114 -15.736 -16.217 -16.716 -16.804 -16.708 -16.363 -16.045 
2.02020 -14.109 -14.869 -15.543 -16.138 -16.585 -16.726 -16.561 -16.411 -15.855 
2.22222 -14.151 -14.975 -15.599 -16.171 -16.458 -16.681 -16.552 -16.292 -16.047 
2.42424 -13.815 -14.496 -15.301 -15.919 -16.334 -16.531 -16.466 -16.296 -15.861 
2.62626 -13.711 -14.600 -15.286 -15.863 -16.280 -16.534 -16.412 -16.125 -16.014 
2.82828 -13.313 -14.229 -15.058 -15.697 -16.148 -16.350 -16.267 -16.207 -15.958 
3.03030 -13.112 -14.053 -14.921 -15.540 -16.030 -16.264 -16.291 -16.040 -15.764 
3.23232 -13.194 -13.911 -14.892 -15.473 -15.978 -16.114 -16.194 -16.061 -15.844 
3.43434 -12.749 -13.946 -14.770 -15.390 -15.930 -16.083 -16.131 -15.979 -15.567 
3.63636 -12.404 -13.756 -14.636 -15.349 -15.752 -16.088 -16.085 -15.856 -15.792 
3.83838 -12.682 -13.834 -14.664 -15.309 -15.669 -15.947 -16.069 -16.007 -15.743 
4.04040 -12.129 -13.381 -14.278 -15.081 -15.641 -15.882 -15.988 -15.850 -15.795 
4.24242 -12.042 -13.089 -14.182 -14.947 -15.549 -15.834 -15.930 -15.777 -15.677 
4.44444 -11.202 -12.948 -13.997 -14.907 -15.486 -15.744 -15.843 -15.841 -15.735 
4.64646 -11.135 -13.052 -13.956 -14.782 -15.306 -15.561 -15.785 -15.756 -15.662 
4.84848 -10.882 -12.613 -13.634 -14.678 -15.188 -15.537 -15.712 -15.582 -15.590 
5.05051 -10.796 -12.622 -13.671 -14.559 -15.084 -15.467 -15.570 -15.626 -15.601 
5.25253 -10.693 -12.504 -13.616 -14.482 -14.972 -15.398 -15.430 -15.512 -15.481 
