# t[days] u g r i z y J H K
0.20202 121.913 118.366 18.589 29.117 nan nan nan nan nan 
0.40404 -11.094 -11.751 -11.842 -13.184 -13.039 -13.305 -12.357 -10.592 -9.445 
0.60606 -12.762 -12.992 -13.645 -13.887 -13.197 -13.369 -13.631 -13.293 -11.189 
0.80808 -13.451 -13.650 -13.814 -14.105 -14.033 -14.511 -13.744 -12.578 -10.786 
1.01010 -13.908 -13.989 -14.014 -14.553 -14.406 -13.975 -14.380 -13.344 -12.590 
1.21212 -13.471 -13.779 -14.020 -14.543 -14.355 -14.339 -13.786 -13.100 -13.080 
1.41414 -13.358 -13.858 -14.131 -14.409 -14.184 -14.299 -13.799 -13.243 -13.413 
1.61616 -13.116 -13.623 -13.949 -14.350 -14.307 -14.436 -13.900 -13.827 -12.992 
1.81818 -12.920 -13.547 -13.880 -14.292 -14.397 -14.245 -14.308 -14.146 -13.600 
2.02020 -12.661 -13.325 -13.855 -14.189 -14.330 -14.294 -14.271 -13.853 -13.712 
2.22222 -12.266 -12.992 -13.567 -14.085 -14.364 -14.173 -14.016 -13.890 -13.499 
2.42424 -11.904 -12.782 -13.434 -14.000 -14.131 -14.175 -14.325 -14.041 -13.760 
2.62626 -11.667 -12.494 -13.297 -13.841 -14.191 -14.051 -14.261 -14.298 -14.041 
2.82828 -11.399 -12.372 -13.075 -13.781 -13.965 -14.050 -14.406 -14.111 -14.111 
3.03030 -11.035 -12.019 -13.002 -13.511 -13.880 -13.863 -14.239 -14.261 -13.852 
3.23232 -10.796 -11.805 -12.735 -13.606 -13.953 -14.106 -14.188 -14.109 -13.970 
3.43434 -10.456 -11.597 -12.413 -13.295 -13.650 -13.874 -14.041 -14.275 -13.890 
3.63636 -10.205 -11.369 -12.288 -13.262 -13.722 -13.946 -14.053 -14.212 -13.910 
3.83838 -9.968 -11.005 -11.925 -12.865 -13.499 -13.650 -14.062 -14.138 -14.029 
4.04040 -9.691 -10.668 -11.992 -12.837 -13.417 -13.655 -14.068 -14.115 -13.880 
4.24242 -9.458 -10.604 -11.520 -12.682 -13.182 -13.431 -14.023 -14.050 -14.205 
4.44444 -9.195 -10.329 -11.342 -12.359 -13.207 -13.519 -13.787 -14.004 -13.969 
4.64646 -8.983 -10.006 -11.070 -12.351 -12.889 -13.201 -13.718 -14.101 -14.015 
4.84848 -8.750 -9.756 -10.969 -12.180 -12.965 -13.220 -13.667 -13.940 -14.047 
5.05051 -8.526 -9.689 -10.807 -12.028 -12.590 -12.973 -13.490 -13.945 -13.782 
5.25253 -8.301 -9.331 -10.730 -11.766 -12.689 -13.088 -13.481 -13.743 -13.787 
5.45455 -8.074 -9.121 -10.289 -11.581 -12.441 -12.912 -13.461 -13.840 -14.040 
5.65657 -7.861 -8.934 -10.421 -11.441 -12.225 -12.612 -13.291 -13.869 -13.815 
5.85859 -7.635 -8.816 -9.961 -11.126 -12.244 -12.450 -13.287 -13.691 -14.023 
6.06061 -7.420 -8.520 -9.467 -11.190 -11.899 -12.397 -13.210 -13.553 -13.923 
6.26263 -7.201 -8.507 -9.332 -10.837 -11.633 -12.374 -12.910 -13.590 -13.816 
6.46465 -6.980 -8.163 -9.176 -11.219 -11.607 -12.129 -12.887 -13.466 -13.746 
6.66667 -6.807 -7.890 -9.174 -10.563 -11.559 -12.036 -12.908 -13.523 -13.649 
6.86869 -6.550 -7.645 -8.640 -10.574 -11.377 -12.026 -12.858 -13.376 -13.726 
7.07071 -6.598 -7.575 -8.662 -10.114 -11.181 -11.747 -12.523 -13.517 -13.651 
7.27273 -6.162 -7.299 -8.695 -10.206 -11.327 -11.750 -12.634 -13.341 -13.591 
7.47475 -5.963 -7.091 -8.149 -9.754 -11.197 -11.309 -12.607 -13.228 -13.543 
