# t[days] u g r i z y J H K
13.53535 -1.493 -0.018 -3.927 -6.395 -7.291 -7.747 -8.816 -9.765 -10.604 
13.73737 5.963 0.449 -3.862 -6.027 -7.342 -7.788 -8.762 -9.635 -10.597 
13.93939 6.230 -1.596 -3.982 -6.099 -7.232 -7.568 -8.533 -9.673 -10.510 
14.14141 -1.110 -0.362 -3.807 -5.891 -7.013 -7.554 -8.520 -9.597 -10.483 
14.34343 7.367 0.315 -3.568 -5.887 -7.058 -7.547 -8.546 -9.532 -10.386 
14.54545 6.491 0.812 -3.624 -5.735 -6.969 -7.509 -8.384 -9.511 -10.336 
14.74747 7.435 0.177 -3.666 -5.928 -7.000 -7.407 -8.469 -9.464 -10.316 
14.94949 7.286 0.406 -3.497 -5.835 -6.973 -7.404 -8.273 -9.463 -10.205 
15.15152 7.580 0.410 -3.632 -5.717 -6.890 -7.401 -8.213 -9.274 -10.204 
15.35354 7.522 0.833 -3.379 -5.489 -6.799 -7.062 -8.230 -9.299 -10.136 
15.55556 2.213 0.015 -3.387 -5.557 -6.624 -7.106 -8.163 -9.249 -10.110 
15.75758 0.810 1.397 -3.325 -5.459 -6.459 -7.078 -8.078 -9.266 -10.025 
15.95960 5.223 1.253 -3.166 -5.512 -6.415 -6.845 -8.044 -9.120 -10.020 
16.16162 3.862 0.051 -2.916 -5.081 -6.514 -7.050 -8.056 -9.104 -10.041 
16.36364 5.149 1.252 -3.011 -5.350 -6.396 -6.976 -7.904 -8.982 -9.995 
16.56566 8.597 1.105 -2.935 -4.800 -6.361 -6.777 -7.924 -9.038 -9.881 
16.76768 6.658 1.289 -2.741 -5.196 -6.298 -6.709 -7.808 -8.927 -9.821 
16.96970 9.760 0.901 -2.802 -5.020 -6.258 -6.748 -7.868 -8.911 -9.810 
17.17172 9.807 1.376 -3.004 -4.838 -6.027 -6.523 -7.801 -8.887 -9.752 
17.37374 9.632 1.187 -2.935 -5.101 -6.044 -6.660 -7.626 -8.870 -9.706 
17.57576 9.704 1.297 -2.504 -4.719 -5.820 -6.619 -7.672 -8.731 -9.656 
17.77778 8.558 1.233 -2.234 -4.769 -5.922 -6.410 -7.487 -8.790 -9.619 
17.97980 1.121 1.146 -2.189 -4.673 -5.580 -6.487 -7.543 -8.682 -9.614 
18.18182 0.254 1.702 -2.261 -4.515 -5.915 -6.222 -7.397 -8.636 -9.536 
18.38384 13.737 -0.694 -1.810 -4.443 -5.522 -6.418 -7.301 -8.582 -9.477 
18.58586 12.134 -1.051 -1.764 -4.366 -5.557 -6.191 -7.267 -8.472 -9.423 
18.78788 8.714 2.477 -1.727 -4.434 -5.456 -6.010 -7.332 -8.401 -9.358 
18.98990 9.713 0.803 -2.179 -4.276 -5.436 -5.992 -7.263 -8.452 -9.345 
19.19192 8.055 2.717 -1.581 -4.272 -5.192 -5.913 -7.212 -8.374 -9.377 
19.39394 4.445 -0.053 -2.161 -4.002 -5.465 -6.033 -7.064 -8.285 -9.197 
19.59596 12.034 0.655 -1.922 -4.354 -5.594 -5.826 -7.036 -8.261 -9.145 
19.79798 9.047 -0.096 -1.289 -4.049 -5.096 -5.812 -6.890 -8.082 -9.103 
20.00000 8.292 2.477 -1.948 -3.094 -4.994 -5.199 -6.752 -7.939 -8.780 
