# t[days] u g r i z y J H K
0.20202 134.258 79.516 nan nan nan nan nan nan nan 
0.40404 -12.978 -12.531 -12.846 -13.298 -12.395 -11.983 -12.528 -7.603 -10.905 
0.60606 -13.434 -13.362 -13.129 -13.593 -13.989 -14.162 -12.756 -12.900 -13.709 
0.80808 -14.387 -14.089 -14.059 -14.432 -14.401 -14.271 -13.997 -13.141 -12.616 
1.01010 -14.565 -14.552 -14.409 -14.604 -14.907 -14.920 -14.360 -14.428 -14.410 
1.21212 -14.143 -14.401 -14.472 -14.857 -15.145 -14.576 -14.706 -14.564 -13.991 
1.41414 -13.782 -14.307 -14.415 -14.912 -14.846 -14.745 -14.435 -14.027 -13.857 
1.61616 -13.532 -14.103 -14.320 -14.763 -15.095 -14.626 -14.698 -14.145 -14.119 
1.81818 -13.257 -13.846 -14.322 -14.790 -14.707 -14.847 -14.783 -14.419 -13.721 
2.02020 -13.018 -13.835 -14.197 -14.654 -14.782 -14.696 -14.869 -14.383 -14.117 
2.22222 -12.739 -13.413 -13.999 -14.337 -14.701 -14.736 -14.543 -14.359 -14.088 
2.42424 -12.513 -13.373 -14.144 -14.404 -14.708 -14.796 -14.578 -14.512 -14.219 
2.62626 -12.111 -13.140 -13.838 -14.328 -14.507 -14.710 -14.692 -14.506 -14.483 
2.82828 -11.983 -12.843 -13.538 -14.225 -14.424 -14.695 -14.688 -14.224 -14.248 
3.03030 -11.581 -12.433 -13.377 -13.955 -14.456 -14.451 -14.614 -14.756 -14.342 
3.23232 -11.329 -12.200 -13.027 -13.871 -14.117 -14.276 -14.547 -14.520 -14.328 
3.43434 -11.055 -11.858 -12.929 -13.646 -14.097 -14.171 -14.486 -14.423 -14.222 
3.63636 -10.799 -11.828 -12.632 -13.482 -13.824 -14.128 -14.373 -14.351 -14.450 
3.83838 -10.605 -11.749 -12.526 -13.426 -13.689 -14.053 -14.342 -14.489 -14.282 
4.04040 -10.354 -11.361 -12.386 -13.309 -13.810 -13.940 -14.166 -14.280 -14.211 
4.24242 -10.161 -11.120 -12.010 -12.938 -13.569 -13.666 -14.100 -14.240 -14.462 
4.44444 -9.959 -10.964 -11.933 -12.921 -13.442 -13.778 -14.125 -14.313 -14.322 
4.64646 -9.769 -10.737 -11.663 -12.802 -13.300 -13.662 -14.005 -14.249 -14.186 
4.84848 -9.561 -10.618 -11.422 -12.685 -13.284 -13.580 -14.292 -14.215 -14.249 
5.05051 -9.366 -10.345 -11.441 -12.472 -13.032 -13.269 -14.048 -14.211 -14.231 
5.25253 -9.187 -10.103 -11.276 -12.257 -12.936 -13.405 -13.929 -14.085 -14.157 
5.45455 -9.047 -9.906 -10.954 -12.129 -13.036 -13.065 -13.789 -14.093 -14.167 
5.65657 -8.830 -9.784 -10.779 -11.773 -12.631 -12.977 -13.666 -14.155 -14.270 
5.85859 -8.676 -9.582 -10.735 -11.884 -12.650 -12.826 -13.710 -13.992 -14.323 
6.06061 -8.499 -9.415 -10.719 -11.726 -12.376 -12.784 -13.560 -14.045 -14.196 
6.26263 -8.331 -9.277 -10.288 -11.641 -12.496 -12.582 -13.343 -13.944 -14.361 
6.46465 -8.162 -9.110 -9.925 -11.515 -12.250 -12.723 -13.272 -13.909 -14.297 
6.66667 -7.997 -8.983 -10.179 -11.477 -11.737 -12.192 -13.136 -13.776 -14.078 
6.86869 -7.844 -8.914 -9.710 -11.019 -11.722 -12.409 -13.243 -13.822 -14.025 
7.07071 -7.698 -8.679 -9.352 -10.857 -11.456 -12.319 -13.219 -13.785 -13.863 
7.27273 -7.542 -8.541 -9.318 -10.729 -11.568 -12.200 -12.972 -13.666 -13.892 
7.47475 -7.386 -8.394 -9.282 -10.568 -11.628 -12.285 -12.925 -13.652 -14.062 
7.67677 -7.475 -8.226 -9.057 -10.329 -11.552 -12.348 -12.696 -13.683 -13.775 
7.87879 -7.075 -8.084 -8.946 -10.381 -11.451 -11.773 -12.820 -13.542 -13.841 
8.08081 -6.860 -7.931 -9.179 -10.093 -10.973 -11.884 -12.588 -13.473 -13.922 
8.28283 -6.687 -7.998 -8.920 -10.499 -11.120 -11.499 -12.422 -13.306 -13.821 
8.48485 -6.510 -7.748 -8.869 -10.149 -10.894 -11.362 -12.328 -13.285 -13.616 
8.68687 -6.339 -7.561 -8.609 -10.226 -11.197 -11.295 -12.514 -13.169 -13.625 
8.88889 -6.168 -7.410 -8.362 -9.910 -10.562 -11.284 -12.439 -13.043 -13.588 
9.09091 -5.996 -7.247 -8.303 -9.495 -10.610 -10.951 -12.425 -13.105 -13.561 
9.29293 -5.851 -7.071 -8.147 -9.476 -10.674 -10.960 -11.918 -12.968 -13.553 
9.49495 -5.692 -6.946 -8.090 -9.282 -10.432 -11.148 -12.097 -12.926 -13.529 
9.69697 -5.526 -6.833 -7.751 -9.340 -10.510 -10.832 -12.116 -12.894 -13.431 
9.89899 -5.376 -6.675 -7.782 -9.237 -10.298 -10.754 -11.766 -12.816 -13.395 
10.10101 -5.247 -6.537 -7.464 -9.359 -10.449 -10.672 -11.681 -12.704 -13.407 
10.30303 -5.081 -6.388 -7.683 -9.032 -10.022 -10.636 -11.756 -12.706 -13.233 
10.50505 -4.905 -6.548 -7.842 -8.727 -10.145 -10.344 -11.618 -12.403 -13.492 
10.70707 -4.797 -6.111 -7.003 -8.866 -9.724 -10.290 -11.534 -12.598 -13.231 
10.90909 -4.660 -5.996 -7.219 -8.518 -9.598 -10.056 -11.494 -12.487 -13.269 
11.11111 -4.545 -5.870 -7.184 -8.417 -9.455 -10.262 -11.280 -12.386 -13.004 
11.31313 -4.397 -5.768 -6.829 -8.394 -9.313 -10.097 -11.367 -12.385 -13.066 
11.51515 -4.989 -5.635 -6.598 -8.510 -9.582 -9.973 -11.077 -12.303 -13.062 
11.71717 -4.121 -5.474 -6.951 -8.596 -9.464 -10.301 -11.246 -12.186 -13.096 
11.91919 -4.000 -5.409 -6.366 -7.987 -9.394 -9.850 -10.989 -12.380 -12.884 
12.12121 -3.836 -5.313 -6.257 -7.481 -9.087 -9.813 -10.875 -12.119 -12.852 
12.32323 -3.638 -5.150 -6.302 -8.005 -8.773 -9.803 -10.969 -12.007 -12.777 
12.52525 -3.520 -5.146 -6.239 -7.605 -8.841 -9.603 -10.886 -11.927 -12.742 
12.72727 -3.366 -5.267 -6.186 -7.626 -8.895 -9.462 -11.125 -11.918 -12.660 
12.92929 -3.277 -5.169 -5.997 -7.601 -8.595 -9.554 -11.052 -11.849 -12.563 
13.13131 -3.088 -5.006 -6.214 -7.253 -8.500 -9.357 -10.541 -11.840 -12.657 
13.33333 -2.966 -4.689 -5.992 -7.267 -8.502 -9.194 -10.564 -11.830 -12.661 
13.53535 -3.316 -4.575 -5.641 -7.380 -8.388 -9.369 -10.571 -11.789 -12.454 
13.73737 -2.637 -4.518 -5.471 -7.176 -8.440 -9.190 -10.467 -11.681 -12.398 
13.93939 -2.489 -4.391 -5.549 -7.149 -8.325 -9.187 -10.356 -11.511 -12.456 
14.14141 -2.363 -4.305 -5.382 -6.957 -8.183 -8.835 -10.152 -11.700 -12.637 
14.34343 -2.222 -4.246 -5.274 -6.741 -8.178 -8.763 -10.288 -11.660 -12.407 
14.54545 -2.146 -4.191 -5.226 -6.952 -7.802 -8.685 -10.002 -11.402 -12.258 
14.74747 -1.985 -4.123 -5.325 -6.698 -8.150 -8.736 -10.024 -11.452 -12.189 
14.94949 -1.925 -4.024 -5.128 -7.016 -8.357 -8.836 -10.068 -11.463 -12.081 
15.15152 -1.864 -3.924 -5.099 -6.609 -7.678 -8.656 -9.952 -11.150 -12.443 
15.35354 -2.712 -3.832 -4.903 -6.417 -7.835 -8.366 -9.974 -11.297 -12.105 
15.55556 -1.647 -3.752 -5.163 -6.511 -7.357 -8.477 -10.066 -11.257 -12.054 
15.75758 -1.500 -3.639 -4.839 -6.686 -7.794 -8.541 -9.750 -11.075 -12.242 
15.95960 -1.435 -3.560 -4.645 -6.456 -7.324 -8.268 -9.744 -10.983 -12.251 
16.16162 -1.409 -3.581 -4.821 -6.146 -7.677 -8.258 -9.596 -10.931 -12.078 
16.36364 -1.344 -3.362 -4.970 -6.015 -7.424 -8.164 -9.495 -11.032 -11.837 
16.56566 -1.235 -3.285 -4.460 -6.275 -7.124 -8.200 -9.581 -10.877 -11.806 
16.76768 -1.171 -3.198 -4.291 -5.844 -7.101 -7.923 -9.608 -11.011 -11.676 
16.96970 -1.009 -3.175 -4.282 -6.051 -7.011 -8.048 -9.552 -10.892 -11.733 
17.17172 -0.969 -3.043 -4.545 -6.058 -7.337 -7.992 -9.475 -10.747 -11.754 
17.37374 -0.860 -3.002 -4.103 -5.879 -7.242 -7.852 -9.429 -10.626 -11.733 
17.57576 -0.791 -3.090 -4.010 -5.620 -7.407 -8.101 -9.361 -10.658 -11.712 
17.77778 -0.712 -2.708 -4.039 -5.539 -6.767 -8.087 -9.173 -10.739 -11.619 
17.97980 -0.587 -2.681 -4.001 -5.639 -7.015 -7.755 -9.271 -10.518 -11.545 
18.18182 -0.437 -2.595 -4.196 -7.349 -7.083 -7.995 -9.226 -10.437 -11.519 
18.38384 -0.318 -2.813 -3.683 -5.305 -7.198 -7.774 -9.148 -10.408 -11.325 
18.58586 -0.404 -2.452 -3.921 -5.528 -6.682 -7.700 -9.073 -10.346 -11.274 
18.78788 -0.071 -2.333 -3.556 -4.853 -6.650 -7.696 -8.990 -10.336 -11.331 
18.98990 0.024 -2.262 -3.396 -5.497 -6.827 -7.581 -9.122 -10.204 -11.249 
19.19192 -0.021 -2.133 -3.425 -5.028 -6.713 -7.393 -8.771 -10.338 -11.196 
19.39394 0.275 -2.286 -3.457 -5.196 -6.418 -7.272 -8.873 -10.204 -11.040 
19.59596 0.425 -1.979 -3.236 -4.882 -6.310 -7.332 -8.771 -10.155 -11.161 
19.79798 0.686 -1.846 -3.122 -5.395 -6.536 -7.354 -8.663 -10.066 -10.998 
20.00000 0.759 -2.261 -3.145 -4.634 -6.278 -7.530 -8.463 -9.998 -10.826 
