# t[days] u g r i z y J H K
0.20202 144.015 77.667 nan nan nan nan nan nan nan 
0.40404 -11.021 -11.669 -12.405 -13.312 -12.871 -12.913 -11.922 -10.420 -7.895 
0.60606 -12.818 -12.786 -13.412 -13.902 -14.150 -13.651 -13.666 -12.875 -13.943 
0.80808 -13.512 -13.890 -14.070 -14.368 -14.319 -14.491 -14.358 -13.528 -13.053 
1.01010 -14.018 -14.263 -14.697 -14.895 -14.801 -14.917 -14.526 -14.238 -14.401 
1.21212 -13.711 -14.207 -14.412 -14.555 -14.645 -14.798 -14.237 -13.786 -13.524 
1.41414 -13.848 -14.151 -14.277 -14.644 -14.603 -14.525 -14.457 -13.999 -13.183 
1.61616 -13.491 -13.884 -14.185 -14.500 -14.438 -14.465 -14.161 -13.471 -13.332 
1.81818 -13.159 -13.739 -14.088 -14.266 -14.423 -14.420 -14.302 -13.815 -13.222 
2.02020 -12.929 -13.469 -13.910 -14.322 -14.657 -14.722 -14.508 -14.312 -13.404 
2.22222 -12.689 -13.238 -13.820 -14.235 -14.463 -14.347 -14.351 -13.924 -13.976 
2.42424 -12.384 -13.173 -13.716 -14.184 -14.368 -14.499 -14.300 -14.244 -14.026 
2.62626 -12.175 -12.966 -13.499 -14.057 -14.390 -14.431 -14.437 -14.225 -13.707 
2.82828 -11.805 -12.676 -13.359 -14.013 -13.973 -14.186 -14.315 -14.263 -13.783 
3.03030 -11.531 -12.504 -13.171 -13.889 -14.175 -14.109 -14.263 -14.141 -13.917 
3.23232 -11.323 -12.194 -13.125 -13.761 -14.119 -14.296 -14.310 -14.251 -14.057 
3.43434 -11.075 -11.947 -12.910 -13.739 -13.925 -14.190 -14.371 -14.348 -14.404 
3.63636 -10.790 -11.860 -12.583 -13.491 -13.932 -14.033 -14.210 -14.216 -13.991 
3.83838 -10.580 -11.740 -12.324 -13.330 -13.771 -13.843 -14.211 -14.328 -14.230 
4.04040 -10.361 -11.240 -12.224 -13.141 -13.541 -13.817 -14.028 -14.177 -14.117 
4.24242 -10.167 -10.988 -12.127 -13.042 -13.556 -13.522 -14.136 -14.063 -14.110 
4.44444 -9.910 -10.820 -11.788 -12.801 -13.380 -13.648 -14.110 -14.333 -14.100 
4.64646 -9.695 -10.608 -11.682 -12.743 -13.148 -13.617 -14.027 -14.115 -13.992 
4.84848 -9.471 -10.460 -11.698 -12.505 -13.052 -13.495 -13.691 -14.019 -14.431 
5.05051 -9.280 -10.216 -11.335 -12.461 -12.832 -13.252 -13.949 -14.028 -14.132 
5.25253 -9.096 -10.097 -10.959 -12.224 -12.940 -13.154 -13.820 -14.053 -14.059 
5.45455 -8.889 -9.866 -10.730 -11.868 -12.806 -12.974 -13.564 -14.066 -14.114 
5.65657 -8.702 -9.655 -10.787 -11.895 -12.451 -12.785 -13.486 -13.888 -14.057 
5.85859 -8.531 -9.512 -10.354 -11.765 -12.311 -12.676 -13.584 -14.192 -13.868 
6.06061 -8.346 -9.373 -10.358 -11.496 -12.127 -12.579 -13.371 -13.761 -13.934 
6.26263 -8.180 -9.198 -10.153 -11.264 -11.986 -12.672 -13.328 -13.875 -14.014 
6.46465 -8.008 -9.027 -9.788 -11.182 -12.167 -12.498 -13.168 -13.865 -13.943 
6.66667 -7.836 -8.888 -9.746 -11.312 -11.854 -12.443 -13.184 -13.721 -13.935 
6.86869 -7.684 -8.709 -9.510 -10.895 -11.864 -12.438 -12.850 -13.587 -13.663 
7.07071 -7.525 -8.809 -9.958 -10.701 -11.650 -12.102 -12.942 -13.535 -13.860 
7.27273 -7.342 -8.406 -9.214 -10.427 -11.427 -11.862 -12.955 -13.630 -13.796 
7.47475 -7.175 -8.748 -9.403 -10.520 -11.205 -11.976 -12.670 -13.346 -13.771 
7.67677 -6.990 -8.068 -9.460 -10.179 -10.971 -11.894 -12.675 -13.485 -13.778 
7.87879 -6.794 -7.911 -8.808 -10.109 -11.075 -11.453 -12.576 -13.420 -13.694 
8.08081 -6.614 -7.740 -8.740 -9.913 -11.022 -11.470 -12.350 -13.180 -13.595 
8.28283 -6.422 -7.598 -8.369 -9.755 -10.980 -11.227 -12.444 -13.372 -13.427 
8.48485 -6.245 -7.424 -8.240 -9.524 -10.553 -11.223 -12.172 -13.214 -13.530 
8.68687 -6.316 -7.271 -8.015 -9.483 -10.640 -10.937 -12.160 -13.015 -13.580 
