# t[days] u g r i z y J H K
0.20202 108.333 103.270 nan nan nan nan nan nan nan 
0.40404 -12.904 -10.849 -12.422 -13.382 -12.903 -12.848 -13.559 -13.472 -8.066 
0.60606 -13.181 -13.179 -13.710 -13.676 -14.279 -14.116 -13.809 -14.029 -13.246 
0.80808 -14.604 -14.613 -14.417 -14.902 -15.131 -15.035 -14.496 -14.848 -14.375 
1.01010 -14.814 -14.819 -14.996 -15.195 -15.468 -15.384 -15.378 -14.754 -13.985 
1.21212 -14.858 -14.778 -14.790 -15.258 -15.748 -15.813 -15.601 -15.135 -14.425 
1.41414 -14.619 -14.677 -14.778 -15.207 -15.482 -15.574 -15.620 -15.140 -14.440 
1.61616 -15.038 -15.058 -14.907 -15.254 -15.523 -15.639 -15.365 -14.955 -14.920 
1.81818 -14.378 -14.586 -14.827 -15.243 -15.498 -15.806 -15.636 -15.193 -14.892 
2.02020 -14.155 -14.629 -14.895 -15.206 -15.427 -15.704 -15.603 -15.434 -14.677 
2.22222 -14.111 -14.486 -14.816 -15.237 -15.532 -15.706 -15.629 -15.355 -14.859 
2.42424 -14.325 -14.671 -14.982 -15.287 -15.557 -15.761 -15.684 -15.165 -14.877 
2.62626 -13.948 -14.452 -14.999 -15.257 -15.575 -15.662 -15.673 -15.304 -14.945 
2.82828 -13.903 -14.266 -14.755 -15.218 -15.609 -15.764 -15.674 -15.363 -14.843 
3.03030 -13.662 -14.344 -14.813 -15.240 -15.535 -15.723 -15.617 -15.326 -15.178 
3.23232 -13.672 -14.444 -14.936 -15.241 -15.576 -15.765 -15.680 -15.451 -15.353 
3.43434 -13.455 -14.283 -14.841 -15.223 -15.601 -15.757 -15.818 -15.535 -15.270 
3.63636 -13.272 -14.177 -14.735 -15.285 -15.564 -15.761 -15.717 -15.530 -15.053 
3.83838 -12.988 -14.130 -14.648 -15.155 -15.524 -15.762 -15.723 -15.619 -15.275 
4.04040 -13.059 -13.951 -14.670 -15.213 -15.458 -15.618 -15.726 -15.541 -15.202 
4.24242 -12.396 -13.835 -14.437 -14.955 -15.407 -15.583 -15.721 -15.615 -15.182 
4.44444 -12.143 -13.652 -14.549 -15.063 -15.411 -15.675 -15.792 -15.603 -15.464 
4.64646 -12.109 -13.370 -14.387 -14.961 -15.358 -15.594 -15.716 -15.669 -15.241 
4.84848 -11.354 -13.140 -14.111 -14.688 -15.293 -15.514 -15.622 -15.560 -15.294 
5.05051 -11.604 -12.879 -14.050 -14.718 -15.248 -15.366 -15.578 -15.547 -15.413 
5.25253 -11.433 -12.943 -13.986 -14.746 -15.190 -15.464 -15.655 -15.634 -15.437 
5.45455 -10.834 -12.732 -13.893 -14.576 -15.136 -15.400 -15.513 -15.534 -15.414 
5.65657 -10.181 -12.512 -13.728 -14.535 -15.012 -15.341 -15.563 -15.532 -15.469 
5.85859 -10.444 -12.534 -13.786 -14.454 -14.924 -15.261 -15.497 -15.513 -15.279 
6.06061 -10.538 -12.272 -13.538 -14.498 -14.945 -15.187 -15.439 -15.560 -15.479 
6.26263 -10.405 -12.249 -13.486 -14.346 -14.860 -15.171 -15.404 -15.517 -15.443 
6.46465 -9.423 -11.852 -13.192 -14.155 -14.756 -15.068 -15.348 -15.526 -15.292 
6.66667 -9.539 -11.912 -13.113 -14.105 -14.660 -14.934 -15.230 -15.330 -15.359 
