# t[days] u g r i z y J H K
0.20202 62.931 44.895 nan nan nan nan nan nan nan 
0.40404 -13.405 -13.034 -12.968 -13.233 -13.107 -14.080 -13.601 -13.123 -13.809 
0.60606 -13.565 -13.668 -13.461 -14.216 -14.211 -14.800 -14.580 -14.273 -11.706 
0.80808 -14.447 -14.372 -14.400 -14.759 -14.980 -15.000 -14.882 -14.576 -13.052 
1.01010 -14.439 -14.420 -14.515 -14.740 -14.819 -15.040 -14.875 -14.235 -13.895 
1.21212 -14.389 -14.523 -14.648 -14.981 -15.131 -15.014 -15.065 -14.589 -13.997 
1.41414 -13.980 -14.293 -14.510 -14.890 -15.081 -15.199 -15.074 -14.436 -14.040 
1.61616 -13.662 -14.053 -14.404 -14.688 -14.939 -14.985 -14.995 -14.592 -14.189 
1.81818 -13.331 -13.774 -14.282 -14.584 -14.835 -15.109 -14.949 -14.659 -14.115 
2.02020 -13.060 -13.755 -14.151 -14.669 -14.967 -14.845 -14.855 -14.724 -14.456 
2.22222 -13.233 -13.758 -14.153 -14.691 -14.842 -14.982 -14.888 -14.829 -14.410 
2.42424 -12.808 -13.580 -14.183 -14.590 -14.755 -15.033 -14.968 -14.750 -14.208 
2.62626 -12.269 -13.234 -13.928 -14.496 -14.792 -14.888 -14.954 -14.802 -14.322 
2.82828 -12.443 -13.180 -13.934 -14.562 -14.766 -14.878 -14.976 -14.883 -14.570 
3.03030 -11.560 -12.822 -13.607 -14.305 -14.711 -14.923 -14.942 -14.698 -14.576 
3.23232 -11.776 -12.918 -13.611 -14.128 -14.647 -14.761 -14.821 -14.802 -14.557 
3.43434 -10.785 -12.469 -13.479 -14.108 -14.558 -14.701 -14.835 -14.886 -14.576 
3.63636 -11.456 -12.560 -13.488 -13.962 -14.397 -14.622 -14.763 -14.624 -14.622 
3.83838 -10.488 -11.990 -13.088 -13.908 -14.316 -14.576 -14.769 -14.754 -14.623 
4.04040 -10.424 -12.058 -12.954 -13.799 -14.287 -14.479 -14.640 -14.640 -14.610 
4.24242 -9.700 -11.537 -12.872 -13.674 -14.113 -14.382 -14.645 -14.678 -14.609 
4.44444 -9.768 -11.576 -12.739 -13.641 -14.035 -14.374 -14.602 -14.705 -14.575 
4.64646 -9.359 -11.400 -12.594 -13.455 -14.066 -14.323 -14.447 -14.678 -14.579 
4.84848 -9.209 -10.946 -12.489 -13.406 -13.909 -14.160 -14.469 -14.580 -14.504 
5.05051 -8.354 -10.758 -12.124 -13.202 -13.831 -14.116 -14.335 -14.671 -14.488 
5.25253 -9.031 -10.782 -12.066 -13.037 -13.786 -13.843 -14.362 -14.563 -14.472 
5.45455 -8.539 -10.525 -11.901 -12.911 -13.554 -13.781 -14.207 -14.472 -14.464 
5.65657 -7.578 -10.243 -11.516 -12.739 -13.365 -13.696 -14.108 -14.310 -14.408 
5.85859 -6.969 -9.828 -11.611 -12.668 -13.217 -13.500 -14.077 -14.381 -14.301 
6.06061 -7.540 -9.975 -11.217 -12.550 -13.183 -13.457 -13.933 -14.338 -14.337 
6.26263 -6.462 -9.826 -11.067 -12.346 -13.000 -13.284 -13.847 -14.130 -14.415 
6.46465 -6.579 -9.099 -10.954 -12.140 -12.958 -13.258 -13.748 -14.169 -14.267 
6.66667 -6.020 -9.018 -11.004 -11.979 -12.822 -13.194 -13.716 -14.122 -14.221 
6.86869 -6.171 -8.692 -10.521 -11.972 -12.666 -12.979 -13.561 -14.004 -14.248 
7.07071 -5.774 -8.528 -10.302 -11.790 -12.623 -12.920 -13.417 -13.958 -14.246 
7.27273 -4.940 -8.753 -10.409 -11.644 -12.303 -12.850 -13.405 -13.851 -14.083 
7.47475 -4.705 -8.238 -10.018 -11.523 -12.294 -12.698 -13.263 -13.839 -13.988 
7.67677 -4.920 -7.755 -10.080 -11.302 -12.132 -12.397 -13.216 -13.658 -13.907 
7.87879 -4.467 -7.512 -9.848 -11.163 -12.065 -12.351 -13.073 -13.672 -13.969 
8.08081 -4.744 -7.329 -9.740 -10.968 -11.985 -12.159 -12.990 -13.518 -13.833 
8.28283 -4.582 -6.975 -9.176 -10.810 -11.778 -12.283 -12.898 -13.465 -13.831 
8.48485 -4.854 -7.189 -9.226 -10.726 -11.608 -12.112 -12.835 -13.460 -13.651 
8.68687 -3.288 -6.169 -8.910 -10.497 -11.513 -11.904 -12.738 -13.435 -13.654 
8.88889 -3.606 -6.803 -8.858 -10.512 -11.214 -11.834 -12.630 -13.250 -13.706 
9.09091 -3.494 -6.331 -8.541 -10.342 -11.192 -11.776 -12.563 -13.111 -13.565 
9.29293 -3.407 -6.062 -8.593 -10.256 -11.121 -11.651 -12.447 -13.171 -13.624 
9.49495 -3.099 -6.260 -8.214 -10.161 -11.138 -11.531 -12.376 -13.164 -13.558 
9.69697 -4.847 -5.094 -8.060 -9.864 -10.913 -11.270 -12.261 -12.968 -13.383 
9.89899 -2.364 -5.215 -7.768 -9.950 -10.778 -11.398 -12.267 -13.022 -13.405 
10.10101 -2.337 -5.304 -7.872 -9.689 -10.730 -11.230 -12.041 -12.805 -13.315 
10.30303 -2.267 -4.949 -7.668 -9.588 -10.534 -11.177 -11.991 -12.883 -13.231 
10.50505 -1.818 -4.852 -7.658 -9.420 -10.501 -11.247 -11.917 -12.757 -13.195 
10.70707 -3.683 -4.294 -7.292 -9.368 -10.513 -11.049 -11.860 -12.627 -13.117 
10.90909 -1.446 -4.641 -6.946 -9.239 -10.285 -10.887 -11.696 -12.682 -13.099 
11.11111 -1.313 -4.631 -7.146 -9.270 -10.508 -10.762 -11.820 -12.488 -13.055 
11.31313 -1.082 -3.790 -7.029 -8.803 -9.918 -10.616 -11.591 -12.514 -12.958 
11.51515 -0.945 -4.381 -6.945 -8.857 -10.008 -10.628 -11.581 -12.324 -12.957 
11.71717 -0.753 -4.023 -6.475 -8.849 -9.948 -10.542 -11.460 -12.339 -12.910 
11.91919 -0.641 -2.809 -6.937 -8.303 -9.564 -10.389 -11.374 -12.224 -12.818 
12.12121 -2.012 -3.523 -6.347 -8.367 -9.540 -10.286 -11.490 -12.173 -12.893 
12.32323 -3.758 -2.883 -6.358 -8.248 -9.530 -10.490 -11.238 -12.274 -12.867 
12.52525 -1.640 -3.708 -6.141 -8.428 -9.502 -10.059 -11.211 -12.050 -12.783 
12.72727 -3.181 -3.188 -6.357 -8.183 -9.364 -10.133 -10.999 -12.044 -12.691 
12.92929 0.258 -3.007 -6.300 -8.026 -9.399 -9.778 -10.873 -11.954 -12.598 
13.13131 0.573 -2.344 -5.680 -8.160 -9.168 -9.850 -10.914 -11.889 -12.485 
13.33333 -1.053 -2.642 -5.296 -7.940 -8.956 -9.636 -10.926 -11.726 -12.479 
13.53535 -3.104 -2.268 -5.880 -8.004 -9.115 -9.546 -10.811 -11.751 -12.412 
13.73737 1.048 -2.064 -5.325 -7.795 -8.909 -9.522 -10.703 -11.723 -12.382 
13.93939 -0.443 -2.920 -5.213 -7.666 -9.179 -9.438 -10.530 -11.761 -12.415 
14.14141 1.345 -2.290 -5.178 -7.459 -8.598 -9.474 -10.529 -11.608 -12.356 
14.34343 -1.496 -1.284 -4.315 -7.361 -8.428 -9.220 -10.450 -11.468 -12.399 
14.54545 1.744 -1.817 -4.771 -7.349 -8.496 -9.142 -10.433 -11.446 -12.211 
14.74747 1.919 -1.568 -5.378 -7.027 -8.426 -9.269 -10.403 -11.348 -12.199 
14.94949 1.993 -0.656 -4.162 -6.951 -8.394 -9.106 -10.196 -11.289 -12.143 
15.15152 -3.909 -2.291 -4.699 -6.910 -8.726 -8.989 -10.129 -11.222 -12.061 
15.35354 -0.832 -2.724 -4.278 -6.714 -8.089 -8.976 -10.067 -11.193 -12.084 
15.55556 -2.716 -2.240 -4.206 -6.710 -8.062 -8.674 -9.979 -11.100 -11.954 
15.75758 -2.035 0.027 -4.189 -6.868 -7.956 -8.663 -9.958 -11.085 -12.013 
15.95960 2.949 -3.395 -4.463 -6.708 -8.721 -8.603 -9.856 -11.110 -11.850 
16.16162 3.116 -0.191 -3.515 -6.707 -7.548 -8.386 -9.757 -10.987 -11.861 
16.36364 3.434 0.197 -3.488 -6.368 -7.709 -8.503 -9.715 -10.951 -11.868 
16.56566 -0.169 -1.210 -3.921 -6.262 -7.622 -8.310 -9.619 -10.915 -11.828 
16.76768 0.169 -0.306 -4.028 -6.297 -7.617 -8.347 -9.615 -10.823 -11.688 
16.96970 3.653 -1.998 -4.018 -6.234 -7.329 -8.108 -9.606 -10.651 -11.581 
17.17172 0.642 -2.891 -3.856 -6.108 -7.476 -8.173 -9.474 -10.661 -11.554 
17.37374 -0.251 0.860 -3.492 -5.926 -7.470 -7.760 -9.323 -10.633 -11.435 
17.57576 -2.918 -0.198 -4.021 -5.636 -7.345 -8.133 -9.369 -10.588 -11.533 
17.77778 4.471 1.209 -3.401 -5.710 -7.219 -7.918 -9.190 -10.494 -11.437 
17.97980 4.729 -0.430 -3.580 -5.891 -7.074 -7.677 -9.131 -10.541 -11.507 
18.18182 -1.885 0.801 -2.770 -5.845 -6.896 -7.738 -9.172 -10.490 -11.309 
18.38384 2.465 -2.494 -3.375 -5.758 -6.863 -7.687 -9.037 -10.341 -11.294 
18.58586 4.929 1.667 -2.675 -5.366 -6.932 -7.693 -9.083 -10.377 -11.189 
18.78788 4.983 -1.731 -2.618 -5.589 -6.855 -7.675 -8.967 -10.244 -11.164 
18.98990 5.291 1.610 -2.437 -5.402 -7.107 -7.420 -8.961 -10.137 -11.114 
19.19192 4.903 2.131 -1.905 -5.381 -6.622 -7.376 -8.904 -10.125 -11.180 
19.39394 5.221 2.564 -2.238 -4.799 -6.866 -7.503 -8.593 -10.115 -11.068 
19.59596 5.779 1.946 -1.517 -4.794 -6.467 -7.172 -8.563 -9.882 -10.915 
19.79798 5.809 -1.710 -3.172 -4.718 -6.462 -7.046 -8.509 -9.874 -10.823 
20.00000 -2.166 -1.747 -1.304 -4.913 -6.579 -6.990 -8.413 -9.793 -10.775 
