# t[days] u g r i z y J H K
0.20202 51.364 39.875 34.586 nan nan nan nan nan nan 
0.40404 -13.222 -13.052 -13.279 -13.380 -14.199 -13.088 -12.385 -10.738 -9.718 
0.60606 -13.895 -13.537 -13.912 -14.028 -14.461 -14.630 -14.310 -12.644 -14.233 
0.80808 -14.195 -14.450 -14.494 -14.779 -14.915 -14.686 -14.542 -14.658 -14.579 
1.01010 -14.601 -14.620 -14.925 -15.077 -15.067 -15.318 -15.140 -14.445 -14.348 
1.21212 -14.472 -14.490 -14.675 -15.054 -15.144 -15.223 -15.275 -14.853 -14.007 
1.41414 -14.197 -14.356 -14.823 -15.150 -15.376 -15.297 -15.279 -14.792 -14.325 
1.61616 -13.898 -14.337 -14.654 -15.172 -15.325 -15.427 -15.440 -14.963 -14.295 
1.81818 -13.443 -14.176 -14.564 -14.955 -15.215 -15.315 -15.290 -14.940 -14.502 
2.02020 -13.315 -13.942 -14.436 -14.935 -15.044 -15.259 -15.298 -15.020 -14.323 
2.22222 -13.050 -13.554 -14.238 -14.714 -15.104 -15.233 -15.257 -14.954 -14.712 
2.42424 -12.789 -13.529 -14.155 -14.676 -15.038 -15.289 -15.261 -14.993 -14.681 
2.62626 -12.719 -13.542 -14.266 -14.793 -15.077 -15.142 -15.189 -15.137 -14.756 
2.82828 -12.566 -13.490 -14.124 -14.570 -14.964 -15.134 -15.117 -15.023 -14.743 
3.03030 -12.180 -13.148 -13.950 -14.570 -14.860 -15.036 -15.165 -14.979 -14.732 
3.23232 -11.990 -12.910 -13.843 -14.366 -14.757 -14.978 -15.047 -15.051 -14.798 
3.43434 -11.668 -12.930 -13.687 -14.312 -14.667 -14.915 -15.008 -14.913 -14.778 
3.63636 -10.963 -12.383 -13.544 -14.146 -14.549 -14.810 -15.030 -15.016 -14.760 
3.83838 -10.677 -12.410 -13.328 -13.940 -14.597 -14.634 -14.936 -14.878 -14.561 
4.04040 -10.696 -12.192 -13.297 -14.065 -14.507 -14.663 -14.808 -15.002 -14.699 
4.24242 -10.650 -12.184 -13.056 -13.804 -14.341 -14.508 -14.758 -14.850 -14.688 
4.44444 -10.273 -11.888 -12.886 -13.768 -14.195 -14.504 -14.808 -14.808 -14.586 
4.64646 -9.683 -11.691 -12.920 -13.692 -14.233 -14.517 -14.764 -14.755 -14.706 
4.84848 -9.794 -11.447 -12.657 -13.565 -13.948 -14.271 -14.515 -14.784 -14.660 
5.05051 -9.901 -11.274 -12.548 -13.513 -14.056 -14.278 -14.575 -14.684 -14.690 
5.25253 -9.176 -11.372 -12.363 -13.248 -13.925 -14.133 -14.488 -14.564 -14.635 
5.45455 -9.445 -11.130 -12.372 -13.287 -13.878 -13.960 -14.423 -14.684 -14.601 
5.65657 -9.048 -11.025 -12.163 -13.081 -13.812 -13.955 -14.321 -14.565 -14.698 
5.85859 -7.962 -10.473 -11.888 -13.013 -13.566 -13.972 -14.219 -14.526 -14.524 
6.06061 -7.737 -10.260 -11.676 -12.828 -13.454 -13.882 -14.201 -14.336 -14.490 
6.26263 -8.007 -9.877 -11.449 -12.732 -13.350 -13.772 -14.065 -14.362 -14.372 
6.46465 -7.389 -9.719 -11.449 -12.562 -13.178 -13.556 -14.031 -14.242 -14.547 
6.66667 -7.248 -9.644 -11.209 -12.408 -13.176 -13.533 -13.900 -14.306 -14.416 
6.86869 -7.200 -9.685 -11.104 -12.232 -12.936 -13.422 -13.944 -14.220 -14.246 
7.07071 -6.889 -9.214 -10.959 -12.078 -12.859 -13.335 -13.733 -14.103 -14.442 
7.27273 -6.677 -8.894 -11.044 -12.254 -12.775 -13.186 -13.710 -14.117 -14.216 
7.47475 -6.362 -9.001 -10.722 -11.844 -12.721 -13.053 -13.629 -14.032 -14.249 
7.67677 -5.956 -8.651 -10.754 -11.740 -12.633 -12.989 -13.551 -13.886 -14.233 
7.87879 -5.643 -8.828 -10.100 -11.722 -12.464 -12.853 -13.468 -13.846 -14.055 
