# t[days] u g r i z y J H K
0.20202 52.507 34.828 nan nan nan nan nan nan nan 
0.40404 -13.171 -12.993 -13.165 -13.782 -13.703 -14.476 -13.666 -13.947 -9.731 
0.60606 -14.020 -14.058 -14.340 -14.618 -15.410 -14.997 -14.824 -14.399 -13.468 
0.80808 -15.033 -15.022 -15.488 -15.775 -15.906 -16.093 -15.818 -15.230 -15.232 
1.01010 -15.045 -15.338 -15.706 -16.064 -16.455 -16.477 -16.196 -15.425 -15.350 
1.21212 -15.457 -15.566 -15.927 -16.233 -16.568 -16.767 -16.337 -15.741 -15.316 
1.41414 -15.443 -15.515 -15.803 -16.302 -16.568 -16.719 -16.361 -15.837 -15.676 
1.61616 -15.206 -15.406 -15.664 -16.174 -16.519 -16.661 -16.403 -16.089 -15.551 
1.81818 -14.858 -15.344 -15.763 -16.130 -16.472 -16.636 -16.422 -16.059 -15.405 
2.02020 -14.866 -15.337 -15.749 -16.178 -16.447 -16.636 -16.415 -15.997 -15.801 
2.22222 -14.602 -15.246 -15.735 -16.138 -16.535 -16.678 -16.556 -16.141 -15.723 
2.42424 -14.669 -15.227 -15.645 -16.154 -16.463 -16.681 -16.458 -16.176 -15.748 
2.62626 -14.439 -15.041 -15.610 -16.092 -16.438 -16.656 -16.513 -16.150 -15.905 
2.82828 -14.016 -14.937 -15.523 -16.081 -16.445 -16.650 -16.449 -16.260 -15.946 
3.03030 -14.009 -14.775 -15.467 -15.970 -16.399 -16.558 -16.489 -16.245 -15.935 
3.23232 -13.756 -14.658 -15.377 -15.931 -16.384 -16.561 -16.478 -16.249 -15.896 
3.43434 -13.393 -14.472 -15.327 -15.789 -16.248 -16.487 -16.437 -16.225 -16.010 
3.63636 -13.081 -14.230 -15.067 -15.752 -16.157 -16.377 -16.373 -16.253 -15.886 
3.83838 -12.849 -14.195 -15.041 -15.655 -16.154 -16.278 -16.368 -16.195 -15.907 
4.04040 -12.404 -13.989 -14.914 -15.654 -16.125 -16.363 -16.272 -16.163 -15.932 
4.24242 -12.248 -13.851 -14.857 -15.526 -15.951 -16.209 -16.274 -16.077 -15.907 
4.44444 -11.919 -13.740 -14.692 -15.393 -15.899 -16.166 -16.209 -16.092 -15.896 
4.64646 -11.793 -13.441 -14.533 -15.308 -15.806 -15.989 -16.151 -16.092 -15.905 
4.84848 -11.198 -13.285 -14.468 -15.209 -15.729 -15.935 -16.066 -16.054 -15.854 
5.05051 -11.167 -13.220 -14.372 -15.171 -15.643 -15.875 -15.992 -16.053 -15.879 
5.25253 -10.806 -12.847 -14.158 -15.046 -15.517 -15.807 -15.891 -15.947 -15.775 
5.45455 -10.562 -12.729 -14.013 -14.842 -15.456 -15.687 -15.862 -15.850 -15.642 
5.65657 -10.486 -12.590 -13.782 -14.771 -15.330 -15.527 -15.796 -15.801 -15.725 
5.85859 -9.846 -12.369 -13.675 -14.656 -15.206 -15.463 -15.703 -15.744 -15.725 
6.06061 -9.688 -12.053 -13.507 -14.465 -15.140 -15.386 -15.638 -15.687 -15.542 
6.26263 -9.082 -11.834 -13.385 -14.410 -15.012 -15.247 -15.491 -15.629 -15.561 
6.46465 -8.968 -11.758 -13.182 -14.236 -14.824 -15.161 -15.391 -15.558 -15.570 
6.66667 -8.675 -11.396 -12.967 -14.092 -14.656 -15.047 -15.321 -15.492 -15.568 
6.86869 -8.367 -11.080 -12.828 -13.933 -14.632 -14.913 -15.294 -15.478 -15.373 
7.07071 -8.443 -10.911 -12.737 -13.852 -14.480 -14.828 -15.201 -15.404 -15.379 
7.27273 -7.624 -10.739 -12.533 -13.750 -14.449 -14.698 -15.075 -15.321 -15.333 
7.47475 -7.294 -10.490 -12.385 -13.543 -14.292 -14.582 -15.013 -15.213 -15.265 
7.67677 -7.298 -10.252 -12.196 -13.451 -14.044 -14.506 -14.880 -15.148 -15.296 
7.87879 -6.550 -10.044 -11.953 -13.184 -13.898 -14.406 -14.825 -15.088 -15.086 
8.08081 -6.593 -10.094 -11.745 -13.222 -13.836 -14.240 -14.688 -15.007 -15.191 
8.28283 -5.857 -9.493 -11.610 -13.061 -13.790 -14.123 -14.698 -14.930 -15.121 
8.48485 -6.079 -9.324 -11.448 -12.855 -13.696 -14.107 -14.568 -14.902 -15.071 
8.68687 -5.955 -9.254 -11.257 -12.731 -13.572 -13.915 -14.415 -14.820 -14.963 
8.88889 -5.153 -8.758 -11.207 -12.589 -13.446 -13.977 -14.477 -14.725 -14.944 
9.09091 -6.511 -8.780 -10.954 -12.602 -13.346 -13.722 -14.253 -14.657 -14.823 
9.29293 -5.162 -8.331 -10.794 -12.369 -13.273 -13.607 -14.189 -14.617 -14.798 
9.49495 -6.589 -8.077 -10.703 -12.184 -13.036 -13.501 -14.076 -14.508 -14.729 
9.69697 -4.738 -7.880 -10.669 -12.125 -12.981 -13.476 -14.031 -14.455 -14.695 
9.89899 -4.789 -7.893 -10.372 -11.976 -12.902 -13.400 -13.937 -14.419 -14.660 
10.10101 -5.894 -7.895 -10.342 -11.885 -12.775 -13.244 -13.876 -14.406 -14.580 
10.30303 -5.489 -7.854 -10.258 -11.820 -12.806 -13.161 -13.810 -14.335 -14.478 
10.50505 -4.124 -7.309 -10.192 -11.705 -12.530 -13.057 -13.772 -14.181 -14.496 
10.70707 -2.965 -7.304 -9.979 -11.631 -12.506 -12.990 -13.647 -14.139 -14.488 
10.90909 -2.842 -6.770 -9.594 -11.444 -12.428 -12.879 -13.561 -14.070 -14.435 
11.11111 -3.781 -7.015 -9.706 -11.359 -12.337 -12.831 -13.502 -14.078 -14.346 
11.31313 -2.998 -6.761 -9.509 -11.171 -12.274 -12.759 -13.393 -14.012 -14.319 
11.51515 -5.055 -6.587 -9.309 -11.247 -12.104 -12.690 -13.359 -13.919 -14.269 
11.71717 -4.869 -6.298 -9.175 -11.131 -11.989 -12.544 -13.293 -13.904 -14.334 
11.91919 -2.278 -5.762 -9.045 -10.878 -11.929 -12.520 -13.291 -13.824 -14.172 
12.12121 -3.993 -5.947 -9.021 -10.949 -11.839 -12.478 -13.139 -13.710 -14.110 
12.32323 -1.964 -5.809 -8.962 -10.756 -11.763 -12.317 -13.094 -13.754 -14.065 
