# t[days] u g r i z y J H K
0.20202 85.555 39.700 43.892 nan nan nan nan nan nan 
0.40404 -13.022 -11.236 -11.719 -12.633 -12.522 -12.306 -14.020 -10.008 -8.447 
0.60606 -13.922 -13.575 -14.032 -14.945 -15.152 -15.217 -14.466 -14.408 -15.070 
0.80808 -15.423 -14.959 -15.162 -15.694 -15.490 -15.926 -15.958 -15.437 -14.419 
1.01010 -15.041 -15.014 -15.231 -15.920 -16.351 -16.276 -16.036 -15.930 -14.795 
1.21212 -15.937 -15.739 -15.962 -16.388 -16.710 -16.867 -16.381 -15.738 -15.082 
1.41414 -15.650 -15.693 -16.075 -16.489 -16.706 -16.779 -16.524 -15.893 -15.597 
1.61616 -15.778 -15.667 -15.906 -16.378 -16.651 -16.815 -16.518 -16.016 -15.768 
1.81818 -15.499 -15.652 -15.942 -16.207 -16.560 -16.735 -16.449 -16.096 -15.542 
2.02020 -15.551 -15.731 -15.976 -16.263 -16.615 -16.767 -16.559 -16.119 -15.930 
2.22222 -15.509 -15.570 -15.928 -16.335 -16.697 -16.807 -16.562 -16.151 -15.810 
2.42424 -15.275 -15.664 -15.953 -16.298 -16.677 -16.781 -16.548 -16.262 -15.882 
2.62626 -14.970 -15.388 -15.766 -16.219 -16.607 -16.719 -16.576 -16.221 -15.872 
2.82828 -14.685 -15.258 -15.809 -16.240 -16.607 -16.770 -16.658 -16.370 -16.161 
3.03030 -14.781 -15.438 -15.852 -16.310 -16.674 -16.802 -16.601 -16.392 -16.045 
3.23232 -14.485 -15.173 -15.673 -16.266 -16.652 -16.788 -16.701 -16.349 -16.031 
3.43434 -14.525 -15.132 -15.728 -16.229 -16.600 -16.744 -16.710 -16.429 -16.123 
3.63636 -14.180 -14.938 -15.577 -16.166 -16.573 -16.797 -16.663 -16.380 -16.104 
3.83838 -14.067 -14.928 -15.585 -16.045 -16.491 -16.730 -16.637 -16.475 -16.135 
4.04040 -13.708 -14.859 -15.494 -15.954 -16.436 -16.663 -16.607 -16.453 -16.097 
4.24242 -13.564 -14.580 -15.306 -16.001 -16.403 -16.595 -16.521 -16.337 -16.179 
4.44444 -13.078 -14.476 -15.299 -15.886 -16.302 -16.622 -16.594 -16.400 -16.154 
4.64646 -13.137 -14.568 -15.306 -15.861 -16.337 -16.575 -16.566 -16.425 -16.249 
4.84848 -12.922 -14.243 -15.107 -15.742 -16.236 -16.439 -16.510 -16.416 -16.223 
5.05051 -12.632 -14.128 -15.017 -15.684 -16.164 -16.409 -16.482 -16.425 -16.260 
5.25253 -12.405 -13.969 -14.901 -15.628 -16.124 -16.395 -16.481 -16.409 -16.222 
5.45455 -12.073 -13.794 -14.765 -15.517 -16.065 -16.406 -16.462 -16.434 -16.203 
5.65657 -11.849 -13.629 -14.602 -15.445 -15.958 -16.271 -16.348 -16.357 -16.149 
5.85859 -11.247 -13.330 -14.547 -15.369 -15.882 -16.149 -16.323 -16.325 -16.186 
6.06061 -11.505 -13.312 -14.443 -15.301 -15.839 -16.065 -16.262 -16.336 -16.094 
6.26263 -11.144 -12.944 -14.350 -15.194 -15.764 -16.000 -16.258 -16.241 -16.127 
6.46465 -11.089 -12.908 -14.215 -15.041 -15.608 -16.018 -16.163 -16.200 -16.105 
6.66667 -10.124 -12.671 -14.130 -14.976 -15.619 -15.876 -16.127 -16.128 -16.087 
6.86869 -10.592 -12.650 -13.967 -14.910 -15.508 -15.845 -16.078 -16.136 -16.087 
7.07071 -9.961 -12.409 -13.887 -14.775 -15.371 -15.712 -16.031 -16.076 -16.047 
7.27273 -10.273 -12.225 -13.812 -14.734 -15.305 -15.707 -15.942 -16.096 -15.987 
7.47475 -9.989 -12.046 -13.510 -14.502 -15.259 -15.569 -15.870 -16.025 -15.901 
7.67677 -9.189 -12.031 -13.572 -14.463 -15.213 -15.516 -15.815 -15.928 -15.891 
7.87879 -9.359 -11.560 -13.219 -14.326 -14.981 -15.402 -15.750 -15.871 -15.909 
8.08081 -9.243 -11.507 -13.183 -14.226 -14.978 -15.334 -15.648 -15.902 -15.819 
8.28283 -9.020 -11.236 -13.020 -14.112 -14.809 -15.206 -15.600 -15.803 -15.798 
8.48485 -8.520 -11.100 -12.950 -14.068 -14.797 -15.133 -15.550 -15.768 -15.803 
8.68687 -7.854 -10.834 -12.682 -13.938 -14.742 -15.141 -15.446 -15.792 -15.759 
8.88889 -7.978 -10.885 -12.576 -13.860 -14.560 -14.974 -15.450 -15.639 -15.674 
9.09091 -7.279 -10.816 -12.374 -13.720 -14.511 -14.879 -15.376 -15.595 -15.736 
9.29293 -7.017 -10.360 -12.324 -13.621 -14.415 -14.857 -15.313 -15.549 -15.646 
9.49495 -6.589 -10.166 -12.331 -13.566 -14.194 -14.709 -15.207 -15.493 -15.631 
9.69697 -6.848 -9.685 -11.883 -13.388 -14.228 -14.655 -15.151 -15.487 -15.533 
9.89899 -6.704 -9.582 -11.812 -13.213 -14.077 -14.488 -15.067 -15.390 -15.508 
10.10101 -5.752 -9.498 -11.753 -13.125 -13.981 -14.397 -14.909 -15.384 -15.402 
10.30303 -6.061 -9.113 -11.538 -13.007 -13.923 -14.259 -14.955 -15.328 -15.427 
10.50505 -7.019 -9.184 -11.364 -12.859 -13.811 -14.283 -14.850 -15.219 -15.504 
10.70707 -6.270 -9.163 -11.423 -12.779 -13.622 -14.261 -14.778 -15.144 -15.326 
10.90909 -7.706 -8.936 -11.386 -12.658 -13.576 -14.109 -14.714 -15.154 -15.308 
11.11111 -6.507 -8.606 -11.140 -12.642 -13.553 -14.069 -14.669 -15.098 -15.211 
11.31313 -5.572 -8.279 -10.815 -12.435 -13.484 -13.882 -14.553 -14.973 -15.199 
11.51515 -5.812 -8.143 -10.659 -12.410 -13.298 -13.791 -14.473 -14.989 -15.095 
11.71717 -5.528 -8.315 -10.466 -12.249 -13.123 -13.624 -14.393 -14.874 -15.182 
11.91919 -5.061 -7.881 -10.435 -12.149 -13.058 -13.560 -14.369 -14.778 -15.147 
12.12121 -5.640 -7.814 -10.260 -11.895 -12.990 -13.533 -14.260 -14.788 -15.030 
