# t[days] u g r i z y J H K
0.20202 19.920 21.499 nan nan nan nan nan nan nan 
0.40404 -13.100 -13.356 -12.898 -12.312 -14.351 -11.846 -12.523 -12.577 -10.319 
0.60606 -14.457 -14.070 -13.751 -14.359 -15.018 -15.169 -14.051 -13.988 -14.826 
0.80808 -14.074 -14.489 -14.849 -15.374 -15.516 -15.332 -15.176 -14.863 -14.455 
1.01010 -14.513 -15.037 -15.398 -15.920 -16.051 -15.978 -15.913 -15.549 -14.984 
1.21212 -14.595 -14.787 -15.302 -15.659 -16.090 -16.245 -15.986 -15.617 -15.225 
1.41414 -14.286 -14.826 -15.477 -15.957 -16.275 -16.365 -16.228 -15.836 -15.513 
1.61616 -14.288 -14.761 -15.396 -15.830 -16.204 -16.182 -16.149 -15.869 -15.602 
1.81818 -14.039 -14.653 -15.280 -15.829 -16.201 -16.261 -16.050 -15.967 -15.397 
2.02020 -13.711 -14.520 -15.145 -15.677 -16.066 -16.103 -16.196 -15.753 -15.507 
2.22222 -13.832 -14.392 -15.094 -15.655 -15.946 -16.059 -16.101 -15.896 -15.650 
2.42424 -13.595 -14.464 -15.000 -15.576 -15.955 -16.032 -16.109 -15.922 -15.460 
2.62626 -13.617 -14.167 -14.871 -15.508 -15.812 -15.956 -16.012 -15.885 -15.466 
2.82828 -13.374 -14.165 -14.747 -15.375 -15.750 -16.017 -15.931 -15.816 -15.485 
3.03030 -13.220 -13.900 -14.635 -15.247 -15.723 -15.907 -15.897 -15.589 -15.219 
3.23232 -12.743 -13.712 -14.593 -15.057 -15.584 -15.761 -15.757 -15.618 -15.388 
3.43434 -12.418 -13.675 -14.369 -15.065 -15.459 -15.684 -15.724 -15.570 -15.633 
3.63636 -12.334 -13.505 -14.288 -14.895 -15.376 -15.586 -15.673 -15.578 -15.289 
3.83838 -12.085 -13.317 -14.146 -14.711 -15.338 -15.487 -15.550 -15.530 -15.398 
4.04040 -11.916 -13.042 -14.054 -14.670 -15.195 -15.434 -15.578 -15.537 -15.354 
4.24242 -11.519 -12.846 -13.756 -14.599 -15.131 -15.339 -15.393 -15.507 -15.386 
4.44444 -11.567 -12.624 -13.780 -14.511 -15.020 -15.183 -15.423 -15.385 -15.330 
4.64646 -11.165 -12.676 -13.637 -14.410 -14.951 -15.109 -15.380 -15.383 -15.246 
4.84848 -10.760 -12.458 -13.414 -14.292 -14.915 -15.170 -15.274 -15.342 -15.181 
5.05051 -10.485 -12.163 -13.426 -14.174 -14.676 -14.989 -15.178 -15.281 -15.091 
5.25253 -10.541 -12.015 -13.249 -14.081 -14.650 -14.967 -15.115 -15.266 -15.143 
5.45455 -10.110 -11.850 -13.257 -14.045 -14.540 -14.917 -15.086 -15.201 -15.187 
5.65657 -9.616 -11.903 -13.052 -13.952 -14.509 -14.781 -14.983 -15.130 -15.026 
5.85859 -9.780 -11.583 -12.899 -13.890 -14.318 -14.639 -14.898 -14.990 -15.032 
6.06061 -9.423 -11.268 -12.734 -13.723 -14.254 -14.605 -14.827 -15.016 -14.950 
6.26263 -9.126 -11.150 -12.440 -13.562 -14.236 -14.468 -14.776 -15.012 -14.915 
6.46465 -8.744 -11.094 -12.321 -13.431 -14.152 -14.426 -14.720 -14.808 -14.830 
6.66667 -8.313 -10.887 -12.308 -13.324 -13.935 -14.419 -14.684 -14.865 -14.852 
6.86869 -8.417 -10.826 -12.183 -13.322 -13.941 -14.247 -14.555 -14.701 -14.904 
7.07071 -8.148 -10.353 -12.092 -13.120 -13.842 -14.168 -14.499 -14.810 -14.764 
7.27273 -8.159 -10.186 -11.791 -12.945 -13.801 -14.051 -14.382 -14.621 -14.731 
7.47475 -8.152 -10.111 -11.803 -12.881 -13.556 -14.013 -14.347 -14.669 -14.717 
7.67677 -7.454 -9.733 -11.418 -12.711 -13.471 -13.901 -14.256 -14.575 -14.658 
7.87879 -7.369 -9.799 -11.391 -12.611 -13.375 -13.854 -14.094 -14.451 -14.566 
