# t[days] u g r i z y J H K
0.20202 35.392 25.766 7.414 11.629 nan nan nan nan nan 
0.40404 -12.038 -12.249 -12.975 -13.435 -12.779 -13.014 -11.794 -10.464 -7.742 
0.60606 -13.414 -13.500 -13.622 -14.137 -14.140 -14.017 -13.694 -12.771 -11.315 
0.80808 -13.223 -13.456 -13.644 -14.133 -13.943 -13.952 -13.776 -13.207 -12.102 
1.01010 -13.128 -13.535 -13.837 -14.078 -14.292 -13.989 -13.810 -13.224 -12.848 
1.21212 -12.892 -13.451 -13.680 -14.073 -14.392 -14.079 -13.906 -13.398 -13.195 
1.41414 -12.588 -13.065 -13.548 -14.020 -14.110 -14.068 -13.910 -13.595 -13.302 
1.61616 -12.192 -12.998 -13.574 -14.023 -14.306 -14.285 -14.040 -13.664 -13.262 
1.81818 -11.842 -12.661 -13.375 -13.930 -14.209 -14.036 -13.991 -13.669 -13.470 
2.02020 -11.452 -12.349 -13.226 -13.814 -14.084 -14.116 -13.992 -13.922 -13.525 
2.22222 -11.037 -12.094 -13.043 -13.680 -14.070 -14.141 -14.020 -13.934 -13.542 
2.42424 -10.710 -11.788 -12.746 -13.591 -14.048 -14.080 -14.108 -13.989 -13.657 
2.62626 -10.237 -11.527 -12.430 -13.504 -13.755 -13.893 -14.050 -13.944 -13.796 
2.82828 -9.838 -11.091 -12.230 -13.239 -13.702 -13.864 -13.988 -14.010 -13.767 
3.03030 -9.562 -10.681 -11.972 -13.056 -13.485 -13.505 -13.886 -13.842 -13.886 
3.23232 -9.140 -10.464 -11.770 -12.948 -13.427 -13.451 -13.701 -13.979 -13.857 
3.43434 -9.004 -10.344 -11.745 -12.724 -13.258 -13.285 -13.780 -13.941 -13.628 
3.63636 -8.432 -9.820 -11.215 -12.546 -13.078 -13.380 -13.743 -13.776 -13.739 
3.83838 -8.102 -9.427 -11.058 -12.210 -12.921 -13.223 -13.538 -13.718 -13.827 
4.04040 -7.799 -8.886 -10.565 -12.153 -12.903 -12.990 -13.596 -13.669 -13.629 
4.24242 -7.485 -8.647 -10.388 -11.901 -12.501 -12.852 -13.230 -13.629 -13.623 
4.44444 -7.182 -8.361 -10.054 -11.465 -12.489 -12.857 -13.333 -13.596 -13.534 
4.64646 -6.861 -8.088 -9.800 -11.419 -12.185 -12.576 -13.135 -13.432 -13.547 
4.84848 -6.558 -7.906 -9.386 -11.053 -12.124 -12.492 -13.118 -13.353 -13.460 
5.05051 -6.249 -7.361 -9.451 -10.965 -12.054 -12.238 -12.857 -13.467 -13.462 
5.25253 -5.985 -7.330 -9.207 -10.858 -11.747 -12.126 -12.810 -13.249 -13.542 
5.45455 -5.647 -6.896 -8.756 -10.753 -11.565 -11.913 -12.625 -13.213 -13.371 
5.65657 -5.357 -6.823 -8.825 -10.516 -11.466 -11.822 -12.553 -13.242 -13.278 
5.85859 -5.087 -6.524 -8.404 -10.236 -11.202 -11.705 -12.536 -13.038 -13.270 
6.06061 -4.830 -6.106 -8.010 -10.026 -11.145 -11.451 -12.405 -12.975 -13.295 
6.26263 -4.599 -5.988 -7.693 -9.817 -11.027 -11.517 -12.315 -12.841 -13.263 
6.46465 -4.352 -5.741 -7.818 -9.733 -10.755 -11.463 -12.164 -12.799 -13.300 
6.66667 -4.176 -5.445 -7.387 -9.588 -10.531 -11.044 -12.012 -12.763 -13.109 
6.86869 -3.968 -5.177 -7.307 -9.354 -10.339 -10.835 -11.909 -12.611 -12.983 
7.07071 -3.778 -4.976 -7.044 -9.145 -10.364 -10.770 -11.793 -12.593 -12.975 
7.27273 -3.528 -5.191 -6.602 -9.023 -10.219 -10.729 -11.682 -12.411 -12.935 
7.47475 -3.341 -4.697 -6.717 -8.767 -9.980 -10.502 -11.577 -12.384 -12.899 
7.67677 -3.107 -4.457 -6.533 -8.675 -9.813 -10.429 -11.549 -12.337 -12.807 
7.87879 -2.889 -4.613 -6.400 -8.436 -9.817 -10.373 -11.411 -12.245 -12.699 
8.08081 -2.669 -4.276 -6.379 -8.551 -9.654 -10.324 -11.440 -12.107 -12.677 
8.28283 -2.523 -3.988 -5.973 -8.323 -9.618 -10.055 -11.265 -12.171 -12.701 
8.48485 -2.494 -3.909 -5.881 -8.509 -9.352 -9.977 -11.097 -12.048 -12.532 
8.68687 -2.071 -3.576 -5.581 -7.901 -9.177 -9.892 -10.988 -11.902 -12.518 
8.88889 -1.846 -3.481 -5.197 -7.599 -9.036 -9.710 -10.853 -11.868 -12.473 
9.09091 -1.894 -3.377 -5.229 -7.546 -8.915 -9.594 -10.826 -11.749 -12.434 
9.29293 -1.430 -3.086 -4.898 -7.400 -8.793 -9.379 -10.644 -11.792 -12.396 
9.49495 -1.297 -3.066 -5.037 -7.250 -8.708 -9.406 -10.611 -11.661 -12.240 
9.69697 -1.095 -2.769 -4.958 -7.132 -8.518 -9.240 -10.509 -11.582 -12.313 
9.89899 -0.968 -2.654 -4.324 -6.874 -8.661 -9.126 -10.434 -11.499 -12.143 
10.10101 -0.801 -2.404 -4.235 -6.812 -8.552 -9.111 -10.328 -11.395 -12.188 
10.30303 -0.515 -2.951 -4.076 -6.633 -8.468 -9.075 -10.202 -11.281 -12.004 
10.50505 -0.321 -2.079 -3.990 -6.471 -8.111 -8.785 -10.156 -11.275 -12.019 
10.70707 -0.045 -1.933 -3.673 -6.583 -8.101 -8.727 -10.082 -11.234 -11.991 
