# t[days] u g r i z y J H K
0.20202 28.148 26.083 7.348 nan nan nan nan nan nan 
0.40404 -12.367 -12.640 -12.835 -13.435 -13.925 -13.676 -12.652 -11.742 -11.939 
0.60606 -14.085 -14.090 -14.410 -14.946 -14.853 -14.885 -14.993 -14.676 -13.657 
0.80808 -14.270 -14.308 -14.707 -15.123 -15.447 -15.581 -15.261 -14.715 -13.982 
1.01010 -14.284 -14.484 -14.930 -15.377 -15.795 -15.906 -15.738 -14.972 -14.565 
1.21212 -14.405 -14.660 -15.076 -15.487 -15.685 -15.856 -15.714 -15.288 -14.688 
1.41414 -14.504 -14.722 -15.112 -15.480 -15.820 -15.847 -15.651 -15.378 -14.984 
1.61616 -14.049 -14.571 -15.089 -15.495 -15.785 -15.862 -15.771 -15.261 -15.030 
1.81818 -14.089 -14.572 -15.157 -15.428 -15.915 -16.072 -15.811 -15.444 -14.916 
2.02020 -13.930 -14.521 -15.083 -15.551 -15.916 -15.972 -15.768 -15.530 -15.136 
2.22222 -13.544 -14.425 -14.995 -15.465 -15.773 -15.998 -15.810 -15.513 -15.182 
2.42424 -13.519 -14.426 -15.058 -15.432 -15.897 -15.960 -15.738 -15.643 -15.170 
2.62626 -13.206 -14.221 -14.915 -15.398 -15.735 -15.918 -15.821 -15.635 -15.265 
2.82828 -13.110 -14.008 -14.780 -15.373 -15.737 -15.869 -15.805 -15.577 -15.310 
3.03030 -12.682 -13.956 -14.719 -15.320 -15.639 -15.857 -15.828 -15.564 -15.332 
3.23232 -12.242 -13.648 -14.574 -15.180 -15.565 -15.817 -15.761 -15.551 -15.225 
3.43434 -11.826 -13.403 -14.420 -15.058 -15.499 -15.666 -15.714 -15.502 -15.323 
3.63636 -11.754 -13.280 -14.329 -14.988 -15.388 -15.627 -15.614 -15.486 -15.247 
3.83838 -11.397 -13.059 -14.144 -14.907 -15.312 -15.502 -15.537 -15.514 -15.288 
4.04040 -11.094 -12.871 -13.936 -14.706 -15.148 -15.374 -15.481 -15.473 -15.289 
4.24242 -10.723 -12.497 -13.817 -14.593 -15.083 -15.281 -15.380 -15.381 -15.142 
4.44444 -9.966 -12.269 -13.589 -14.420 -14.945 -15.241 -15.343 -15.318 -15.141 
4.64646 -10.141 -12.203 -13.442 -14.297 -14.808 -15.013 -15.259 -15.259 -15.107 
4.84848 -9.359 -11.672 -13.239 -14.113 -14.738 -14.890 -15.107 -15.165 -15.062 
5.05051 -8.789 -11.392 -13.174 -14.067 -14.516 -14.791 -15.006 -15.090 -15.062 
5.25253 -9.440 -11.488 -12.935 -13.844 -14.396 -14.749 -14.982 -15.052 -14.994 
5.45455 -8.489 -11.084 -12.634 -13.692 -14.274 -14.535 -14.869 -14.964 -14.839 
5.65657 -8.150 -10.674 -12.350 -13.460 -14.060 -14.452 -14.729 -14.847 -14.869 
5.85859 -7.464 -10.414 -12.246 -13.392 -14.048 -14.284 -14.627 -14.776 -14.826 
6.06061 -7.335 -10.396 -12.015 -13.180 -13.881 -14.160 -14.488 -14.782 -14.740 
6.26263 -7.382 -10.130 -11.888 -12.979 -13.718 -14.024 -14.366 -14.712 -14.644 
6.46465 -6.597 -9.551 -11.572 -12.847 -13.527 -13.856 -14.271 -14.537 -14.570 
6.66667 -6.312 -9.451 -11.530 -12.678 -13.451 -13.767 -14.195 -14.478 -14.563 
6.86869 -5.143 -9.155 -11.269 -12.519 -13.254 -13.654 -14.094 -14.380 -14.492 
7.07071 -6.657 -9.020 -11.063 -12.389 -13.120 -13.501 -13.961 -14.336 -14.504 
7.27273 -4.927 -8.570 -10.977 -12.253 -13.100 -13.407 -13.885 -14.203 -14.355 
7.47475 -4.778 -8.693 -10.794 -12.296 -12.957 -13.296 -13.774 -14.136 -14.336 
7.67677 -4.289 -8.383 -10.622 -11.988 -12.742 -13.226 -13.676 -14.036 -14.210 
7.87879 -4.487 -8.169 -10.366 -11.792 -12.667 -13.121 -13.585 -13.987 -14.190 
8.08081 -4.903 -7.676 -10.213 -11.690 -12.531 -12.945 -13.485 -13.913 -14.161 
8.28283 -4.351 -7.669 -10.076 -11.585 -12.422 -12.817 -13.482 -13.849 -14.093 
8.48485 -4.806 -7.516 -9.919 -11.486 -12.297 -12.726 -13.336 -13.794 -14.077 
8.68687 -3.999 -7.313 -9.884 -11.289 -12.197 -12.601 -13.243 -13.757 -13.987 
8.88889 -3.179 -7.164 -9.623 -11.187 -12.123 -12.599 -13.115 -13.629 -13.904 
9.09091 -3.763 -7.070 -9.428 -11.112 -12.035 -12.434 -13.053 -13.610 -13.877 
9.29293 -4.214 -6.457 -9.385 -10.922 -12.003 -12.269 -13.002 -13.527 -13.904 
9.49495 -3.417 -6.866 -9.128 -10.884 -11.822 -12.182 -12.903 -13.431 -13.798 
9.69697 -1.477 -6.249 -8.931 -10.793 -11.690 -12.160 -12.777 -13.374 -13.671 
9.89899 -1.821 -5.857 -8.909 -10.605 -11.570 -12.064 -12.685 -13.309 -13.638 
10.10101 -1.886 -5.880 -8.775 -10.718 -11.487 -11.869 -12.628 -13.216 -13.619 
10.30303 -1.243 -5.633 -8.556 -10.375 -11.329 -11.828 -12.577 -13.139 -13.561 
10.50505 -0.590 -5.467 -8.465 -10.350 -11.206 -11.727 -12.424 -13.108 -13.543 
10.70707 -2.768 -5.422 -8.375 -10.160 -11.091 -11.619 -12.309 -13.003 -13.480 
10.90909 -2.912 -5.171 -8.143 -10.267 -11.101 -11.537 -12.331 -12.971 -13.385 
11.11111 -1.291 -5.085 -8.057 -9.915 -10.929 -11.413 -12.232 -12.902 -13.336 
11.31313 -1.175 -4.781 -7.845 -9.780 -10.770 -11.360 -12.137 -12.777 -13.234 
11.51515 0.518 -4.325 -7.795 -9.890 -10.891 -11.288 -12.027 -12.730 -13.185 
11.71717 -2.227 -4.551 -7.740 -9.608 -10.595 -11.169 -11.945 -12.726 -13.188 
11.91919 1.246 -4.873 -7.600 -9.540 -10.544 -11.056 -11.815 -12.584 -13.084 
12.12121 -1.727 -4.360 -7.918 -9.408 -10.445 -10.954 -11.812 -12.569 -13.098 
12.32323 -2.474 -4.513 -7.434 -9.246 -10.232 -10.813 -11.730 -12.476 -13.023 
12.52525 -2.763 -3.849 -7.192 -9.167 -10.250 -10.744 -11.587 -12.462 -12.985 
12.72727 1.878 -3.603 -7.137 -9.144 -9.986 -10.624 -11.561 -12.383 -12.914 
12.92929 1.869 -3.555 -6.835 -9.034 -10.107 -10.507 -11.465 -12.291 -12.889 
13.13131 -1.857 -4.562 -6.866 -8.970 -9.985 -10.533 -11.350 -12.267 -12.874 
13.33333 -2.313 -3.577 -6.740 -8.792 -9.916 -10.383 -11.298 -12.205 -12.791 
13.53535 -1.959 -4.101 -6.699 -8.816 -9.815 -10.280 -11.221 -12.070 -12.698 
13.73737 2.958 -3.223 -6.537 -8.435 -9.670 -10.209 -11.129 -12.021 -12.659 
13.93939 2.915 -3.086 -6.507 -8.628 -9.691 -10.157 -11.059 -11.978 -12.617 
14.14141 -2.270 -3.102 -6.327 -8.305 -9.528 -10.124 -11.015 -11.911 -12.580 
14.34343 3.566 -2.562 -6.038 -8.179 -9.445 -9.975 -10.964 -11.830 -12.583 
14.54545 2.232 -3.524 -6.279 -8.126 -9.427 -9.916 -10.866 -11.831 -12.435 
