# t[days] u g r i z y J H K
0.20202 50.698 90.497 nan nan nan nan nan nan nan 
0.40404 -12.869 -13.067 -12.224 -12.958 -10.995 -11.749 -12.124 -10.678 -10.937 
0.60606 -13.875 -13.960 -13.762 -13.999 -14.137 -14.568 -12.896 -12.856 -13.326 
0.80808 -14.921 -14.519 -14.371 -14.646 -14.849 -14.783 -14.071 -14.174 -13.333 
1.01010 -14.577 -14.434 -14.405 -14.418 -14.593 -14.594 -14.454 -14.036 -14.056 
1.21212 -14.284 -14.234 -14.279 -14.392 -14.616 -14.465 -14.718 -14.639 -13.440 
1.41414 -14.153 -14.281 -14.225 -14.552 -14.641 -14.568 -14.590 -13.636 -13.401 
1.61616 -14.368 -14.175 -14.294 -14.522 -14.652 -14.721 -14.292 -14.039 -13.672 
1.81818 -13.586 -13.826 -14.044 -14.377 -14.511 -14.502 -14.507 -14.070 -13.468 
2.02020 -13.436 -13.914 -14.138 -14.486 -14.526 -14.512 -14.430 -14.266 -13.968 
2.22222 -12.870 -13.554 -14.263 -14.323 -14.536 -14.710 -14.562 -14.173 -13.870 
2.42424 -12.858 -13.448 -13.989 -14.268 -14.519 -14.534 -14.536 -14.362 -13.909 
2.62626 -12.704 -13.495 -13.752 -14.184 -14.505 -14.560 -14.472 -14.379 -13.897 
2.82828 -12.336 -13.243 -13.828 -14.309 -14.397 -14.596 -14.519 -14.424 -14.212 
3.03030 -11.601 -12.776 -13.472 -14.180 -14.338 -14.451 -14.472 -14.401 -14.113 
3.23232 -11.455 -12.498 -13.433 -14.006 -14.156 -14.179 -14.695 -14.331 -14.098 
3.43434 -11.386 -12.505 -13.394 -13.895 -14.304 -14.200 -14.447 -14.332 -14.180 
3.63636 -10.796 -12.150 -12.971 -13.675 -14.079 -14.399 -14.401 -14.464 -14.120 
3.83838 -10.711 -12.253 -12.966 -13.759 -14.163 -14.203 -14.531 -14.512 -14.369 
4.04040 -10.162 -12.024 -12.936 -13.709 -13.907 -14.227 -14.402 -14.528 -14.489 
4.24242 -9.755 -11.805 -12.620 -13.463 -13.858 -14.014 -14.404 -14.527 -14.357 
4.44444 -9.870 -11.207 -12.306 -13.295 -13.595 -13.952 -14.200 -14.259 -14.227 
4.64646 -9.378 -10.977 -12.300 -13.129 -13.711 -13.842 -14.146 -14.418 -14.487 
4.84848 -9.210 -11.143 -12.165 -13.026 -13.710 -13.834 -14.281 -14.440 -14.225 
