# t[days] u g r i z y J H K
0.20202 170.564 71.707 75.899 nan nan nan nan nan nan 
0.40404 -12.800 -11.684 -11.691 -12.993 -14.266 -14.091 -13.572 -9.816 -12.117 
0.60606 -13.801 -13.862 -13.457 -14.007 -14.287 -15.111 -13.893 -13.562 -13.137 
0.80808 -14.553 -14.074 -14.193 -14.575 -14.544 -14.759 -14.990 -14.500 -14.055 
1.01010 -14.610 -14.539 -14.560 -15.093 -15.513 -15.490 -15.516 -15.231 -14.318 
1.21212 -14.748 -14.878 -14.791 -15.536 -15.492 -15.469 -15.336 -14.937 -14.207 
1.41414 -14.577 -14.779 -14.864 -15.153 -15.439 -15.672 -15.393 -14.996 -14.463 
1.61616 -14.447 -14.718 -14.884 -15.389 -15.561 -15.645 -15.487 -14.992 -14.491 
1.81818 -14.533 -14.662 -15.068 -15.345 -15.534 -15.654 -15.641 -15.159 -14.821 
2.02020 -14.102 -14.490 -14.720 -15.161 -15.496 -15.621 -15.528 -15.087 -15.000 
2.22222 -14.114 -14.658 -15.013 -15.260 -15.553 -15.689 -15.551 -15.140 -14.880 
2.42424 -14.026 -14.518 -14.971 -15.229 -15.560 -15.771 -15.526 -15.309 -14.963 
2.62626 -13.647 -14.359 -14.827 -15.239 -15.503 -15.593 -15.536 -15.271 -15.135 
2.82828 -13.925 -14.365 -14.867 -15.198 -15.464 -15.724 -15.626 -15.265 -15.137 
3.03030 -13.254 -14.095 -14.783 -15.193 -15.579 -15.592 -15.650 -15.368 -14.930 
3.23232 -13.326 -14.299 -14.797 -15.217 -15.542 -15.650 -15.623 -15.431 -14.989 
3.43434 -13.390 -14.097 -14.670 -15.241 -15.530 -15.672 -15.651 -15.415 -15.306 
3.63636 -12.869 -13.805 -14.522 -15.087 -15.442 -15.637 -15.653 -15.533 -15.234 
3.83838 -12.609 -13.763 -14.562 -15.066 -15.449 -15.595 -15.642 -15.475 -15.244 
4.04040 -12.479 -13.729 -14.423 -15.054 -15.381 -15.651 -15.559 -15.543 -15.288 
4.24242 -12.546 -13.735 -14.496 -14.972 -15.433 -15.601 -15.656 -15.643 -15.184 
4.44444 -12.206 -13.358 -14.372 -14.957 -15.347 -15.511 -15.627 -15.585 -15.278 
4.64646 -12.081 -13.392 -14.267 -14.810 -15.291 -15.443 -15.628 -15.574 -15.348 
4.84848 -11.434 -12.995 -14.041 -14.736 -15.158 -15.433 -15.583 -15.452 -15.218 
5.05051 -11.327 -12.942 -13.978 -14.784 -15.265 -15.408 -15.649 -15.493 -15.412 
5.25253 -11.204 -12.870 -13.884 -14.598 -15.118 -15.343 -15.536 -15.441 -15.371 
5.45455 -10.018 -12.511 -13.747 -14.543 -14.999 -15.206 -15.469 -15.367 -15.325 
5.65657 -10.643 -12.427 -13.638 -14.446 -14.948 -15.197 -15.351 -15.496 -15.243 
5.85859 -10.833 -12.335 -13.563 -14.356 -14.902 -15.210 -15.385 -15.480 -15.406 
6.06061 -10.448 -12.222 -13.347 -14.253 -14.753 -15.117 -15.377 -15.412 -15.405 
6.26263 -9.915 -11.703 -13.333 -14.136 -14.750 -15.089 -15.274 -15.385 -15.278 
6.46465 -9.321 -11.613 -13.306 -14.151 -14.578 -15.067 -15.309 -15.427 -15.351 
6.66667 -10.079 -11.395 -13.048 -13.958 -14.633 -14.984 -15.166 -15.287 -15.329 
6.86869 -8.712 -11.264 -12.966 -13.873 -14.480 -14.828 -15.053 -15.261 -15.246 
7.07071 -9.017 -10.823 -12.631 -13.704 -14.351 -14.640 -15.105 -15.252 -15.177 
7.27273 -9.044 -11.136 -12.499 -13.567 -14.289 -14.639 -14.956 -15.130 -15.421 
7.47475 -7.980 -10.663 -12.344 -13.511 -14.148 -14.657 -14.944 -15.130 -15.187 
7.67677 -7.487 -10.441 -12.146 -13.373 -13.990 -14.466 -14.825 -15.104 -15.055 
7.87879 -8.812 -10.429 -12.016 -13.281 -14.033 -14.321 -14.806 -15.198 -15.137 
8.08081 -8.106 -10.321 -11.818 -12.993 -13.906 -14.256 -14.729 -14.939 -15.085 
8.28283 -6.479 -9.667 -11.701 -13.066 -13.684 -14.088 -14.607 -14.850 -14.922 
8.48485 -6.843 -9.281 -11.698 -12.827 -13.581 -14.046 -14.568 -14.837 -15.011 
8.68687 -7.605 -9.352 -11.527 -12.737 -13.474 -13.980 -14.542 -14.845 -14.928 
8.88889 -6.299 -9.265 -11.298 -12.533 -13.404 -13.795 -14.538 -14.801 -14.963 
9.09091 -6.268 -9.348 -11.213 -12.408 -13.400 -13.998 -14.348 -14.758 -14.825 
9.29293 -6.069 -9.186 -10.889 -12.365 -13.148 -13.736 -14.227 -14.698 -14.758 
