# t[days] u g r i z y J H K
0.20202 94.720 109.622 nan nan nan nan nan nan nan 
0.40404 -10.496 -10.685 -12.232 -12.621 -11.598 -10.083 -12.786 -8.458 -8.341 
0.60606 -12.330 -13.611 -13.784 -13.992 -14.156 -14.203 -13.476 -11.692 -14.509 
0.80808 -14.507 -14.201 -14.616 -14.692 -14.829 -14.674 -14.897 -14.162 -12.148 
1.01010 -14.233 -14.137 -14.302 -14.921 -15.253 -14.948 -15.182 -14.266 -13.992 
1.21212 -14.800 -14.655 -14.657 -14.952 -15.400 -15.418 -15.164 -14.486 -14.242 
1.41414 -14.491 -14.516 -14.623 -14.916 -15.175 -15.266 -15.212 -14.640 -14.165 
1.61616 -14.344 -14.496 -14.626 -15.001 -15.348 -15.280 -15.313 -14.761 -14.786 
1.81818 -14.458 -14.741 -14.892 -15.141 -15.238 -15.334 -15.245 -14.784 -14.249 
2.02020 -14.058 -14.359 -14.729 -15.037 -15.195 -15.370 -15.374 -14.954 -14.811 
2.22222 -14.056 -14.517 -14.773 -15.059 -15.330 -15.538 -15.355 -14.944 -14.372 
2.42424 -13.905 -14.373 -14.640 -14.967 -15.221 -15.328 -15.234 -15.231 -14.645 
2.62626 -13.675 -14.314 -14.676 -14.892 -15.320 -15.379 -15.325 -14.916 -14.699 
2.82828 -13.413 -14.107 -14.579 -15.021 -15.287 -15.427 -15.301 -15.091 -14.935 
3.03030 -13.217 -14.046 -14.470 -15.021 -15.205 -15.375 -15.437 -15.215 -14.830 
3.23232 -13.222 -13.911 -14.469 -14.973 -15.195 -15.322 -15.311 -15.208 -14.916 
3.43434 -12.733 -13.781 -14.437 -14.884 -15.270 -15.412 -15.437 -15.227 -14.917 
3.63636 -12.360 -13.585 -14.287 -14.766 -15.163 -15.455 -15.398 -15.222 -14.949 
3.83838 -12.283 -13.379 -14.289 -14.782 -15.187 -15.401 -15.417 -15.283 -14.918 
4.04040 -12.566 -13.592 -14.230 -14.808 -15.106 -15.319 -15.407 -15.256 -15.052 
4.24242 -11.645 -13.253 -14.034 -14.739 -15.027 -15.258 -15.340 -15.327 -15.033 
4.44444 -11.562 -12.931 -13.939 -14.637 -14.974 -15.287 -15.436 -15.279 -15.026 
4.64646 -11.328 -13.023 -13.785 -14.584 -14.990 -15.227 -15.327 -15.259 -15.120 
4.84848 -11.217 -12.654 -13.753 -14.498 -14.959 -15.142 -15.312 -15.207 -15.152 
5.05051 -11.055 -12.573 -13.881 -14.505 -14.908 -15.084 -15.299 -15.224 -15.247 
5.25253 -10.810 -12.255 -13.517 -14.370 -14.757 -14.962 -15.287 -15.282 -15.148 
5.45455 -9.968 -12.131 -13.305 -14.119 -14.603 -14.910 -15.193 -15.184 -15.148 
5.65657 -9.764 -11.770 -13.035 -14.059 -14.629 -14.857 -15.101 -15.198 -15.154 
5.85859 -9.704 -11.717 -13.246 -13.949 -14.446 -14.784 -15.157 -15.293 -15.189 
6.06061 -9.839 -11.606 -13.121 -13.863 -14.409 -14.795 -15.070 -15.172 -15.040 
6.26263 -9.633 -11.665 -12.919 -13.792 -14.453 -14.604 -15.029 -15.121 -15.179 
6.46465 -9.782 -11.107 -12.787 -13.675 -14.345 -14.663 -14.948 -15.075 -15.103 
6.66667 -8.489 -10.819 -12.474 -13.460 -14.160 -14.542 -14.883 -15.090 -14.958 
6.86869 -8.671 -10.839 -12.302 -13.337 -14.077 -14.373 -14.862 -15.076 -15.033 
7.07071 -9.021 -10.741 -12.299 -13.507 -14.005 -14.284 -14.776 -14.946 -14.951 
7.27273 -8.116 -10.197 -12.055 -13.273 -13.900 -14.220 -14.649 -14.937 -14.915 
7.47475 -8.422 -10.106 -11.790 -13.029 -13.742 -14.292 -14.599 -14.808 -14.992 
7.67677 -7.313 -10.294 -11.892 -12.957 -13.485 -13.967 -14.526 -14.827 -15.057 
7.87879 -6.119 -9.885 -11.496 -12.799 -13.537 -14.092 -14.490 -14.826 -14.895 
8.08081 -6.990 -9.300 -11.498 -12.592 -13.599 -13.868 -14.482 -14.803 -14.953 
8.28283 -5.706 -9.512 -11.248 -12.674 -13.242 -13.686 -14.308 -14.683 -14.848 
8.48485 -7.813 -9.137 -11.013 -12.302 -13.195 -13.599 -14.218 -14.486 -14.688 
8.68687 -5.398 -8.635 -11.042 -12.277 -13.101 -13.548 -14.233 -14.646 -14.730 
8.88889 -6.213 -8.950 -10.829 -12.233 -12.920 -13.468 -14.050 -14.528 -14.621 
9.09091 -5.642 -8.564 -10.755 -12.117 -12.874 -13.528 -14.035 -14.517 -14.609 
9.29293 -4.844 -8.113 -10.274 -11.938 -12.783 -13.424 -13.875 -14.498 -14.573 
9.49495 -5.406 -8.446 -10.621 -11.795 -12.677 -13.208 -13.784 -14.343 -14.612 
9.69697 -4.694 -8.596 -10.195 -11.678 -12.617 -13.192 -13.766 -14.283 -14.538 
9.89899 -4.381 -6.972 -9.587 -11.369 -12.465 -12.997 -13.580 -14.243 -14.469 
10.10101 -3.945 -7.756 -9.832 -11.392 -12.243 -12.918 -13.545 -14.146 -14.415 
10.30303 -3.990 -7.515 -9.613 -11.477 -12.177 -12.713 -13.611 -13.987 -14.502 
10.50505 -3.986 -6.960 -9.538 -11.326 -12.221 -12.767 -13.444 -14.009 -14.301 
10.70707 -5.316 -6.866 -9.056 -11.082 -12.191 -12.451 -13.371 -13.928 -14.322 
10.90909 -2.294 -6.985 -9.342 -11.011 -11.917 -12.488 -13.343 -13.975 -14.273 
11.11111 -1.849 -6.443 -9.054 -10.889 -12.023 -12.419 -13.230 -13.795 -14.340 
11.31313 -3.813 -7.118 -9.224 -10.699 -11.936 -12.404 -13.241 -13.785 -14.195 
11.51515 -2.066 -5.886 -8.782 -10.457 -11.692 -12.270 -13.027 -13.767 -14.090 
11.71717 -3.857 -6.746 -8.952 -10.777 -11.512 -12.305 -13.056 -13.712 -14.101 
11.91919 -1.938 -5.055 -8.409 -10.449 -11.680 -12.155 -13.083 -13.615 -14.006 
12.12121 -4.709 -6.038 -8.352 -10.182 -11.586 -12.209 -12.966 -13.581 -14.020 
12.32323 -4.422 -4.934 -8.493 -10.174 -11.254 -11.970 -12.815 -13.466 -14.004 
12.52525 -3.321 -6.487 -8.519 -9.991 -11.189 -11.766 -12.848 -13.437 -13.868 
12.72727 -3.971 -5.750 -7.907 -9.948 -11.109 -11.790 -12.618 -13.426 -13.890 
12.92929 -1.954 -6.494 -7.750 -9.699 -10.992 -11.644 -12.602 -13.415 -13.741 
13.13131 -0.006 -5.336 -7.971 -9.740 -10.962 -11.657 -12.456 -13.374 -13.778 
13.33333 -4.139 -4.744 -7.582 -9.538 -10.729 -11.736 -12.512 -13.270 -13.777 
13.53535 0.445 -5.600 -7.685 -9.824 -10.813 -11.471 -12.369 -13.168 -13.685 
13.73737 -4.199 -4.184 -7.671 -9.532 -10.557 -11.114 -12.401 -13.086 -13.653 
13.93939 -3.314 -4.229 -7.456 -9.257 -10.489 -11.207 -12.172 -13.103 -13.545 
14.14141 -2.969 -3.848 -7.854 -9.307 -10.376 -11.227 -12.219 -12.972 -13.654 
14.34343 -2.319 -3.893 -6.713 -9.043 -10.399 -10.969 -11.972 -12.956 -13.416 
14.54545 1.441 -2.705 -7.119 -9.281 -10.553 -10.824 -12.003 -12.901 -13.550 
14.74747 0.931 -3.882 -6.351 -8.906 -10.349 -10.825 -12.018 -12.839 -13.312 
14.94949 -1.679 -3.143 -7.001 -8.678 -9.909 -10.788 -11.890 -12.779 -13.319 
15.15152 1.986 -2.341 -6.623 -8.692 -9.889 -10.734 -11.746 -12.816 -13.387 
15.35354 1.365 -4.008 -6.547 -8.704 -9.881 -10.509 -11.817 -12.572 -13.295 
15.55556 -4.196 -1.995 -6.284 -8.435 -9.653 -10.442 -11.635 -12.636 -13.131 
15.75758 -3.838 -2.006 -5.938 -8.397 -9.675 -10.398 -11.488 -12.475 -13.342 
15.95960 -5.277 -4.184 -5.942 -8.339 -9.848 -10.546 -11.505 -12.510 -13.213 
16.16162 2.897 -5.833 -6.017 -8.397 -9.569 -10.319 -11.410 -12.494 -13.095 
16.36364 -3.168 -3.876 -5.657 -8.002 -9.735 -10.220 -11.268 -12.252 -13.142 
16.56566 -2.759 -3.785 -5.725 -8.191 -9.405 -10.350 -11.274 -12.245 -13.003 
16.76768 -3.337 -5.537 -5.834 -8.068 -9.189 -10.003 -11.626 -12.288 -12.944 
16.96970 3.590 -2.379 -5.653 -8.047 -9.248 -9.863 -11.246 -12.268 -12.947 
17.17172 -0.362 -3.938 -5.981 -7.762 -9.237 -9.737 -10.969 -12.206 -12.795 
17.37374 -2.550 -3.050 -5.124 -7.951 -9.333 -9.809 -10.934 -12.156 -12.806 
17.57576 1.454 -1.096 -5.933 -7.799 -9.057 -9.547 -10.887 -12.004 -12.816 
17.77778 3.026 -3.618 -5.603 -7.623 -8.802 -9.415 -10.934 -12.009 -12.750 
17.97980 4.242 -0.730 -5.267 -7.388 -8.671 -9.396 -10.821 -11.965 -12.823 
18.18182 -2.518 -1.374 -4.691 -6.902 -8.807 -9.506 -10.669 -11.822 -12.542 
18.38384 -1.525 -2.919 -5.214 -7.027 -8.517 -9.219 -10.582 -11.735 -12.492 
18.58586 -3.366 -0.487 -4.963 -7.266 -8.629 -9.351 -10.559 -11.754 -12.535 
18.78788 4.319 0.571 -5.104 -6.848 -8.231 -9.034 -10.448 -11.646 -12.508 
18.98990 0.649 -3.100 -4.865 -7.033 -8.665 -9.822 -10.533 -11.611 -12.386 
19.19192 5.474 -2.476 -5.196 -7.012 -8.065 -8.987 -10.209 -11.582 -12.486 
19.39394 -3.021 1.078 -4.705 -6.742 -8.106 -8.884 -10.217 -11.497 -12.232 
19.59596 3.034 -1.816 -4.831 -6.740 -7.851 -8.860 -10.106 -11.401 -12.191 
19.79798 3.278 -3.364 -4.023 -6.387 -7.740 -9.066 -9.959 -11.359 -12.163 
20.00000 -3.268 1.381 -4.072 -6.331 -7.822 -8.357 -10.193 -11.330 -12.185 
