# t[days] u g r i z y J H K
0.20202 91.319 89.940 102.390 nan nan nan nan nan nan 
0.40404 -12.208 -10.840 -11.788 -11.580 -12.319 -11.094 -9.762 -10.463 -11.664 
0.60606 -14.609 -13.900 -13.981 -14.283 -13.842 -13.729 -13.627 -13.820 -12.823 
0.80808 -14.120 -13.851 -13.580 -14.223 -14.573 -14.188 -14.047 -13.190 -12.379 
1.01010 -14.490 -14.649 -14.388 -14.578 -14.399 -14.844 -14.725 -13.907 -13.573 
1.21212 -15.180 -14.830 -14.670 -14.822 -14.800 -14.906 -14.575 -14.141 -13.814 
1.41414 -14.483 -14.545 -14.328 -14.425 -14.623 -14.592 -14.445 -14.473 -13.565 
1.61616 -14.076 -14.237 -14.303 -14.523 -14.570 -14.663 -14.504 -14.175 -14.024 
1.81818 -13.750 -14.122 -14.200 -14.428 -14.679 -14.540 -14.453 -14.201 -13.728 
2.02020 -13.675 -13.886 -14.136 -14.486 -14.577 -14.674 -14.728 -14.032 -13.983 
2.22222 -13.611 -13.942 -14.268 -14.428 -14.666 -14.744 -14.799 -14.098 -14.141 
2.42424 -12.886 -13.554 -13.933 -14.361 -14.608 -14.499 -14.805 -14.490 -14.065 
2.62626 -12.612 -13.481 -13.853 -14.351 -14.404 -14.683 -14.561 -14.332 -13.822 
2.82828 -12.191 -13.176 -13.655 -14.279 -14.352 -14.774 -14.566 -14.460 -13.935 
3.03030 -12.183 -12.908 -13.630 -14.135 -14.348 -14.503 -14.673 -14.492 -14.141 
3.23232 -12.165 -13.063 -13.485 -14.194 -14.398 -14.415 -14.640 -14.504 -14.290 
3.43434 -11.570 -12.780 -13.387 -13.763 -14.135 -14.469 -14.535 -14.293 -14.527 
3.63636 -11.220 -12.396 -13.137 -13.786 -14.181 -14.229 -14.342 -14.285 -14.559 
3.83838 -11.049 -12.131 -13.106 -13.846 -14.092 -14.237 -14.441 -14.325 -14.199 
4.04040 -10.336 -11.741 -12.830 -13.535 -13.934 -14.119 -14.347 -14.450 -14.340 
4.24242 -10.282 -12.118 -12.739 -13.690 -14.008 -14.259 -14.453 -14.402 -14.482 
4.44444 -9.828 -11.828 -12.882 -13.518 -13.768 -13.916 -14.300 -14.588 -14.314 
4.64646 -10.356 -11.328 -12.519 -13.353 -13.679 -14.014 -14.236 -14.345 -14.325 
4.84848 -9.508 -11.032 -12.438 -13.246 -13.649 -13.992 -14.197 -14.401 -14.379 
5.05051 -9.083 -11.124 -12.058 -13.052 -13.645 -13.953 -14.274 -14.412 -14.476 
5.25253 -8.655 -10.693 -11.862 -12.976 -13.385 -13.736 -14.141 -14.427 -14.335 
5.45455 -8.448 -10.525 -11.883 -12.838 -13.226 -13.566 -14.075 -14.240 -14.326 
5.65657 -9.019 -10.445 -11.609 -12.628 -13.135 -13.541 -14.186 -14.435 -14.286 
5.85859 -8.343 -9.662 -11.549 -12.498 -13.159 -13.283 -14.162 -14.258 -14.340 
6.06061 -8.241 -9.572 -11.323 -12.516 -12.937 -13.333 -13.914 -14.370 -14.287 
6.26263 -7.801 -9.480 -11.402 -12.365 -12.884 -13.381 -13.894 -14.212 -14.446 
6.46465 -6.993 -9.271 -10.852 -12.196 -12.825 -13.068 -13.818 -14.266 -14.312 
6.66667 -7.221 -9.527 -10.676 -12.005 -12.505 -13.142 -13.703 -14.095 -14.274 
6.86869 -6.919 -8.691 -11.064 -11.824 -12.506 -13.033 -13.744 -14.263 -14.266 
7.07071 -6.488 -9.048 -10.440 -11.889 -12.604 -12.920 -13.604 -14.125 -14.156 
7.27273 -6.540 -9.079 -10.307 -11.583 -12.404 -12.802 -13.635 -14.111 -14.219 
7.47475 -6.159 -8.720 -9.760 -11.275 -12.318 -12.719 -13.534 -14.069 -14.271 
7.67677 -6.705 -8.839 -10.169 -11.161 -12.170 -12.994 -13.467 -13.969 -14.250 
7.87879 -6.398 -7.684 -9.499 -11.173 -12.098 -12.440 -13.359 -13.865 -14.147 
8.08081 -5.250 -7.399 -10.482 -11.086 -11.908 -12.545 -13.281 -13.871 -14.221 
8.28283 -5.038 -7.572 -9.597 -10.689 -11.990 -12.359 -13.129 -13.671 -14.050 
8.48485 -4.690 -6.983 -9.298 -10.623 -11.716 -12.073 -13.139 -13.855 -14.155 
8.68687 -4.479 -7.908 -9.114 -11.268 -11.772 -12.303 -12.999 -13.723 -14.127 
8.88889 -4.531 -8.536 -8.951 -10.748 -11.335 -12.000 -12.885 -13.649 -14.065 
9.09091 -4.184 -6.492 -8.437 -10.450 -11.396 -11.767 -12.840 -13.424 -13.965 
9.29293 -4.323 -6.449 -8.539 -9.942 -11.483 -11.703 -12.637 -13.480 -13.991 
9.49495 -5.608 -6.502 -8.257 -9.910 -11.059 -11.362 -12.673 -13.452 -13.825 
9.69697 -3.987 -6.237 -7.826 -9.936 -10.765 -11.699 -12.497 -13.422 -13.823 
9.89899 -3.805 -5.651 -7.889 -9.991 -10.874 -11.252 -12.508 -13.277 -13.944 
10.10101 -3.293 -5.345 -7.755 -9.863 -11.038 -11.532 -12.529 -13.299 -13.837 
10.30303 -4.570 -5.309 -7.326 -9.602 -10.690 -11.329 -12.238 -13.241 -13.751 
10.50505 -4.994 -4.869 -7.253 -9.250 -10.417 -11.412 -12.076 -13.203 -13.656 
10.70707 -4.268 -4.758 -7.565 -9.725 -10.585 -11.131 -12.098 -13.178 -13.667 
10.90909 -3.581 -4.682 -7.186 -8.963 -10.526 -10.864 -12.122 -12.964 -13.488 
11.11111 -2.750 -5.149 -6.968 -9.014 -10.032 -10.540 -11.878 -12.740 -13.502 
11.31313 -3.145 -4.364 -6.928 -8.884 -9.907 -10.642 -11.775 -12.757 -13.477 
11.51515 -2.691 -4.978 -6.413 -8.748 -9.844 -10.549 -11.919 -12.861 -13.589 
11.71717 -4.951 -4.817 -6.593 -8.777 -9.586 -10.622 -11.696 -12.682 -13.304 
11.91919 -1.884 -4.149 -7.049 -8.279 -9.754 -10.333 -11.552 -12.657 -13.249 
12.12121 -5.234 -7.899 -6.015 -8.581 -9.395 -10.125 -11.542 -12.688 -13.188 
12.32323 -4.041 -3.851 -5.950 -8.466 -9.391 -10.244 -11.541 -12.499 -13.255 
12.52525 -1.864 -4.623 -6.541 -8.264 -9.281 -10.106 -11.537 -12.525 -13.060 
12.72727 -1.313 -4.642 -6.110 -8.145 -9.272 -9.652 -11.232 -12.482 -13.161 
12.92929 -1.194 -5.213 -5.392 -9.014 -9.395 -9.702 -11.052 -12.506 -12.967 
13.13131 -0.910 -3.376 -5.632 -7.596 -9.573 -9.745 -11.101 -12.318 -13.039 
13.33333 -4.902 -4.518 -5.968 -7.507 -9.325 -9.807 -10.990 -12.357 -13.059 
13.53535 -0.625 -2.843 -6.585 -7.895 -9.019 -10.065 -11.098 -12.329 -12.929 
13.73737 -0.491 -2.590 -5.628 -7.183 -8.441 -9.322 -10.949 -12.179 -12.919 
13.93939 -1.970 -4.274 -4.681 -7.240 -8.551 -9.237 -10.776 -11.995 -12.886 
14.14141 -0.224 -2.666 -5.150 -7.038 -8.442 -9.241 -10.692 -12.064 -12.670 
14.34343 -0.019 -2.213 -4.583 -7.058 -8.202 -9.083 -10.621 -11.784 -12.693 
14.54545 -0.499 -2.047 -4.962 -7.295 -8.533 -8.948 -10.759 -11.790 -12.638 
14.74747 0.423 -1.883 -5.287 -6.777 -8.196 -9.297 -10.615 -11.890 -12.643 
14.94949 -3.854 -1.758 -4.480 -6.744 -8.434 -8.942 -10.517 -11.959 -12.597 
15.15152 -2.470 -2.829 -4.882 -6.637 -7.990 -8.901 -10.137 -11.601 -12.612 
15.35354 0.828 -1.508 -3.815 -6.174 -7.977 -8.412 -10.226 -11.778 -12.345 
15.55556 -2.675 -4.387 -4.793 -6.233 -7.931 -9.160 -10.237 -11.534 -12.399 
15.75758 1.269 -1.225 -4.885 -6.467 -7.838 -8.517 -10.035 -11.357 -12.379 
15.95960 -3.524 -1.933 -2.703 -6.063 -7.439 -8.477 -10.340 -11.477 -12.301 
16.16162 -4.474 -1.863 -3.100 -5.766 -7.649 -8.149 -10.142 -11.277 -12.410 
16.36364 1.341 -3.436 -3.836 -5.852 -7.517 -7.912 -9.941 -11.333 -12.145 
16.56566 -0.082 -0.647 -2.383 -6.097 -7.065 -8.252 -9.789 -11.166 -12.069 
16.76768 -1.257 -3.902 -3.986 -5.569 -7.726 -8.175 -9.777 -11.286 -12.129 
