# t[days] u g r i z y J H K
0.20202 99.374 138.847 47.649 41.401 nan nan nan nan nan 
0.40404 -13.041 -11.793 -12.376 -13.168 -12.939 -11.447 -12.656 -9.717 -13.121 
0.60606 -12.834 -12.985 -13.286 -13.262 -13.251 -13.916 -13.380 -12.678 -11.893 
0.80808 -13.484 -13.632 -13.624 -14.087 -13.777 -13.991 -13.658 -12.666 -12.203 
1.01010 -14.192 -14.197 -13.984 -14.089 -14.197 -13.882 -13.857 -13.684 -13.103 
1.21212 -13.667 -13.888 -13.829 -13.901 -13.888 -13.786 -13.536 -13.257 -12.658 
1.41414 -13.203 -13.623 -13.712 -13.887 -13.913 -13.784 -13.698 -13.179 -12.621 
1.61616 -13.013 -13.422 -13.831 -14.051 -13.930 -13.845 -13.760 -13.328 -12.979 
1.81818 -12.718 -13.298 -13.597 -13.971 -14.009 -14.070 -13.654 -13.632 -13.048 
2.02020 -12.529 -13.102 -13.499 -13.934 -13.937 -13.859 -13.876 -13.396 -13.239 
2.22222 -12.232 -12.923 -13.460 -13.955 -13.999 -13.932 -13.951 -13.619 -13.148 
2.42424 -11.911 -12.679 -13.348 -13.786 -13.942 -14.074 -13.842 -13.553 -13.396 
2.62626 -11.738 -12.602 -13.346 -13.721 -13.862 -14.044 -14.063 -13.871 -13.398 
2.82828 -11.221 -12.387 -12.963 -13.689 -13.934 -14.035 -13.896 -13.753 -13.585 
3.03030 -10.928 -11.958 -12.817 -13.554 -13.799 -13.871 -13.947 -13.831 -13.612 
3.23232 -10.623 -11.761 -12.766 -13.492 -13.737 -13.816 -13.943 -13.861 -13.577 
3.43434 -10.432 -11.590 -12.664 -13.342 -13.691 -13.838 -13.968 -14.055 -13.841 
3.63636 -10.118 -11.423 -12.406 -13.140 -13.568 -13.701 -13.918 -14.015 -13.947 
3.83838 -9.526 -11.191 -12.260 -13.160 -13.520 -13.753 -13.968 -14.043 -13.903 
4.04040 -9.257 -10.904 -12.084 -12.956 -13.531 -13.660 -13.773 -13.924 -14.062 
4.24242 -8.836 -10.442 -11.719 -12.616 -13.214 -13.492 -13.740 -13.956 -13.883 
4.44444 -8.544 -10.116 -11.459 -12.688 -13.134 -13.427 -13.704 -13.861 -13.912 
4.64646 -8.238 -10.119 -11.565 -12.420 -12.919 -13.310 -13.773 -13.945 -13.932 
4.84848 -7.923 -9.570 -11.116 -12.307 -12.988 -13.211 -13.621 -13.928 -14.059 
5.05051 -7.561 -9.238 -11.015 -12.187 -12.878 -13.198 -13.678 -13.905 -13.958 
5.25253 -7.216 -9.158 -10.700 -12.162 -12.857 -12.979 -13.588 -13.868 -13.831 
5.45455 -6.854 -8.730 -10.584 -11.971 -12.632 -12.963 -13.456 -13.894 -13.777 
5.65657 -6.518 -8.902 -10.271 -11.645 -12.691 -12.839 -13.450 -13.754 -13.963 
5.85859 -6.170 -8.188 -10.323 -11.691 -12.385 -12.719 -13.373 -13.727 -14.013 
6.06061 -5.857 -7.976 -9.599 -11.545 -12.304 -12.611 -13.357 -13.820 -13.902 
6.26263 -5.548 -7.755 -9.596 -11.098 -12.067 -12.613 -13.224 -13.758 -13.981 
6.46465 -5.250 -7.227 -9.182 -11.016 -11.828 -12.406 -13.093 -13.529 -13.951 
6.66667 -4.883 -7.311 -9.169 -10.927 -11.710 -12.211 -13.013 -13.592 -13.744 
6.86869 -4.557 -6.961 -8.857 -10.901 -11.490 -12.223 -13.016 -13.666 -13.862 
7.07071 -4.459 -6.323 -8.920 -10.662 -11.462 -12.083 -12.881 -13.389 -13.781 
7.27273 -3.912 -6.084 -8.727 -10.517 -11.402 -11.907 -12.798 -13.306 -13.764 
7.47475 -3.594 -6.314 -8.268 -10.285 -11.113 -11.797 -12.685 -13.482 -13.625 
7.67677 -5.248 -6.409 -8.527 -10.172 -11.244 -11.693 -12.700 -13.410 -13.561 
7.87879 -2.890 -5.514 -7.909 -9.939 -11.140 -11.440 -12.543 -13.308 -13.596 
