# t[days] u g r i z y J H K
12.32323 3.577 -4.377 -6.419 -8.369 -9.907 -10.452 -11.522 -12.476 -13.096 
12.52525 3.734 -4.828 -6.993 -8.463 -9.793 -10.574 -11.445 -12.459 -13.076 
12.72727 4.135 -2.447 -6.695 -7.965 -9.538 -10.001 -11.412 -12.309 -12.957 
12.92929 3.301 -4.524 -5.548 -8.397 -9.628 -10.007 -11.321 -12.287 -12.976 
13.13131 2.538 -3.066 -6.016 -8.039 -9.300 -10.002 -11.225 -12.163 -12.875 
13.33333 -3.552 -2.251 -6.113 -8.057 -9.178 -10.127 -11.083 -12.084 -12.806 
13.53535 -3.538 -3.746 -5.411 -7.560 -9.030 -9.923 -10.947 -12.115 -12.799 
13.73737 -2.260 -1.452 -5.215 -7.330 -8.976 -9.561 -11.017 -12.092 -12.688 
13.93939 5.541 -3.468 -5.632 -8.363 -8.811 -9.675 -10.874 -11.978 -12.707 
14.14141 -2.801 -3.462 -5.370 -7.225 -8.633 -9.388 -10.947 -11.920 -12.631 
14.34343 -2.926 -2.227 -5.166 -7.170 -8.616 -9.341 -10.835 -11.736 -12.536 
14.54545 -4.349 -2.719 -4.443 -7.048 -8.530 -9.049 -10.814 -11.717 -12.520 
14.74747 5.652 -3.389 -4.740 -7.178 -8.126 -8.879 -10.510 -11.565 -12.525 
14.94949 7.482 0.896 -4.534 -6.837 -8.180 -9.200 -10.317 -11.571 -12.546 
15.15152 6.470 -3.325 -4.511 -6.786 -8.130 -8.815 -10.339 -11.465 -12.396 
15.35354 8.275 -3.722 -4.220 -6.613 -7.996 -8.758 -10.144 -11.464 -12.390 
15.55556 -0.509 -3.049 -4.907 -6.868 -8.507 -8.772 -10.261 -11.405 -12.319 
15.75758 1.490 -3.175 -4.128 -6.483 -7.790 -8.559 -10.179 -11.472 -12.227 
15.95960 8.356 -3.682 -3.702 -6.428 -7.535 -8.391 -10.155 -11.502 -12.173 
16.16162 11.911 0.917 -4.027 -6.330 -7.497 -8.289 -9.912 -11.364 -12.113 
16.36364 -2.319 -2.421 -4.161 -5.948 -7.244 -8.312 -9.841 -11.180 -12.144 
16.56566 -2.208 5.088 -3.279 -5.411 -7.383 -8.016 -9.860 -11.099 -11.903 
16.76768 -3.135 -3.381 -2.502 -5.589 -7.366 -8.268 -9.626 -10.913 -11.991 
16.96970 15.380 1.218 -3.343 -6.590 -7.385 -8.273 -9.623 -10.902 -11.854 
17.17172 -3.249 -0.263 -3.226 -6.033 -7.741 -8.279 -9.542 -10.897 -11.935 
17.37374 6.655 -1.526 -4.064 -5.243 -6.979 -8.509 -9.575 -10.853 -11.763 
17.57576 -2.202 -1.652 -4.316 -5.610 -6.699 -7.766 -9.492 -10.848 -11.785 
17.77778 7.569 1.351 -3.291 -4.675 -7.370 -8.008 -9.569 -10.703 -11.707 
17.97980 -1.896 -4.263 -3.886 -4.935 -6.343 -7.629 -9.176 -10.634 -11.551 
18.18182 8.602 3.536 -3.034 -5.071 -6.369 -7.520 -9.159 -10.599 -11.547 
18.38384 -3.657 2.888 -3.040 -6.558 -6.541 -7.704 -9.083 -10.650 -11.409 
18.58586 12.422 1.739 -3.567 -5.054 -6.341 -7.264 -9.136 -10.412 -11.554 
18.78788 0.795 -2.719 -2.350 -4.252 -5.673 -7.295 -8.975 -10.371 -11.449 
18.98990 8.060 1.750 -2.428 -4.892 -5.578 -6.791 -9.031 -10.329 -11.312 
19.19192 0.298 0.987 -1.694 -4.620 -5.958 -6.600 -8.659 -10.220 -11.239 
19.39394 -2.266 0.110 -0.255 -4.569 -5.724 -6.867 -8.622 -10.189 -11.172 
19.59596 10.796 4.986 -1.366 -3.710 -5.985 -6.063 -8.640 -10.098 -11.253 
19.79798 4.371 3.873 -0.127 -2.878 -5.482 -6.862 -8.729 -10.070 -11.102 
20.00000 -1.419 5.726 -3.380 -3.205 -5.424 -7.247 -8.144 -9.892 -11.032 
