# t[days] u g r i z y J H K
0.20202 47.704 44.112 nan nan nan nan nan nan nan 
0.40404 -13.144 -12.440 -11.855 -13.522 -13.343 -13.127 -13.155 -10.168 -6.874 
0.60606 -13.857 -13.768 -14.201 -14.337 -14.754 -13.888 -13.849 -13.350 -12.755 
0.80808 -14.628 -14.165 -14.755 -14.922 -14.863 -14.621 -14.604 -14.232 -14.406 
1.01010 -14.584 -14.803 -14.845 -15.100 -15.162 -15.610 -15.289 -14.902 -14.151 
1.21212 -14.366 -14.636 -14.691 -15.283 -15.566 -15.449 -15.197 -14.898 -14.320 
1.41414 -14.887 -14.890 -15.132 -15.325 -15.611 -15.667 -15.353 -15.009 -14.603 
1.61616 -14.026 -14.482 -14.864 -15.170 -15.419 -15.565 -15.348 -15.091 -14.816 
1.81818 -13.515 -14.149 -14.580 -15.106 -15.334 -15.438 -15.498 -14.921 -14.743 
2.02020 -13.609 -14.409 -14.824 -15.240 -15.509 -15.655 -15.357 -15.243 -14.753 
2.22222 -13.119 -13.802 -14.455 -14.936 -15.276 -15.433 -15.399 -15.087 -14.740 
2.42424 -13.110 -13.853 -14.375 -14.887 -15.159 -15.203 -15.355 -15.164 -15.150 
2.62626 -12.723 -13.674 -14.251 -14.963 -15.173 -15.353 -15.327 -15.144 -14.921 
2.82828 -12.748 -13.377 -14.066 -14.824 -15.127 -15.196 -15.245 -15.119 -14.798 
3.03030 -12.265 -13.451 -14.060 -14.661 -14.995 -15.138 -15.224 -15.200 -14.842 
3.23232 -11.999 -13.012 -13.665 -14.490 -14.692 -15.054 -15.089 -15.016 -14.941 
3.43434 -11.963 -12.962 -13.717 -14.415 -14.738 -14.897 -15.157 -15.152 -14.827 
3.63636 -11.521 -12.977 -13.661 -14.332 -14.692 -14.846 -15.122 -15.101 -14.781 
3.83838 -11.313 -12.720 -13.476 -14.129 -14.624 -14.788 -15.117 -15.071 -15.032 
4.04040 -11.192 -12.487 -13.473 -14.143 -14.496 -14.776 -14.922 -14.904 -14.853 
4.24242 -10.811 -12.170 -13.233 -14.122 -14.492 -14.616 -14.939 -14.951 -14.870 
4.44444 -10.827 -11.985 -13.150 -13.953 -14.369 -14.568 -14.755 -14.841 -14.856 
4.64646 -10.447 -12.176 -12.921 -13.861 -14.294 -14.411 -14.748 -14.847 -14.745 
4.84848 -10.442 -11.826 -12.989 -13.709 -14.341 -14.458 -14.789 -14.852 -14.851 
5.05051 -9.892 -11.698 -12.791 -13.618 -14.291 -14.478 -14.717 -14.827 -14.769 
5.25253 -10.073 -11.321 -12.613 -13.419 -13.999 -14.274 -14.596 -14.782 -14.782 
5.45455 -9.116 -11.305 -12.541 -13.349 -13.860 -14.157 -14.589 -14.685 -14.704 
5.65657 -9.700 -10.990 -12.165 -13.325 -13.705 -14.085 -14.378 -14.638 -14.620 
5.85859 -8.938 -10.881 -12.182 -13.106 -13.761 -14.021 -14.359 -14.651 -14.671 
6.06061 -8.944 -10.638 -12.158 -13.146 -13.701 -14.039 -14.356 -14.609 -14.668 
6.26263 -8.640 -10.764 -12.200 -13.030 -13.632 -13.867 -14.258 -14.581 -14.550 
6.46465 -8.337 -10.155 -11.713 -12.750 -13.352 -13.828 -14.113 -14.449 -14.577 
6.66667 -8.354 -10.130 -11.554 -12.778 -13.443 -13.723 -14.153 -14.433 -14.433 
6.86869 -7.808 -9.851 -11.570 -12.572 -13.334 -13.643 -14.025 -14.359 -14.495 
7.07071 -7.866 -10.156 -11.433 -12.466 -12.979 -13.379 -14.063 -14.361 -14.533 
7.27273 -7.281 -9.919 -11.287 -12.366 -13.144 -13.354 -13.866 -14.100 -14.471 
7.47475 -7.450 -9.768 -11.250 -12.366 -12.938 -13.451 -13.817 -14.305 -14.408 
7.67677 -7.016 -9.494 -11.208 -12.242 -12.724 -13.480 -13.775 -14.102 -14.325 
7.87879 -6.662 -8.842 -10.590 -11.916 -12.872 -13.063 -13.635 -14.112 -14.320 
8.08081 -7.298 -8.693 -10.496 -11.878 -12.592 -13.032 -13.678 -14.065 -14.282 
8.28283 -6.019 -8.380 -10.672 -11.647 -12.347 -12.903 -13.456 -13.942 -14.242 
8.48485 -6.148 -8.533 -10.283 -11.645 -12.463 -12.733 -13.489 -13.899 -14.280 
8.68687 -5.614 -8.069 -10.176 -11.360 -12.200 -12.811 -13.339 -13.867 -14.096 
8.88889 -5.549 -7.802 -9.788 -11.343 -12.074 -12.650 -13.303 -13.688 -14.063 
9.09091 -5.277 -7.675 -10.023 -11.240 -12.107 -12.544 -13.107 -13.785 -14.004 
9.29293 -5.382 -8.213 -9.565 -11.137 -11.977 -12.531 -13.125 -13.623 -13.938 
9.49495 -5.130 -8.421 -9.528 -10.931 -11.736 -12.343 -13.064 -13.648 -13.891 
9.69697 -5.313 -7.489 -9.400 -10.818 -11.861 -12.184 -12.977 -13.515 -13.842 
9.89899 -4.699 -7.302 -9.164 -10.845 -11.510 -12.071 -12.818 -13.404 -13.751 
10.10101 -4.446 -7.696 -9.064 -10.718 -11.628 -12.179 -12.779 -13.393 -13.824 
10.30303 -5.081 -6.694 -9.197 -10.576 -11.390 -11.972 -12.692 -13.205 -13.713 
10.50505 -4.326 -6.964 -9.073 -10.193 -11.363 -11.969 -12.610 -13.278 -13.717 
