# t[days] u g r i z y J H K
0.20202 51.605 84.789 nan nan nan nan nan nan nan 
0.40404 -12.469 -12.972 -12.696 -13.163 -12.088 -14.344 -12.892 -13.016 -9.731 
0.60606 -13.782 -13.929 -14.018 -14.218 -14.327 -14.400 -14.504 -13.077 -13.603 
0.80808 -14.446 -14.437 -14.176 -14.670 -14.972 -14.897 -14.854 -13.870 -13.911 
1.01010 -14.515 -14.485 -14.759 -15.142 -15.446 -15.465 -15.324 -14.667 -14.449 
1.21212 -14.106 -14.465 -14.988 -15.356 -15.520 -15.735 -15.332 -15.211 -14.769 
1.41414 -14.072 -14.471 -14.984 -15.342 -15.690 -15.820 -15.595 -15.191 -14.744 
1.61616 -13.996 -14.324 -14.738 -15.234 -15.492 -15.626 -15.600 -15.365 -15.047 
1.81818 -13.569 -14.147 -14.682 -15.096 -15.478 -15.584 -15.377 -15.162 -14.743 
2.02020 -13.224 -13.933 -14.425 -15.004 -15.319 -15.270 -15.288 -14.969 -14.708 
2.22222 -13.041 -13.844 -14.537 -14.999 -15.279 -15.469 -15.359 -15.182 -14.636 
2.42424 -12.631 -13.573 -14.172 -14.841 -15.044 -15.297 -15.367 -15.169 -14.759 
2.62626 -12.223 -13.443 -14.098 -14.759 -15.027 -15.219 -15.284 -15.179 -14.630 
2.82828 -12.243 -13.199 -13.995 -14.575 -15.023 -15.193 -15.093 -15.173 -14.875 
3.03030 -12.053 -12.967 -13.961 -14.478 -14.965 -15.238 -15.279 -15.159 -14.871 
3.23232 -11.865 -12.976 -13.775 -14.360 -14.674 -14.850 -15.063 -15.156 -14.751 
3.43434 -11.538 -12.459 -13.571 -14.287 -14.585 -14.813 -14.955 -14.953 -14.847 
3.63636 -11.286 -12.426 -13.339 -14.127 -14.630 -14.840 -14.956 -14.861 -14.950 
3.83838 -11.075 -12.424 -13.312 -14.080 -14.477 -14.728 -14.851 -14.935 -14.669 
4.04040 -10.862 -12.042 -13.072 -13.940 -14.441 -14.706 -14.845 -14.903 -14.824 
4.24242 -10.304 -11.764 -13.036 -13.743 -14.400 -14.531 -14.828 -14.784 -14.754 
4.44444 -10.079 -11.876 -13.060 -13.696 -14.217 -14.450 -14.701 -14.919 -14.696 
4.64646 -9.813 -11.793 -12.721 -13.734 -14.112 -14.339 -14.576 -14.764 -14.576 
4.84848 -9.960 -11.707 -12.555 -13.574 -14.195 -14.306 -14.530 -14.758 -14.786 
5.05051 -9.169 -11.335 -12.510 -13.461 -13.997 -14.224 -14.528 -14.697 -14.541 
