# t[days] u g r i z y J H K
0.20202 56.858 32.643 95.507 nan nan nan nan nan nan 
0.40404 -12.217 -12.059 -12.118 -13.160 -13.484 -13.823 -14.739 -12.499 -10.453 
0.60606 -14.127 -13.805 -14.172 -15.121 -15.281 -15.512 -14.795 -14.874 -13.492 
0.80808 -15.201 -15.033 -15.485 -15.942 -16.288 -16.167 -15.724 -15.363 -14.884 
1.01010 -15.424 -15.371 -15.587 -15.943 -16.224 -16.294 -16.020 -15.477 -15.162 
1.21212 -15.275 -15.224 -15.577 -15.980 -16.326 -16.353 -16.126 -15.568 -15.369 
1.41414 -15.244 -15.422 -15.752 -16.000 -16.261 -16.484 -16.163 -15.685 -15.307 
1.61616 -15.110 -15.235 -15.555 -16.009 -16.294 -16.444 -16.189 -15.723 -15.430 
1.81818 -14.810 -15.150 -15.570 -16.008 -16.359 -16.492 -16.224 -15.729 -15.452 
2.02020 -14.836 -15.315 -15.675 -16.053 -16.417 -16.550 -16.288 -15.936 -15.409 
2.22222 -14.675 -15.145 -15.643 -16.034 -16.393 -16.568 -16.302 -15.998 -15.584 
2.42424 -14.475 -15.132 -15.621 -16.119 -16.435 -16.586 -16.297 -16.125 -15.598 
2.62626 -14.190 -15.003 -15.575 -16.023 -16.374 -16.551 -16.373 -16.037 -15.711 
2.82828 -14.105 -14.828 -15.525 -16.043 -16.388 -16.522 -16.365 -16.122 -15.652 
3.03030 -13.877 -14.738 -15.464 -15.975 -16.332 -16.538 -16.431 -16.113 -15.823 
3.23232 -13.634 -14.618 -15.380 -15.953 -16.345 -16.409 -16.341 -16.201 -15.864 
3.43434 -13.392 -14.596 -15.278 -15.887 -16.257 -16.397 -16.334 -16.174 -15.908 
3.63636 -13.066 -14.370 -15.248 -15.828 -16.187 -16.339 -16.329 -16.122 -15.886 
3.83838 -12.842 -14.243 -15.143 -15.782 -16.116 -16.284 -16.304 -16.121 -15.852 
4.04040 -12.439 -13.932 -14.957 -15.637 -16.096 -16.256 -16.255 -16.140 -15.835 
4.24242 -11.958 -13.751 -14.783 -15.531 -15.987 -16.160 -16.144 -16.062 -15.689 
4.44444 -12.133 -13.608 -14.737 -15.396 -15.825 -16.073 -16.117 -15.999 -15.755 
4.64646 -11.560 -13.373 -14.518 -15.246 -15.748 -15.937 -16.004 -16.044 -15.773 
4.84848 -11.257 -13.248 -14.400 -15.201 -15.667 -15.851 -15.995 -15.909 -15.733 
5.05051 -11.100 -12.955 -14.184 -15.075 -15.498 -15.723 -15.923 -15.880 -15.732 
5.25253 -10.308 -12.675 -14.028 -14.936 -15.417 -15.616 -15.812 -15.778 -15.716 
5.45455 -10.072 -12.525 -13.938 -14.827 -15.363 -15.566 -15.752 -15.812 -15.720 
5.65657 -9.716 -12.280 -13.777 -14.656 -15.215 -15.465 -15.609 -15.721 -15.589 
5.85859 -9.697 -12.121 -13.618 -14.512 -15.082 -15.356 -15.551 -15.680 -15.577 
6.06061 -9.543 -11.977 -13.436 -14.411 -14.968 -15.232 -15.438 -15.613 -15.615 
6.26263 -9.237 -11.528 -13.195 -14.209 -14.824 -15.143 -15.376 -15.499 -15.561 
6.46465 -8.132 -11.269 -12.965 -14.048 -14.680 -15.023 -15.245 -15.478 -15.447 
6.66667 -9.082 -11.179 -12.854 -13.882 -14.521 -14.847 -15.148 -15.365 -15.412 
6.86869 -8.390 -10.654 -12.640 -13.839 -14.423 -14.775 -15.077 -15.337 -15.380 
7.07071 -7.651 -10.589 -12.374 -13.634 -14.287 -14.611 -14.984 -15.252 -15.231 
7.27273 -6.811 -10.410 -12.335 -13.474 -14.096 -14.486 -14.921 -15.160 -15.220 
7.47475 -7.422 -10.305 -12.082 -13.365 -14.061 -14.373 -14.831 -15.037 -15.200 
7.67677 -7.016 -10.039 -12.075 -13.264 -13.893 -14.255 -14.772 -15.036 -15.066 
7.87879 -7.379 -9.712 -11.902 -13.128 -13.763 -14.137 -14.632 -14.971 -15.110 
8.08081 -6.224 -9.329 -11.584 -13.027 -13.730 -13.983 -14.527 -14.852 -14.992 
8.28283 -7.041 -9.467 -11.356 -12.850 -13.494 -13.944 -14.467 -14.918 -14.969 
8.48485 -5.426 -8.994 -11.241 -12.668 -13.453 -13.773 -14.353 -14.772 -14.924 
8.68687 -5.718 -8.823 -10.983 -12.395 -13.262 -13.664 -14.200 -14.594 -14.849 
8.88889 -5.664 -8.422 -10.902 -12.408 -13.178 -13.665 -14.199 -14.547 -14.828 
9.09091 -5.412 -8.097 -10.775 -12.161 -13.078 -13.481 -14.063 -14.566 -14.749 
9.29293 -5.325 -8.081 -10.673 -12.035 -12.929 -13.374 -13.981 -14.488 -14.677 
9.49495 -5.055 -8.195 -10.568 -11.918 -12.951 -13.237 -13.900 -14.350 -14.618 
9.69697 -4.720 -7.717 -10.354 -11.907 -12.747 -13.174 -13.838 -14.312 -14.542 
9.89899 -5.616 -7.259 -9.992 -11.870 -12.531 -13.076 -13.725 -14.269 -14.528 
10.10101 -4.229 -8.056 -9.959 -11.611 -12.461 -12.965 -13.644 -14.226 -14.432 
10.30303 -5.361 -7.157 -9.904 -11.510 -12.419 -12.820 -13.623 -14.080 -14.449 
10.50505 -4.120 -7.029 -9.659 -11.409 -12.336 -12.765 -13.504 -14.119 -14.391 
10.70707 -3.658 -6.770 -9.406 -11.197 -12.073 -12.718 -13.415 -14.014 -14.364 
10.90909 -5.001 -7.034 -9.153 -11.079 -12.065 -12.660 -13.362 -13.965 -14.329 
11.11111 -5.157 -6.763 -9.236 -10.981 -12.083 -12.465 -13.282 -13.958 -14.258 
11.31313 -3.052 -6.360 -9.215 -10.987 -11.886 -12.517 -13.186 -13.882 -14.192 
11.51515 -1.109 -6.575 -8.974 -10.769 -11.861 -12.309 -13.107 -13.769 -14.156 
11.71717 -2.881 -6.270 -8.983 -10.679 -11.671 -12.202 -13.076 -13.708 -14.090 
11.91919 -3.683 -6.361 -8.937 -10.530 -11.577 -12.175 -12.991 -13.634 -14.113 
12.12121 -0.911 -5.608 -8.627 -10.424 -11.525 -11.987 -12.838 -13.515 -14.041 
12.32323 -1.005 -5.528 -8.429 -10.450 -11.352 -11.944 -12.732 -13.459 -13.919 
12.52525 -3.502 -5.610 -8.338 -10.436 -11.275 -11.922 -12.750 -13.465 -13.919 
12.72727 -1.471 -4.982 -8.135 -10.203 -11.169 -11.659 -12.712 -13.370 -13.884 
12.92929 0.200 -5.001 -8.074 -10.161 -11.165 -11.721 -12.603 -13.343 -13.756 
13.13131 -4.936 -4.537 -7.871 -9.930 -11.155 -11.654 -12.485 -13.276 -13.717 
13.33333 -0.403 -4.712 -7.841 -9.974 -10.917 -11.570 -12.470 -13.198 -13.696 
13.53535 -2.688 -4.582 -7.795 -9.768 -10.813 -11.530 -12.358 -13.143 -13.645 
13.73737 -2.847 -4.061 -7.488 -9.660 -10.800 -11.488 -12.193 -13.079 -13.581 
13.93939 -3.316 -4.745 -7.480 -9.400 -10.607 -11.276 -12.152 -13.002 -13.569 
14.14141 1.279 -5.151 -6.997 -9.397 -10.512 -11.182 -12.085 -12.947 -13.527 
14.34343 1.572 -4.022 -7.094 -9.316 -10.378 -10.993 -12.047 -12.851 -13.425 
14.54545 -2.759 -4.147 -7.396 -9.290 -10.355 -11.144 -12.009 -12.822 -13.381 
14.74747 1.521 -4.189 -7.221 -9.096 -10.189 -10.847 -11.856 -12.702 -13.325 
14.94949 -4.113 -2.561 -6.616 -8.914 -10.219 -10.845 -11.845 -12.727 -13.351 
15.15152 2.087 -4.364 -6.793 -8.740 -10.087 -10.715 -11.738 -12.672 -13.308 
15.35354 -4.024 -3.499 -6.825 -8.762 -10.186 -10.670 -11.677 -12.555 -13.200 
15.55556 2.584 -2.660 -6.202 -8.702 -9.869 -10.513 -11.628 -12.531 -13.164 
15.75758 2.745 -2.968 -6.595 -8.659 -9.886 -10.619 -11.516 -12.424 -13.098 
15.95960 2.635 -3.367 -6.505 -8.719 -9.682 -10.427 -11.483 -12.447 -13.092 
16.16162 -3.184 -2.575 -6.176 -8.348 -9.638 -10.309 -11.485 -12.350 -13.049 
16.36364 3.087 -3.871 -6.071 -8.301 -9.588 -10.242 -11.228 -12.306 -13.002 
16.56566 -3.406 -2.114 -5.860 -8.283 -9.485 -10.285 -11.358 -12.290 -13.043 
16.76768 1.594 -2.664 -5.856 -8.038 -9.433 -10.082 -11.159 -12.212 -12.881 
16.96970 -2.563 -3.212 -5.688 -8.025 -9.478 -9.980 -11.176 -12.113 -12.817 
17.17172 -1.787 -1.458 -5.556 -7.816 -9.252 -9.827 -11.024 -12.051 -12.800 
17.37374 4.102 -2.069 -5.607 -7.903 -9.106 -9.930 -10.983 -11.941 -12.783 
17.57576 4.224 -0.992 -5.374 -7.862 -9.129 -9.786 -10.904 -11.978 -12.696 
17.77778 3.309 -2.014 -5.225 -7.772 -9.088 -9.766 -10.731 -11.933 -12.677 
17.97980 -2.234 -2.734 -5.448 -7.906 -8.930 -9.726 -10.798 -11.860 -12.612 
18.18182 -0.532 -0.441 -5.319 -7.700 -8.821 -9.510 -10.812 -11.777 -12.640 
18.38384 3.852 -3.421 -5.259 -7.542 -8.905 -9.513 -10.589 -11.722 -12.541 
18.58586 -2.260 -0.739 -4.902 -7.577 -8.873 -9.338 -10.553 -11.674 -12.488 
18.78788 2.762 -2.600 -5.203 -7.616 -8.885 -9.357 -10.532 -11.558 -12.409 
18.98990 5.162 -0.662 -4.990 -7.262 -8.474 -9.290 -10.431 -11.556 -12.355 
19.19192 5.282 -2.473 -5.279 -7.336 -8.538 -9.477 -10.388 -11.498 -12.351 
19.39394 5.308 -0.578 -5.132 -7.036 -8.648 -9.303 -10.294 -11.367 -12.219 
19.59596 5.999 0.099 -4.397 -7.024 -8.449 -9.086 -10.156 -11.333 -12.205 
19.79798 -2.263 1.208 -4.232 -6.814 -8.161 -8.988 -10.025 -11.247 -12.089 
20.00000 6.096 -2.585 -3.905 -6.716 -8.038 -8.776 -9.923 -11.140 -12.015 
