# t[days] u g r i z y J H K
0.20202 75.857 30.602 43.052 30.742 28.144 nan nan nan nan 
0.40404 -12.473 -12.864 -12.222 -13.013 -14.006 -13.939 -13.582 -13.419 -11.602 
0.60606 -14.213 -14.074 -14.626 -14.782 -15.498 -15.497 -14.730 -14.792 -14.572 
0.80808 -14.983 -14.909 -15.208 -15.614 -15.935 -15.966 -15.572 -14.920 -14.810 
1.01010 -15.010 -14.992 -15.348 -15.756 -16.099 -16.213 -15.814 -15.328 -15.031 
1.21212 -15.058 -15.155 -15.488 -15.788 -16.080 -16.233 -15.789 -15.515 -15.194 
1.41414 -14.995 -15.216 -15.523 -15.921 -16.211 -16.270 -15.867 -15.473 -14.959 
1.61616 -14.870 -15.206 -15.642 -15.942 -16.184 -16.282 -15.976 -15.529 -15.070 
1.81818 -14.721 -15.192 -15.649 -15.951 -16.202 -16.275 -15.953 -15.649 -15.102 
2.02020 -14.556 -15.121 -15.617 -16.038 -16.249 -16.348 -16.025 -15.817 -15.340 
2.22222 -14.409 -15.146 -15.743 -16.084 -16.334 -16.368 -16.094 -15.902 -15.435 
2.42424 -14.200 -15.017 -15.674 -16.081 -16.351 -16.363 -16.123 -15.836 -15.539 
2.62626 -13.865 -14.937 -15.655 -16.071 -16.312 -16.361 -16.128 -15.864 -15.596 
2.82828 -13.795 -14.846 -15.586 -16.048 -16.260 -16.320 -16.215 -15.975 -15.709 
3.03030 -13.571 -14.668 -15.440 -15.995 -16.247 -16.275 -16.133 -15.979 -15.587 
3.23232 -13.186 -14.460 -15.351 -15.903 -16.200 -16.169 -16.122 -15.873 -15.756 
3.43434 -12.601 -14.217 -15.264 -15.822 -16.084 -16.162 -16.010 -15.904 -15.642 
3.63636 -12.547 -14.023 -15.046 -15.701 -15.929 -16.057 -16.017 -15.931 -15.723 
3.83838 -12.167 -13.834 -14.860 -15.518 -15.867 -15.914 -15.958 -15.809 -15.658 
4.04040 -11.780 -13.538 -14.730 -15.374 -15.686 -15.835 -15.935 -15.823 -15.587 
4.24242 -11.496 -13.299 -14.554 -15.302 -15.625 -15.753 -15.801 -15.807 -15.604 
4.44444 -11.320 -13.019 -14.235 -15.060 -15.458 -15.575 -15.712 -15.666 -15.531 
4.64646 -11.065 -12.866 -14.110 -14.926 -15.311 -15.460 -15.639 -15.627 -15.572 
4.84848 -10.591 -12.518 -13.928 -14.805 -15.183 -15.294 -15.575 -15.698 -15.513 
5.05051 -10.247 -12.252 -13.740 -14.620 -15.078 -15.225 -15.479 -15.508 -15.448 
5.25253 -10.087 -11.939 -13.506 -14.436 -14.896 -15.093 -15.402 -15.427 -15.411 
5.45455 -9.377 -11.849 -13.393 -14.271 -14.791 -15.002 -15.279 -15.403 -15.324 
5.65657 -9.053 -11.559 -13.137 -14.131 -14.586 -14.868 -15.187 -15.398 -15.329 
5.85859 -9.347 -11.369 -12.943 -13.975 -14.403 -14.693 -15.022 -15.271 -15.291 
6.06061 -9.010 -11.121 -12.763 -13.782 -14.335 -14.619 -14.953 -15.179 -15.132 
6.26263 -8.504 -10.786 -12.605 -13.605 -14.122 -14.452 -14.850 -15.075 -15.163 
6.46465 -7.722 -10.612 -12.292 -13.363 -13.968 -14.287 -14.693 -15.020 -15.018 
6.66667 -7.141 -10.107 -12.058 -13.270 -13.780 -14.143 -14.604 -14.871 -14.996 
6.86869 -6.633 -10.342 -11.971 -13.091 -13.731 -14.099 -14.543 -14.854 -14.954 
7.07071 -6.898 -9.718 -11.832 -12.999 -13.581 -13.982 -14.438 -14.898 -14.857 
7.27273 -6.849 -9.737 -11.597 -12.784 -13.435 -13.779 -14.343 -14.710 -14.810 
7.47475 -6.107 -9.254 -11.427 -12.580 -13.258 -13.646 -14.244 -14.621 -14.818 
7.67677 -6.644 -9.015 -11.193 -12.428 -13.089 -13.446 -14.125 -14.500 -14.750 
7.87879 -6.472 -9.049 -10.866 -12.391 -13.055 -13.368 -13.955 -14.412 -14.699 
8.08081 -5.377 -8.605 -10.827 -12.102 -12.814 -13.186 -13.853 -14.344 -14.542 
8.28283 -5.619 -8.586 -10.681 -12.060 -12.754 -13.183 -13.779 -14.279 -14.479 
8.48485 -5.960 -8.787 -10.534 -11.894 -12.580 -13.040 -13.683 -14.245 -14.453 
8.68687 -3.469 -8.226 -10.078 -11.716 -12.421 -12.922 -13.586 -14.119 -14.430 
8.88889 -3.933 -7.733 -10.223 -11.537 -12.352 -12.880 -13.467 -14.000 -14.440 
9.09091 -4.272 -7.579 -9.810 -11.285 -12.205 -12.767 -13.401 -13.952 -14.302 
9.29293 -2.929 -6.969 -9.573 -11.196 -11.985 -12.437 -13.301 -13.880 -14.238 
9.49495 -4.559 -7.577 -9.568 -11.048 -11.939 -12.377 -13.183 -13.789 -14.202 
9.69697 -1.809 -7.171 -9.635 -10.909 -11.841 -12.242 -13.117 -13.783 -14.109 
9.89899 -4.314 -6.883 -9.201 -10.784 -11.809 -12.127 -12.958 -13.647 -14.080 
10.10101 -4.090 -6.448 -9.281 -10.609 -11.449 -12.012 -12.808 -13.519 -13.967 
10.30303 -3.206 -6.128 -8.866 -10.444 -11.526 -11.896 -12.737 -13.497 -13.895 
10.50505 -3.646 -6.397 -8.721 -10.497 -11.246 -11.662 -12.670 -13.413 -13.833 
10.70707 -3.712 -5.992 -8.573 -10.145 -11.204 -11.626 -12.615 -13.392 -13.849 
10.90909 -2.062 -5.876 -8.297 -10.051 -11.123 -11.497 -12.402 -13.241 -13.807 
11.11111 -3.952 -5.971 -8.356 -9.904 -10.836 -11.354 -12.354 -13.179 -13.684 
11.31313 -0.982 -5.081 -8.184 -9.766 -10.836 -11.192 -12.248 -13.168 -13.582 
11.51515 2.654 -4.893 -7.878 -9.745 -10.602 -11.233 -12.107 -13.072 -13.645 
11.71717 -2.325 -4.479 -7.822 -9.629 -10.680 -11.212 -12.183 -12.976 -13.556 
11.91919 -4.419 -4.759 -7.695 -9.532 -10.380 -10.875 -11.934 -12.899 -13.471 
12.12121 -2.261 -5.181 -7.546 -9.359 -10.236 -10.887 -11.871 -12.861 -13.403 
12.32323 -1.668 -4.568 -7.285 -9.209 -10.247 -10.723 -11.944 -12.756 -13.389 
12.52525 -4.083 -4.805 -7.349 -8.964 -10.122 -10.720 -11.723 -12.681 -13.312 
12.72727 3.506 -4.249 -7.093 -8.868 -9.888 -10.637 -11.588 -12.651 -13.240 
12.92929 3.724 -4.126 -6.851 -8.992 -9.921 -10.400 -11.575 -12.536 -13.201 
13.13131 -2.041 -4.079 -6.708 -8.773 -9.906 -10.331 -11.464 -12.529 -13.141 
13.33333 3.342 -3.250 -6.679 -8.772 -9.649 -10.206 -11.526 -12.418 -13.093 
13.53535 4.566 -3.881 -6.532 -8.543 -9.279 -9.939 -11.324 -12.331 -13.086 
13.73737 -3.278 -2.326 -6.458 -8.265 -9.504 -9.964 -11.218 -12.296 -13.007 
13.93939 -3.633 -3.447 -6.400 -8.373 -9.742 -9.943 -11.226 -12.226 -12.962 
14.14141 -0.657 -2.712 -5.830 -8.188 -9.240 -9.774 -11.154 -12.139 -12.865 
14.34343 -4.088 -3.156 -6.072 -8.005 -9.243 -9.716 -11.096 -12.051 -12.898 
14.54545 -1.792 -2.725 -6.295 -8.031 -9.002 -9.582 -10.982 -11.979 -12.803 
14.74747 3.689 -1.960 -5.883 -7.776 -8.770 -9.625 -10.871 -12.099 -12.698 
14.94949 -2.378 -4.244 -5.814 -7.613 -8.914 -9.315 -10.676 -11.876 -12.725 
15.15152 -3.353 -3.750 -5.333 -7.712 -8.581 -9.305 -10.703 -11.872 -12.689 
15.35354 -0.658 -3.568 -5.626 -7.301 -8.532 -9.053 -10.527 -11.772 -12.588 
15.55556 -0.847 -1.426 -4.946 -7.301 -8.373 -9.089 -10.390 -11.730 -12.501 
15.75758 3.910 -3.315 -5.111 -7.145 -8.579 -8.920 -10.446 -11.594 -12.455 
15.95960 5.971 -2.252 -5.105 -7.141 -8.213 -8.773 -10.314 -11.564 -12.464 
16.16162 -4.194 -1.894 -5.024 -7.067 -8.145 -8.680 -10.196 -11.468 -12.326 
16.36364 -2.082 -2.577 -5.035 -6.790 -7.892 -8.682 -10.169 -11.526 -12.345 
16.56566 -2.827 -1.581 -4.877 -6.916 -8.084 -8.505 -10.126 -11.331 -12.329 
16.76768 7.701 -1.179 -4.845 -6.788 -7.823 -8.498 -9.980 -11.340 -12.256 
16.96970 -2.779 -0.913 -4.894 -6.542 -7.905 -8.461 -9.923 -11.398 -12.165 
17.17172 -2.688 -2.710 -4.524 -6.140 -7.845 -8.408 -9.803 -11.264 -12.213 
17.37374 4.762 0.498 -4.252 -6.573 -7.442 -8.172 -9.755 -11.131 -12.155 
17.57576 -1.425 -2.526 -4.672 -6.624 -7.563 -8.309 -9.773 -11.088 -12.107 
17.77778 -0.991 -1.913 -4.444 -6.142 -7.303 -8.086 -9.604 -11.094 -11.994 
17.97980 4.858 -0.709 -3.426 -6.437 -7.018 -8.091 -9.491 -10.966 -11.932 
18.18182 9.566 0.237 -3.775 -5.886 -7.327 -7.835 -9.433 -10.884 -11.970 
18.38384 8.912 0.272 -3.608 -5.925 -7.102 -7.707 -9.516 -10.915 -11.905 
18.58586 -2.367 0.626 -3.861 -5.616 -6.915 -7.732 -9.481 -10.760 -11.731 
18.78788 -3.102 -0.623 -3.796 -5.799 -7.192 -7.639 -9.272 -10.759 -11.703 
18.98990 -2.348 1.816 -3.443 -5.540 -6.306 -7.407 -9.265 -10.611 -11.729 
19.19192 -2.241 5.479 -3.639 -5.583 -6.728 -7.623 -9.104 -10.494 -11.505 
19.39394 1.953 -1.858 -3.587 -5.666 -6.342 -7.225 -8.994 -10.518 -11.477 
19.59596 0.917 0.160 -3.736 -5.137 -6.736 -7.215 -8.850 -10.288 -11.419 
19.79798 -1.812 0.316 -3.205 -4.842 -6.367 -6.980 -8.657 -10.189 -11.360 
20.00000 5.581 1.230 -3.216 -4.701 -6.094 -6.996 -8.547 -10.184 -11.237 
