# t[days] u g r i z y J H K
0.20202 -9.347 -9.406 -8.697 -9.622 -7.619 -7.164 -6.237 -7.363 -3.466 
0.40404 -13.588 -13.572 -13.384 -13.192 -13.781 -13.941 -13.568 -13.064 -11.014 
0.60606 -13.548 -13.822 -14.212 -14.602 -14.916 -14.599 -14.127 -13.780 -13.461 
0.80808 -13.788 -14.134 -14.633 -14.942 -15.131 -15.030 -14.794 -14.263 -13.652 
1.01010 -13.384 -14.075 -14.661 -15.131 -15.303 -15.198 -15.050 -14.659 -14.372 
1.21212 -13.071 -13.988 -14.507 -15.000 -15.286 -15.241 -15.145 -14.596 -14.323 
1.41414 -12.589 -13.566 -14.236 -14.820 -15.015 -15.052 -14.993 -14.739 -14.199 
1.61616 -12.226 -13.221 -13.938 -14.686 -14.949 -15.090 -14.982 -14.524 -14.308 
1.81818 -11.667 -12.869 -13.795 -14.559 -14.821 -14.830 -14.760 -14.608 -14.243 
2.02020 -11.157 -12.500 -13.430 -14.297 -14.746 -14.782 -14.624 -14.604 -14.281 
2.22222 -10.989 -12.172 -13.226 -13.998 -14.478 -14.592 -14.621 -14.404 -14.456 
2.42424 -10.552 -11.698 -12.825 -13.778 -14.323 -14.409 -14.473 -14.421 -14.219 
2.62626 -10.253 -11.573 -12.778 -13.627 -14.076 -14.298 -14.494 -14.434 -14.359 
2.82828 -10.049 -11.399 -12.450 -13.475 -14.013 -14.199 -14.335 -14.247 -14.399 
3.03030 -9.890 -11.179 -12.328 -13.362 -13.976 -14.108 -14.171 -14.256 -14.159 
3.23232 -9.370 -10.689 -12.033 -13.106 -13.729 -13.926 -14.087 -14.173 -14.099 
3.43434 -9.134 -10.768 -12.062 -13.045 -13.655 -13.952 -14.130 -14.159 -14.161 
3.63636 -9.080 -10.356 -11.617 -12.841 -13.514 -13.809 -13.956 -14.135 -13.971 
3.83838 -8.753 -10.174 -11.520 -12.748 -13.337 -13.638 -13.819 -14.008 -14.082 
4.04040 -8.363 -9.902 -11.303 -12.585 -13.293 -13.472 -13.799 -13.978 -13.799 
4.24242 -8.058 -9.928 -11.096 -12.417 -13.106 -13.550 -13.722 -13.901 -13.900 
4.44444 -7.790 -9.559 -11.165 -12.391 -12.897 -13.141 -13.581 -13.823 -13.960 
4.64646 -7.525 -9.434 -10.839 -12.234 -12.905 -13.161 -13.424 -13.824 -13.856 
4.84848 -7.367 -9.286 -10.736 -12.069 -12.718 -12.967 -13.400 -13.679 -13.860 
5.05051 -7.590 -8.750 -10.624 -11.881 -12.640 -12.972 -13.259 -13.557 -13.773 
5.25253 -7.368 -9.003 -10.404 -11.668 -12.427 -12.813 -13.240 -13.466 -13.697 
5.45455 -6.465 -8.586 -10.210 -11.423 -12.367 -12.614 -13.176 -13.349 -13.617 
5.65657 -6.246 -8.028 -10.037 -11.461 -12.203 -12.600 -13.052 -13.348 -13.611 
