# t[days] u g r i z y J H K
0.20202 4.488 4.611 35.373 nan nan nan nan nan nan 
0.40404 -13.003 -13.295 -13.436 -13.105 -13.497 -13.660 -13.968 -13.411 -8.746 
0.60606 -13.909 -13.881 -14.431 -14.782 -14.980 -15.259 -14.794 -14.531 -13.611 
0.80808 -14.273 -14.580 -14.771 -15.332 -15.555 -15.588 -15.242 -15.073 -14.564 
1.01010 -14.424 -14.826 -15.192 -15.594 -15.920 -15.976 -15.750 -15.202 -14.467 
1.21212 -14.773 -14.932 -15.348 -15.803 -16.073 -16.036 -15.826 -15.477 -15.040 
1.41414 -14.127 -14.651 -15.159 -15.713 -16.022 -16.112 -15.868 -15.405 -15.238 
1.61616 -13.966 -14.748 -15.270 -15.669 -16.064 -16.129 -15.948 -15.544 -15.206 
1.81818 -13.895 -14.568 -15.137 -15.636 -16.015 -16.092 -15.845 -15.726 -15.143 
2.02020 -13.874 -14.429 -14.991 -15.615 -15.925 -16.092 -15.941 -15.599 -15.193 
2.22222 -13.714 -14.359 -14.955 -15.513 -15.816 -16.014 -15.860 -15.494 -15.301 
2.42424 -13.447 -14.243 -14.993 -15.434 -15.722 -15.960 -15.839 -15.509 -15.379 
2.62626 -12.973 -13.969 -14.671 -15.287 -15.642 -15.823 -15.830 -15.666 -15.391 
2.82828 -12.918 -13.919 -14.653 -15.149 -15.650 -15.847 -15.763 -15.528 -15.410 
3.03030 -12.699 -13.885 -14.655 -15.152 -15.566 -15.728 -15.734 -15.551 -15.253 
3.23232 -12.080 -13.457 -14.320 -14.996 -15.484 -15.619 -15.619 -15.501 -15.266 
3.43434 -11.916 -13.301 -14.255 -14.980 -15.343 -15.578 -15.637 -15.491 -15.249 
3.63636 -11.860 -13.271 -14.241 -14.824 -15.331 -15.495 -15.544 -15.459 -15.262 
3.83838 -11.580 -13.076 -13.912 -14.640 -15.216 -15.420 -15.511 -15.399 -15.151 
4.04040 -11.264 -12.735 -13.858 -14.587 -15.077 -15.254 -15.382 -15.357 -15.248 
4.24242 -10.819 -12.564 -13.664 -14.475 -14.985 -15.202 -15.242 -15.354 -15.242 
4.44444 -10.414 -12.388 -13.591 -14.327 -14.880 -15.043 -15.260 -15.217 -15.172 
4.64646 -10.238 -12.142 -13.338 -14.156 -14.793 -14.961 -15.127 -15.156 -15.088 
4.84848 -9.545 -11.918 -13.150 -14.080 -14.670 -14.875 -15.078 -15.115 -15.009 
5.05051 -9.375 -11.466 -12.926 -13.903 -14.465 -14.799 -15.011 -15.032 -14.944 
5.25253 -9.533 -11.458 -12.710 -13.816 -14.397 -14.694 -14.891 -15.019 -14.966 
5.45455 -8.571 -11.225 -12.625 -13.664 -14.366 -14.657 -14.823 -14.900 -14.908 
5.65657 -8.592 -11.048 -12.482 -13.508 -14.123 -14.422 -14.683 -14.834 -14.701 
5.85859 -7.994 -10.888 -12.277 -13.363 -13.961 -14.255 -14.594 -14.697 -14.764 
6.06061 -8.084 -10.460 -12.077 -13.171 -13.868 -14.235 -14.572 -14.579 -14.673 
6.26263 -7.501 -10.316 -11.853 -13.016 -13.678 -14.146 -14.369 -14.611 -14.630 
6.46465 -7.080 -10.206 -11.643 -12.878 -13.566 -14.086 -14.311 -14.525 -14.535 
6.66667 -6.961 -10.024 -11.655 -12.842 -13.469 -13.949 -14.250 -14.441 -14.568 
6.86869 -6.223 -9.532 -11.451 -12.660 -13.414 -13.725 -14.096 -14.411 -14.519 
7.07071 -6.342 -9.268 -11.180 -12.464 -13.258 -13.663 -14.026 -14.364 -14.389 
7.27273 -5.884 -8.882 -11.041 -12.396 -13.141 -13.474 -13.898 -14.241 -14.383 
7.47475 -5.833 -9.000 -10.963 -12.248 -13.027 -13.384 -13.878 -14.191 -14.397 
7.67677 -5.530 -8.799 -10.687 -12.084 -12.982 -13.336 -13.786 -14.079 -14.318 
7.87879 -5.594 -8.357 -10.571 -11.943 -12.839 -13.180 -13.652 -13.973 -14.141 
8.08081 -4.917 -8.258 -10.324 -11.790 -12.677 -13.184 -13.575 -13.934 -14.192 
8.28283 -4.594 -8.351 -10.492 -11.756 -12.629 -12.966 -13.486 -13.868 -14.097 
8.48485 -5.308 -7.850 -10.070 -11.693 -12.432 -12.912 -13.446 -13.759 -13.940 
8.68687 -4.167 -7.635 -9.957 -11.558 -12.400 -12.794 -13.326 -13.714 -14.000 
8.88889 -4.139 -7.321 -9.846 -11.381 -12.265 -12.718 -13.154 -13.696 -13.955 
9.09091 -3.577 -7.615 -9.745 -11.275 -12.153 -12.629 -13.145 -13.556 -13.861 
9.29293 -4.356 -7.158 -9.574 -11.098 -12.075 -12.578 -13.097 -13.570 -13.744 
9.49495 -3.921 -7.088 -9.395 -11.052 -12.006 -12.535 -12.999 -13.459 -13.777 
9.69697 -2.992 -6.816 -9.208 -10.977 -11.998 -12.403 -12.976 -13.407 -13.642 
9.89899 -5.586 -6.646 -9.247 -10.908 -11.863 -12.297 -12.868 -13.375 -13.659 
10.10101 -2.776 -6.358 -8.948 -10.803 -11.720 -12.183 -12.831 -13.322 -13.574 
10.30303 -2.675 -6.195 -8.841 -10.705 -11.638 -12.162 -12.709 -13.229 -13.573 
10.50505 -4.291 -6.095 -8.703 -10.575 -11.616 -12.096 -12.618 -13.198 -13.452 
10.70707 -3.459 -5.911 -8.643 -10.517 -11.480 -12.077 -12.610 -13.131 -13.430 
10.90909 -2.428 -5.861 -8.485 -10.354 -11.479 -11.954 -12.520 -13.116 -13.471 
11.11111 -2.195 -5.624 -8.573 -10.332 -11.392 -11.856 -12.526 -13.030 -13.455 
11.31313 -1.970 -5.527 -8.447 -10.321 -11.371 -11.904 -12.451 -12.967 -13.317 
11.51515 -1.773 -5.430 -8.213 -10.197 -11.189 -11.785 -12.392 -12.951 -13.289 
11.71717 -1.655 -5.372 -8.074 -10.072 -11.181 -11.694 -12.312 -12.899 -13.241 
11.91919 -1.534 -5.041 -8.077 -9.990 -11.114 -11.603 -12.324 -12.844 -13.242 
12.12121 -1.273 -5.111 -7.978 -9.866 -11.022 -11.619 -12.207 -12.808 -13.201 
12.32323 -2.295 -5.090 -7.940 -9.868 -11.011 -11.540 -12.122 -12.707 -13.104 
12.52525 -3.468 -5.011 -7.909 -9.744 -10.952 -11.468 -12.108 -12.673 -13.121 
12.72727 -2.994 -4.464 -7.743 -9.716 -10.839 -11.420 -12.073 -12.671 -13.039 
12.92929 -0.639 -4.390 -7.604 -9.555 -10.754 -11.360 -12.011 -12.563 -13.020 
13.13131 -2.642 -4.133 -7.487 -9.607 -10.711 -11.315 -11.954 -12.578 -13.002 
13.33333 -0.353 -4.032 -7.324 -9.482 -10.570 -11.156 -11.858 -12.524 -12.963 
13.53535 -0.356 -3.962 -7.375 -9.395 -10.625 -11.201 -11.848 -12.433 -12.887 
13.73737 -0.087 -3.872 -7.187 -9.324 -10.583 -11.082 -11.815 -12.430 -12.882 
13.93939 0.111 -3.342 -7.080 -9.252 -10.430 -10.965 -11.769 -12.352 -12.831 
14.14141 0.230 -3.520 -6.895 -9.197 -10.432 -10.960 -11.676 -12.330 -12.788 
14.34343 0.389 -3.917 -6.960 -9.070 -10.343 -10.930 -11.604 -12.252 -12.744 
14.54545 0.296 -3.809 -6.692 -8.992 -10.244 -10.834 -11.537 -12.246 -12.687 
