# t[days] u g r i z y J H K
0.20202 140.538 120.089 nan 22.907 28.569 nan nan nan nan 
0.40404 -10.838 -12.206 -11.284 -11.588 -12.952 -13.951 -11.832 -13.141 -14.534 
0.60606 -13.404 -13.283 -13.698 -14.207 -14.091 -14.447 -13.822 -13.888 -13.756 
0.80808 -13.916 -13.993 -14.276 -14.869 -14.915 -14.670 -15.335 -14.538 -14.782 
1.01010 -14.440 -14.402 -14.802 -15.363 -15.714 -15.827 -15.406 -15.187 -14.171 
1.21212 -14.698 -14.958 -15.143 -15.532 -15.812 -15.956 -15.487 -14.809 -14.877 
1.41414 -14.729 -14.869 -15.004 -15.400 -15.646 -15.633 -15.690 -15.273 -14.779 
1.61616 -14.621 -14.834 -14.905 -15.528 -15.647 -15.832 -15.642 -15.264 -15.461 
1.81818 -14.570 -14.676 -14.939 -15.357 -15.771 -15.707 -15.691 -15.359 -14.897 
2.02020 -14.318 -14.601 -15.176 -15.411 -15.742 -15.846 -15.699 -15.308 -14.849 
2.22222 -14.340 -14.719 -15.165 -15.435 -15.721 -15.891 -15.703 -15.483 -15.138 
2.42424 -14.118 -14.580 -15.028 -15.468 -15.736 -15.861 -15.778 -15.514 -15.003 
2.62626 -13.993 -14.562 -15.057 -15.425 -15.774 -15.917 -15.786 -15.566 -15.174 
2.82828 -13.724 -14.471 -14.962 -15.480 -15.766 -15.925 -15.805 -15.641 -15.066 
3.03030 -13.734 -14.449 -14.973 -15.383 -15.720 -15.918 -15.866 -15.559 -15.220 
3.23232 -13.488 -14.221 -14.975 -15.381 -15.701 -15.890 -15.881 -15.624 -15.295 
3.43434 -13.311 -14.337 -14.764 -15.414 -15.709 -15.857 -15.942 -15.562 -15.274 
3.63636 -12.958 -13.995 -14.669 -15.271 -15.656 -15.825 -15.858 -15.705 -15.369 
3.83838 -12.842 -14.079 -14.754 -15.318 -15.661 -15.806 -15.863 -15.592 -15.387 
4.04040 -12.560 -13.941 -14.649 -15.277 -15.656 -15.802 -15.834 -15.814 -15.464 
4.24242 -12.317 -13.676 -14.541 -15.129 -15.519 -15.720 -15.861 -15.687 -15.342 
4.44444 -11.741 -13.329 -14.291 -15.044 -15.526 -15.695 -15.771 -15.704 -15.504 
4.64646 -11.600 -13.246 -14.248 -14.999 -15.401 -15.645 -15.706 -15.682 -15.509 
4.84848 -11.547 -13.157 -14.187 -14.949 -15.349 -15.641 -15.771 -15.693 -15.594 
5.05051 -11.450 -12.976 -14.127 -14.842 -15.227 -15.517 -15.641 -15.653 -15.584 
5.25253 -10.959 -12.884 -13.988 -14.797 -15.184 -15.441 -15.683 -15.685 -15.535 
5.45455 -10.896 -12.688 -13.861 -14.660 -15.105 -15.462 -15.629 -15.535 -15.526 
5.65657 -10.089 -12.377 -13.637 -14.515 -15.044 -15.357 -15.554 -15.604 -15.498 
5.85859 -10.164 -11.997 -13.476 -14.400 -14.969 -15.176 -15.439 -15.489 -15.387 
6.06061 -8.973 -11.938 -13.369 -14.324 -14.914 -15.120 -15.370 -15.547 -15.506 
6.26263 -9.547 -11.651 -13.242 -14.115 -14.722 -15.091 -15.383 -15.437 -15.406 
6.46465 -9.574 -11.684 -13.096 -14.095 -14.698 -15.026 -15.301 -15.414 -15.378 
6.66667 -9.274 -11.418 -13.139 -13.920 -14.531 -14.845 -15.217 -15.360 -15.366 
6.86869 -8.592 -10.956 -12.724 -13.765 -14.462 -14.860 -15.168 -15.335 -15.194 
7.07071 -8.208 -11.050 -12.432 -13.644 -14.322 -14.760 -15.144 -15.279 -15.290 
7.27273 -7.765 -10.476 -12.427 -13.563 -14.259 -14.576 -15.104 -15.157 -15.252 
7.47475 -7.955 -10.450 -12.146 -13.459 -14.132 -14.525 -14.950 -15.184 -15.193 
7.67677 -6.778 -10.328 -12.111 -13.292 -13.996 -14.397 -14.827 -15.178 -15.156 
7.87879 -6.741 -10.404 -11.959 -13.202 -13.907 -14.352 -14.746 -15.057 -15.125 
8.08081 -7.287 -9.853 -11.872 -13.021 -13.873 -14.289 -14.672 -15.075 -15.166 
8.28283 -6.995 -9.829 -11.616 -12.970 -13.732 -14.000 -14.657 -14.953 -15.017 
8.48485 -6.306 -9.591 -11.707 -12.787 -13.603 -14.063 -14.558 -14.843 -14.989 
8.68687 -6.380 -9.223 -11.309 -12.684 -13.430 -13.970 -14.402 -14.833 -14.943 
8.88889 -6.802 -9.133 -11.119 -12.488 -13.460 -13.843 -14.365 -14.757 -14.926 
9.09091 -5.001 -8.916 -11.101 -12.400 -13.340 -13.669 -14.353 -14.614 -14.832 
9.29293 -7.765 -8.781 -10.619 -12.291 -13.111 -13.565 -14.261 -14.677 -14.779 
9.49495 -6.039 -8.377 -10.787 -12.107 -13.128 -13.595 -14.246 -14.627 -14.869 
9.69697 -5.264 -7.938 -10.483 -12.010 -13.059 -13.414 -14.114 -14.444 -14.690 
9.89899 -5.098 -8.295 -10.464 -12.089 -12.850 -13.362 -14.033 -14.463 -14.624 
10.10101 -5.654 -7.553 -10.213 -11.997 -12.732 -13.354 -13.882 -14.395 -14.611 
10.30303 -4.969 -7.405 -9.898 -11.728 -12.637 -13.279 -13.827 -14.323 -14.535 
10.50505 -5.630 -7.234 -9.979 -11.617 -12.542 -13.145 -13.759 -14.259 -14.563 
10.70707 -3.963 -7.165 -9.614 -11.535 -12.499 -13.021 -13.832 -14.273 -14.483 
10.90909 -3.842 -6.920 -9.589 -11.315 -12.354 -12.957 -13.560 -14.096 -14.453 
11.11111 -5.066 -7.088 -9.459 -11.368 -12.243 -12.899 -13.571 -14.108 -14.385 
11.31313 -5.040 -6.516 -9.307 -11.271 -12.225 -12.706 -13.476 -13.954 -14.359 
11.51515 -5.801 -6.692 -9.351 -11.219 -12.083 -12.585 -13.454 -13.972 -14.308 
11.71717 -3.426 -6.104 -9.022 -10.951 -12.025 -12.576 -13.256 -13.943 -14.266 
11.91919 -2.730 -6.063 -9.039 -11.000 -11.890 -12.457 -13.292 -13.848 -14.267 
12.12121 -1.779 -6.637 -9.293 -10.796 -11.754 -12.433 -13.177 -13.780 -14.186 
12.32323 -4.755 -6.118 -8.747 -10.616 -11.795 -12.321 -13.124 -13.789 -14.131 
12.52525 -4.129 -5.598 -8.459 -10.572 -11.583 -12.314 -13.093 -13.725 -14.113 
12.72727 -4.349 -5.738 -8.456 -10.456 -11.538 -12.288 -13.062 -13.659 -14.076 
12.92929 -4.160 -5.450 -8.446 -10.339 -11.582 -12.141 -12.966 -13.583 -14.041 
13.13131 -3.862 -6.026 -8.387 -10.165 -11.406 -12.134 -12.912 -13.504 -13.974 
13.33333 -4.055 -4.932 -8.162 -10.254 -11.339 -11.916 -12.872 -13.493 -13.906 
