# t[days] u g r i z y J H K
0.20202 108.349 103.163 115.613 nan nan nan nan nan nan 
0.40404 -11.852 -11.263 -12.444 -14.199 -13.627 -13.081 -13.885 -13.084 -11.192 
0.60606 -14.561 -13.350 -13.754 -13.777 -13.574 -14.525 -13.338 -14.416 -12.643 
0.80808 -14.008 -13.918 -14.199 -14.397 -14.426 -14.506 -13.622 -13.902 -12.700 
1.01010 -15.293 -15.032 -14.954 -15.087 -15.164 -14.933 -14.906 -14.518 -14.142 
1.21212 -14.564 -14.497 -14.594 -14.777 -14.714 -15.195 -14.853 -14.769 -13.581 
1.41414 -14.460 -14.774 -14.565 -14.768 -14.674 -14.987 -14.879 -14.054 -14.314 
1.61616 -14.182 -14.314 -14.532 -14.705 -14.891 -14.773 -14.778 -14.346 -14.136 
1.81818 -14.010 -14.152 -14.254 -14.598 -14.681 -14.691 -14.790 -14.273 -13.924 
2.02020 -13.363 -13.874 -14.179 -14.604 -14.750 -14.954 -14.907 -14.722 -13.902 
2.22222 -13.385 -13.828 -14.386 -14.568 -14.621 -14.653 -14.681 -14.586 -14.055 
2.42424 -13.436 -13.760 -14.152 -14.454 -14.737 -14.821 -14.792 -14.502 -14.046 
2.62626 -12.629 -13.598 -14.027 -14.453 -14.704 -14.751 -14.789 -14.409 -13.972 
2.82828 -12.300 -13.269 -13.809 -14.273 -14.530 -14.848 -14.824 -14.525 -14.103 
3.03030 -12.507 -13.322 -13.860 -14.249 -14.423 -14.666 -14.532 -14.580 -14.330 
3.23232 -11.788 -12.878 -13.656 -14.137 -14.561 -14.455 -14.680 -14.582 -14.360 
3.43434 -11.690 -12.708 -13.822 -14.266 -14.501 -14.727 -14.906 -14.665 -14.464 
3.63636 -11.388 -12.615 -13.345 -14.243 -14.491 -14.549 -14.644 -14.582 -14.446 
3.83838 -11.442 -12.182 -13.324 -13.877 -14.259 -14.406 -14.593 -14.662 -14.581 
4.04040 -10.581 -12.172 -12.878 -13.737 -14.039 -14.362 -14.640 -14.637 -14.532 
4.24242 -10.466 -12.028 -12.885 -13.829 -14.191 -14.244 -14.594 -14.711 -14.453 
4.44444 -10.386 -11.989 -12.783 -13.591 -13.937 -14.183 -14.651 -14.507 -14.395 
