# t[days] u g r i z y J H K
0.20202 99.710 nan nan 14.172 nan nan nan nan nan 
0.40404 -11.239 -12.338 -11.822 -12.070 -12.544 -13.998 -14.166 -13.566 -13.154 
0.60606 -13.786 -13.655 -14.534 -14.692 -14.494 -14.666 -14.510 -13.056 -13.123 
0.80808 -14.313 -14.208 -14.781 -15.286 -15.209 -15.675 -15.068 -14.793 -14.406 
1.01010 -14.906 -15.054 -15.141 -15.555 -15.938 -16.110 -15.707 -15.400 -14.757 
1.21212 -15.160 -15.242 -15.578 -15.938 -16.239 -16.234 -16.155 -15.881 -15.283 
1.41414 -14.947 -15.185 -15.554 -16.062 -16.515 -16.570 -16.095 -15.732 -15.261 
1.61616 -14.988 -15.337 -15.625 -16.132 -16.308 -16.322 -16.278 -15.852 -15.301 
1.81818 -14.608 -15.131 -15.536 -16.019 -16.368 -16.351 -16.292 -16.142 -15.559 
2.02020 -14.667 -15.209 -15.646 -16.024 -16.336 -16.487 -16.319 -15.850 -15.583 
2.22222 -14.401 -15.112 -15.556 -16.046 -16.247 -16.510 -16.177 -15.920 -15.343 
2.42424 -14.405 -14.979 -15.533 -15.941 -16.222 -16.383 -16.384 -15.944 -15.661 
2.62626 -14.022 -14.801 -15.317 -15.773 -16.252 -16.363 -16.276 -16.000 -15.571 
2.82828 -14.146 -14.895 -15.340 -15.816 -16.210 -16.314 -16.260 -16.079 -15.714 
3.03030 -13.993 -14.640 -15.181 -15.743 -16.123 -16.297 -16.301 -16.011 -15.727 
3.23232 -13.656 -14.572 -15.185 -15.748 -16.043 -16.247 -16.223 -16.129 -15.854 
3.43434 -13.380 -14.379 -15.077 -15.635 -16.025 -16.281 -16.270 -15.939 -15.700 
3.63636 -13.239 -14.342 -15.094 -15.640 -16.117 -16.222 -16.265 -16.096 -15.833 
3.83838 -13.175 -14.283 -15.001 -15.594 -15.999 -16.258 -16.245 -16.062 -15.810 
4.04040 -12.918 -14.143 -14.904 -15.496 -15.906 -16.187 -16.205 -16.051 -15.889 
4.24242 -12.680 -13.995 -14.812 -15.326 -15.784 -16.040 -16.094 -16.045 -15.857 
4.44444 -12.378 -13.857 -14.745 -15.421 -15.812 -16.018 -16.098 -16.068 -15.908 
4.64646 -12.374 -13.651 -14.616 -15.339 -15.672 -15.934 -16.026 -16.046 -15.802 
4.84848 -12.113 -13.522 -14.472 -15.190 -15.669 -15.971 -16.043 -15.950 -15.864 
5.05051 -11.926 -13.419 -14.461 -15.049 -15.598 -15.950 -16.011 -15.993 -15.765 
5.25253 -11.585 -13.296 -14.437 -15.137 -15.572 -15.828 -15.954 -15.934 -15.823 
5.45455 -11.368 -13.207 -14.205 -14.961 -15.538 -15.821 -15.963 -15.884 -15.822 
