# t[days] u g r i z y J H K
0.20202 50.691 90.507 nan nan nan nan nan nan nan 
0.40404 -12.935 -12.871 -11.716 -13.025 -11.237 -11.908 -12.098 -11.459 -9.097 
0.60606 -13.355 -12.969 -13.383 -13.576 -13.457 -14.255 -12.278 -12.522 -13.247 
0.80808 -14.227 -14.081 -14.127 -14.670 -14.624 -14.247 -13.620 -13.650 -13.357 
1.01010 -13.934 -14.162 -14.179 -14.174 -14.410 -14.500 -14.108 -13.654 -13.135 
1.21212 -13.606 -13.898 -14.073 -14.143 -14.053 -14.119 -14.065 -13.934 -12.806 
1.41414 -13.576 -13.890 -13.997 -14.226 -14.410 -14.241 -13.863 -13.136 -12.754 
1.61616 -13.157 -13.562 -13.898 -14.216 -14.270 -14.359 -13.904 -13.435 -13.049 
1.81818 -12.990 -13.431 -13.731 -14.055 -14.078 -14.129 -13.941 -13.416 -12.972 
2.02020 -12.737 -13.301 -13.801 -14.067 -14.090 -14.092 -14.029 -13.762 -13.542 
2.22222 -12.411 -13.234 -13.750 -14.045 -14.262 -14.374 -14.200 -13.747 -13.568 
2.42424 -12.210 -12.999 -13.615 -13.950 -14.098 -14.074 -14.115 -13.785 -13.456 
2.62626 -11.819 -12.634 -13.217 -13.797 -14.091 -14.158 -14.044 -13.988 -13.576 
2.82828 -11.484 -12.432 -13.242 -13.750 -14.009 -14.087 -14.107 -14.074 -13.688 
3.03030 -11.229 -12.389 -13.081 -13.848 -13.951 -14.013 -13.955 -14.071 -13.652 
3.23232 -10.887 -11.916 -12.793 -13.572 -13.894 -13.698 -14.274 -13.929 -13.824 
3.43434 -10.582 -11.761 -12.768 -13.528 -13.887 -13.897 -13.952 -14.020 -13.641 
3.63636 -10.227 -11.470 -12.403 -13.282 -13.758 -13.922 -13.963 -14.145 -13.817 
3.83838 -9.915 -11.250 -12.341 -13.227 -13.492 -13.703 -14.082 -14.063 -13.997 
4.04040 -9.653 -11.088 -12.237 -13.109 -13.512 -13.648 -14.060 -14.145 -14.171 
4.24242 -9.388 -10.880 -12.020 -12.917 -13.303 -13.631 -13.992 -14.139 -14.081 
4.44444 -9.141 -10.572 -11.731 -12.790 -13.236 -13.515 -13.867 -14.036 -14.041 
4.64646 -8.935 -10.252 -11.497 -12.539 -13.319 -13.409 -13.750 -14.079 -14.147 
4.84848 -8.485 -9.886 -11.402 -12.423 -13.094 -13.349 -13.751 -14.008 -13.927 
5.05051 -8.195 -9.782 -11.118 -12.425 -13.004 -13.251 -13.733 -13.988 -13.980 
5.25253 -7.968 -9.608 -10.764 -12.104 -12.732 -13.036 -13.717 -13.898 -13.900 
5.45455 -7.639 -9.118 -10.823 -12.028 -12.827 -13.007 -13.621 -14.026 -14.020 
5.65657 -7.392 -9.108 -10.597 -11.795 -12.610 -12.852 -13.465 -13.893 -14.008 
5.85859 -7.115 -9.113 -10.341 -11.667 -12.403 -12.926 -13.502 -13.916 -14.040 
6.06061 -6.863 -8.407 -9.981 -11.536 -12.145 -12.775 -13.431 -13.905 -13.849 
6.26263 -6.626 -8.120 -9.975 -11.331 -12.151 -12.472 -13.308 -13.803 -13.979 
6.46465 -6.341 -7.828 -9.677 -11.479 -12.009 -12.667 -13.308 -13.781 -14.068 
6.66667 -6.054 -7.638 -9.311 -11.119 -12.059 -12.351 -13.160 -13.643 -13.911 
6.86869 -5.805 -7.344 -9.144 -10.917 -11.735 -12.180 -13.079 -13.630 -13.958 
7.07071 -5.625 -7.758 -9.124 -10.659 -11.876 -11.983 -13.156 -13.640 -13.905 
7.27273 -5.279 -6.950 -9.284 -10.528 -11.898 -12.052 -12.917 -13.529 -14.010 
7.47475 -5.022 -6.757 -8.489 -10.422 -11.292 -12.015 -12.750 -13.466 -13.731 
