# t[days] u g r i z y J H K
0.20202 0.956 3.336 16.926 nan nan nan nan nan nan 
0.40404 -12.310 -12.938 -12.791 -12.272 -13.169 -13.726 -13.059 -12.817 -10.335 
0.60606 -13.148 -13.667 -13.672 -14.248 -14.057 -14.116 -13.622 -13.166 -11.305 
0.80808 -13.435 -13.849 -14.217 -14.557 -14.689 -14.654 -14.422 -13.913 -13.534 
1.01010 -13.396 -13.883 -14.270 -14.729 -14.711 -14.716 -14.470 -13.997 -13.713 
1.21212 -12.914 -13.666 -14.171 -14.610 -14.661 -14.772 -14.469 -14.066 -13.969 
1.41414 -12.483 -13.402 -14.038 -14.487 -14.650 -14.614 -14.497 -14.107 -14.068 
1.61616 -12.052 -12.988 -13.769 -14.322 -14.710 -14.676 -14.561 -14.296 -13.924 
1.81818 -11.804 -12.780 -13.483 -14.274 -14.509 -14.585 -14.437 -14.083 -13.890 
2.02020 -11.407 -12.478 -13.356 -14.165 -14.402 -14.379 -14.441 -14.453 -14.214 
2.22222 -10.984 -12.034 -13.080 -13.897 -14.286 -14.329 -14.362 -14.481 -14.028 
2.42424 -10.581 -11.659 -12.870 -13.697 -14.110 -14.289 -14.405 -14.250 -14.034 
2.62626 -10.245 -11.469 -12.770 -13.605 -13.987 -14.209 -14.282 -14.259 -14.093 
2.82828 -9.877 -10.961 -12.366 -13.339 -13.909 -13.974 -14.155 -14.177 -13.988 
3.03030 -9.641 -10.726 -12.022 -13.228 -13.546 -13.858 -14.108 -14.178 -14.051 
3.23232 -9.334 -10.370 -11.770 -12.950 -13.466 -13.604 -13.966 -13.941 -13.929 
3.43434 -9.080 -10.090 -11.375 -12.673 -13.246 -13.598 -13.739 -14.062 -13.916 
3.63636 -8.775 -9.676 -11.380 -12.522 -13.228 -13.444 -13.744 -13.789 -13.776 
3.83838 -8.539 -9.319 -10.965 -12.248 -13.046 -13.200 -13.643 -13.915 -13.959 
4.04040 -8.251 -9.271 -10.624 -12.027 -12.868 -13.069 -13.568 -13.772 -13.763 
4.24242 -7.984 -8.976 -10.396 -11.914 -12.726 -12.909 -13.411 -13.674 -13.727 
4.44444 -7.725 -8.871 -10.183 -11.790 -12.597 -12.771 -13.381 -13.612 -13.681 
4.64646 -7.462 -8.541 -10.210 -11.621 -12.485 -12.636 -13.231 -13.681 -13.742 
4.84848 -7.249 -8.331 -9.700 -11.495 -12.195 -12.573 -13.088 -13.546 -13.631 
5.05051 -6.953 -8.031 -9.695 -11.228 -12.079 -12.578 -13.115 -13.509 -13.553 
5.25253 -6.749 -7.858 -9.205 -11.215 -12.011 -12.227 -13.121 -13.288 -13.687 
5.45455 -6.603 -7.520 -9.397 -10.944 -11.876 -12.194 -12.839 -13.220 -13.475 
5.65657 -6.255 -7.375 -9.109 -10.786 -11.683 -12.235 -12.647 -13.232 -13.462 
5.85859 -6.000 -7.196 -9.231 -10.749 -11.556 -11.814 -12.604 -13.103 -13.386 
6.06061 -5.782 -7.102 -8.680 -10.455 -11.399 -11.924 -12.560 -13.104 -13.286 
6.26263 -5.507 -7.093 -8.701 -10.339 -11.363 -11.801 -12.429 -12.899 -13.411 
6.46465 -5.269 -6.812 -8.613 -10.072 -11.169 -11.707 -12.380 -12.940 -13.208 
6.66667 -4.984 -6.357 -8.224 -10.067 -10.976 -11.494 -12.159 -12.822 -13.171 
6.86869 -4.760 -6.293 -8.338 -9.822 -10.980 -11.309 -12.144 -12.791 -13.180 
