# t[days] u g r i z y J H K
15.15152 -2.006 -4.629 -6.158 -8.429 -9.840 -10.408 -11.252 -12.003 -12.612 
15.35354 -1.444 -4.232 -6.158 -8.401 -9.697 -10.356 -11.225 -12.048 -12.612 
15.55556 -1.345 -3.337 -6.024 -8.541 -9.651 -10.260 -11.142 -11.940 -12.481 
15.75758 -1.264 -3.322 -6.037 -8.256 -9.601 -10.185 -11.140 -12.004 -12.565 
15.95960 -3.485 -4.096 -6.444 -8.358 -9.560 -10.188 -11.033 -11.850 -12.516 
16.16162 -1.031 -3.817 -6.116 -8.152 -9.577 -10.162 -11.070 -11.889 -12.531 
16.36364 -3.009 -3.652 -5.484 -7.844 -9.429 -10.020 -11.091 -11.858 -12.511 
16.56566 -0.882 -3.062 -5.526 -7.863 -9.347 -10.191 -10.895 -11.750 -12.346 
16.76768 -0.784 -3.659 -5.526 -7.929 -9.257 -10.081 -10.822 -11.771 -12.432 
16.96970 -0.734 -3.065 -5.324 -7.802 -9.075 -9.867 -10.887 -11.739 -12.316 
17.17172 -0.467 -2.901 -5.283 -7.949 -9.194 -9.863 -10.891 -11.751 -12.292 
17.37374 -4.035 -2.632 -5.148 -7.539 -9.176 -9.935 -10.773 -11.637 -12.292 
17.57576 -0.210 -2.921 -4.823 -7.552 -9.064 -9.876 -10.753 -11.558 -12.199 
17.77778 -3.261 -2.399 -4.729 -7.620 -8.987 -9.739 -10.716 -11.609 -12.240 
17.97980 -0.008 -2.419 -5.370 -7.469 -9.005 -9.925 -10.683 -11.562 -12.250 
18.18182 0.173 -2.273 -4.790 -7.268 -8.903 -9.672 -10.676 -11.499 -12.108 
18.38384 0.308 -2.051 -4.832 -7.233 -8.888 -9.739 -10.583 -11.473 -12.063 
18.58586 0.437 -2.065 -4.260 -7.165 -8.815 -9.638 -10.521 -11.402 -12.114 
18.78788 0.560 -2.018 -4.208 -7.504 -8.664 -9.505 -10.539 -11.507 -12.020 
18.98990 -0.305 -1.803 -4.370 -7.115 -8.888 -9.548 -10.476 -11.339 -11.981 
19.19192 0.456 -3.337 -4.502 -7.069 -8.709 -9.434 -10.381 -11.361 -12.044 
19.39394 -1.964 -2.923 -4.504 -7.008 -8.676 -9.557 -10.295 -11.398 -11.903 
19.59596 -2.450 -1.767 -4.251 -6.994 -8.612 -9.271 -10.343 -11.271 -11.887 
19.79798 -3.030 -2.706 -3.988 -6.887 -8.383 -9.248 -10.269 -11.118 -11.687 
20.00000 1.240 -1.979 -3.928 -6.680 -8.258 -9.221 -10.136 -11.069 -11.755 
