# t[days] u g r i z y J H K
0.20202 -9.502 -9.484 -9.641 -8.141 -8.006 -7.203 -6.228 -5.817 -4.151 
0.40404 -12.180 -12.730 -12.855 -13.016 -13.669 -12.820 -12.283 -12.328 -13.242 
0.60606 -13.309 -13.949 -14.120 -14.607 -14.616 -14.192 -13.636 -13.617 -12.799 
0.80808 -13.553 -14.211 -14.676 -14.992 -14.843 -14.927 -14.481 -14.124 -13.572 
1.01010 -13.115 -13.898 -14.676 -15.022 -15.231 -15.061 -14.980 -14.107 -13.949 
1.21212 -12.793 -13.760 -14.257 -15.006 -15.144 -14.975 -14.943 -14.705 -14.141 
1.41414 -12.215 -13.275 -13.949 -14.652 -14.888 -14.857 -14.985 -14.740 -14.194 
1.61616 -11.795 -12.669 -13.697 -14.343 -14.838 -14.709 -14.555 -14.471 -14.371 
1.81818 -11.397 -12.307 -13.462 -14.096 -14.584 -14.642 -14.575 -14.420 -14.398 
2.02020 -11.169 -11.955 -13.020 -13.936 -14.399 -14.467 -14.427 -14.239 -14.293 
2.22222 -10.969 -11.707 -12.743 -13.691 -14.217 -14.412 -14.402 -14.279 -14.316 
2.42424 -10.577 -11.116 -12.444 -13.642 -13.977 -14.107 -14.210 -14.170 -13.971 
2.62626 -10.314 -10.892 -12.036 -13.254 -13.808 -13.899 -14.161 -14.193 -14.209 
2.82828 -10.095 -10.694 -11.951 -13.100 -13.651 -13.807 -14.109 -14.003 -14.095 
3.03030 -9.826 -10.309 -11.499 -12.705 -13.628 -13.741 -14.073 -14.017 -13.686 
3.23232 -9.588 -10.160 -11.365 -12.750 -13.398 -13.559 -13.854 -14.054 -13.852 
3.43434 -9.358 -9.904 -10.974 -12.494 -13.209 -13.619 -13.811 -14.035 -13.994 
3.63636 -9.122 -9.741 -10.930 -12.298 -13.085 -13.335 -13.840 -14.018 -13.968 
3.83838 -8.893 -9.606 -10.804 -12.331 -13.117 -13.302 -13.707 -14.033 -13.924 
4.04040 -8.661 -9.313 -10.514 -12.108 -12.949 -13.261 -13.567 -13.804 -13.881 
4.24242 -8.430 -9.067 -10.481 -11.905 -12.789 -13.084 -13.506 -13.794 -13.821 
4.44444 -8.220 -8.904 -9.988 -11.768 -12.810 -13.009 -13.501 -13.707 -13.940 
4.64646 -7.995 -8.651 -9.995 -11.648 -12.624 -12.922 -13.327 -13.591 -13.694 
4.84848 -7.765 -8.625 -9.856 -11.611 -12.409 -12.783 -13.214 -13.686 -13.814 
5.05051 -7.757 -8.413 -9.789 -11.470 -12.364 -12.713 -13.105 -13.592 -13.777 
5.25253 -7.284 -8.218 -9.578 -11.246 -12.289 -12.638 -13.069 -13.491 -13.610 
5.45455 -7.065 -7.934 -9.303 -11.153 -12.240 -12.574 -12.992 -13.357 -13.616 
5.65657 -6.819 -7.722 -9.305 -10.965 -11.974 -12.426 -12.938 -13.343 -13.535 
5.85859 -6.581 -7.567 -9.083 -10.964 -12.004 -12.359 -12.863 -13.205 -13.493 
6.06061 -6.380 -7.439 -9.060 -10.881 -11.837 -12.380 -12.901 -13.204 -13.435 
6.26263 -6.190 -7.287 -8.817 -10.691 -11.810 -12.188 -12.666 -13.164 -13.329 
6.46465 -5.934 -7.085 -8.913 -10.579 -11.751 -12.148 -12.551 -13.151 -13.328 
6.66667 -5.750 -6.875 -8.585 -10.415 -11.602 -12.007 -12.510 -12.990 -13.293 
6.86869 -5.542 -6.936 -8.505 -10.398 -11.553 -11.831 -12.357 -12.904 -13.183 
7.07071 -5.309 -6.677 -8.405 -10.311 -11.412 -11.866 -12.297 -12.827 -13.137 
7.27273 -5.097 -6.750 -8.225 -10.157 -11.276 -11.749 -12.247 -12.796 -13.021 
7.47475 -4.884 -6.251 -8.102 -9.987 -11.273 -11.706 -12.137 -12.631 -12.944 
7.67677 -4.676 -6.094 -8.090 -9.945 -11.127 -11.566 -12.086 -12.636 -12.918 
7.87879 -4.453 -6.032 -7.963 -9.865 -11.063 -11.555 -11.972 -12.521 -12.924 
8.08081 -4.276 -5.764 -7.851 -9.788 -10.980 -11.370 -11.953 -12.455 -12.799 
8.28283 -4.052 -5.623 -7.566 -9.712 -10.835 -11.358 -11.954 -12.410 -12.772 
8.48485 -3.842 -5.448 -7.476 -9.634 -10.803 -11.290 -11.897 -12.351 -12.720 
8.68687 -3.643 -5.426 -7.521 -9.583 -10.784 -11.273 -11.751 -12.253 -12.758 
8.88889 -3.496 -5.131 -7.402 -9.582 -10.749 -11.147 -11.735 -12.225 -12.480 
9.09091 -3.345 -5.138 -7.272 -9.440 -10.628 -11.093 -11.595 -12.168 -12.587 
9.29293 -3.169 -4.938 -7.138 -9.422 -10.560 -11.097 -11.556 -12.108 -12.598 
9.49495 -3.064 -4.989 -7.203 -9.222 -10.545 -11.053 -11.577 -12.068 -12.427 
9.69697 -2.916 -4.632 -7.187 -9.240 -10.473 -10.948 -11.520 -12.040 -12.474 
9.89899 -2.809 -4.494 -7.057 -9.235 -10.489 -10.944 -11.450 -12.022 -12.481 
10.10101 -2.682 -4.461 -6.751 -9.125 -10.473 -10.933 -11.395 -11.963 -12.334 
10.30303 -2.568 -4.471 -6.829 -9.023 -10.316 -10.842 -11.373 -11.920 -12.301 
10.50505 -2.428 -4.280 -6.689 -8.994 -10.283 -10.796 -11.315 -11.841 -12.259 
10.70707 -2.312 -4.019 -6.668 -8.942 -10.220 -10.694 -11.317 -11.774 -12.174 
10.90909 -2.755 -4.037 -6.619 -8.862 -10.174 -10.685 -11.316 -11.867 -12.201 
11.11111 -2.038 -3.940 -6.656 -8.829 -10.137 -10.730 -11.226 -11.774 -12.256 
11.31313 -1.881 -4.096 -6.428 -8.706 -10.055 -10.639 -11.158 -11.659 -12.160 
11.51515 -1.719 -3.590 -6.433 -8.794 -10.008 -10.587 -11.181 -11.708 -12.107 
11.71717 -1.550 -3.754 -6.229 -8.612 -9.992 -10.581 -11.129 -11.628 -12.058 
11.91919 -1.393 -3.646 -6.133 -8.683 -10.046 -10.607 -11.115 -11.668 -12.048 
12.12121 -1.278 -3.343 -6.220 -8.519 -9.848 -10.471 -11.096 -11.644 -12.014 
12.32323 -1.044 -3.369 -6.193 -8.633 -9.915 -10.421 -11.064 -11.570 -12.033 
12.52525 -1.130 -3.067 -5.979 -8.438 -9.825 -10.451 -10.972 -11.581 -11.993 
12.72727 -0.744 -3.082 -5.991 -8.397 -9.760 -10.303 -10.961 -11.520 -11.972 
12.92929 -0.594 -2.864 -6.077 -8.318 -9.727 -10.295 -10.969 -11.486 -11.908 
13.13131 -0.556 -2.842 -5.735 -8.344 -9.658 -10.284 -10.844 -11.457 -11.860 
13.33333 -0.321 -2.652 -5.848 -8.202 -9.602 -10.255 -10.859 -11.392 -11.872 
13.53535 -0.130 -2.822 -5.725 -8.155 -9.614 -10.204 -10.821 -11.471 -11.799 
13.73737 -1.141 -3.228 -5.606 -8.128 -9.500 -10.038 -10.860 -11.375 -11.745 
13.93939 -0.240 -2.400 -5.449 -7.979 -9.507 -10.116 -10.728 -11.355 -11.777 
14.14141 0.321 -2.291 -5.164 -7.963 -9.407 -10.005 -10.697 -11.287 -11.760 
14.34343 -0.976 -2.155 -5.317 -8.007 -9.294 -9.980 -10.635 -11.285 -11.703 
14.54545 0.113 -2.018 -5.300 -7.875 -9.175 -9.899 -10.598 -11.188 -11.661 
14.74747 0.795 -2.548 -5.223 -7.760 -9.209 -9.850 -10.613 -11.147 -11.641 
14.94949 0.664 -1.704 -4.958 -7.683 -9.124 -9.720 -10.580 -11.110 -11.613 
15.15152 1.228 -1.502 -4.979 -7.668 -9.081 -9.756 -10.469 -11.142 -11.561 
15.35354 1.191 -1.786 -5.038 -7.658 -9.033 -9.729 -10.483 -11.084 -11.537 
15.55556 0.720 -1.619 -5.155 -7.571 -9.020 -9.637 -10.329 -10.983 -11.481 
15.75758 1.698 -1.410 -4.803 -7.396 -8.918 -9.587 -10.310 -10.968 -11.468 
15.95960 -0.755 -1.072 -4.663 -7.479 -8.824 -9.520 -10.261 -10.933 -11.416 
16.16162 -1.034 -1.126 -4.639 -7.430 -8.794 -9.467 -10.254 -10.907 -11.399 
16.36364 2.153 -1.229 -4.500 -7.282 -8.784 -9.375 -10.223 -10.880 -11.351 
16.56566 2.360 -0.563 -4.466 -7.292 -8.677 -9.424 -10.206 -10.809 -11.291 
16.76768 2.409 -2.478 -4.466 -7.166 -8.638 -9.283 -10.068 -10.797 -11.310 
16.96970 -1.650 -1.028 -4.475 -7.159 -8.415 -9.167 -10.124 -10.776 -11.227 
17.17172 2.775 -0.531 -4.274 -7.003 -8.375 -9.194 -9.978 -10.717 -11.221 
17.37374 2.903 -0.580 -4.336 -7.033 -8.481 -9.172 -9.922 -10.688 -11.211 
17.57576 3.111 -0.115 -4.237 -7.065 -8.420 -9.078 -9.904 -10.713 -11.101 
17.77778 3.235 -0.745 -4.175 -7.034 -8.371 -8.979 -9.900 -10.554 -11.125 
17.97980 3.429 -1.623 -4.212 -6.796 -8.159 -8.976 -9.829 -10.555 -11.113 
