# t[days] u g r i z y J H K
0.20202 141.629 119.905 nan 22.915 28.577 nan nan nan nan 
0.40404 -11.042 -12.688 -11.833 -13.037 -13.192 -13.551 -11.349 -11.817 -14.228 
0.60606 -13.467 -13.381 -13.874 -14.499 -13.604 -13.884 -13.679 -13.406 -13.707 
0.80808 -14.759 -14.116 -13.932 -14.551 -14.535 -14.230 -14.058 -14.025 -13.621 
1.01010 -14.598 -14.516 -14.617 -14.780 -14.851 -15.177 -14.799 -14.459 -13.876 
1.21212 -14.493 -14.584 -14.628 -14.761 -15.138 -15.252 -14.886 -14.457 -14.131 
1.41414 -14.514 -14.725 -14.826 -14.946 -15.117 -15.240 -15.115 -14.699 -14.247 
1.61616 -14.039 -14.449 -14.546 -14.864 -15.045 -15.034 -14.992 -14.486 -14.277 
1.81818 -13.914 -14.223 -14.328 -14.733 -15.071 -15.067 -15.116 -14.624 -14.606 
2.02020 -13.702 -14.131 -14.333 -14.693 -14.910 -15.012 -14.976 -14.616 -14.392 
2.22222 -13.396 -14.005 -14.413 -14.727 -15.016 -14.993 -15.072 -14.753 -14.403 
2.42424 -13.669 -14.012 -14.458 -14.752 -14.998 -15.036 -15.092 -14.846 -14.349 
2.62626 -12.916 -13.687 -14.241 -14.549 -14.806 -15.115 -14.964 -14.766 -14.581 
2.82828 -12.631 -13.508 -13.967 -14.601 -14.975 -15.036 -15.120 -14.742 -14.419 
3.03030 -12.638 -13.419 -14.027 -14.576 -14.804 -14.886 -15.007 -14.806 -14.486 
3.23232 -12.395 -13.295 -13.902 -14.388 -14.626 -14.915 -14.896 -14.812 -14.450 
3.43434 -11.711 -12.967 -13.907 -14.365 -14.831 -14.761 -15.073 -14.971 -14.501 
3.63636 -11.860 -12.913 -13.623 -14.347 -14.736 -14.845 -14.857 -14.905 -14.613 
3.83838 -11.308 -12.634 -13.621 -14.211 -14.643 -14.774 -14.994 -14.738 -14.704 
4.04040 -11.542 -12.910 -13.482 -14.276 -14.564 -14.777 -14.927 -14.963 -14.658 
4.24242 -11.224 -12.524 -13.390 -14.071 -14.562 -14.767 -14.830 -14.867 -14.636 
4.44444 -10.951 -12.470 -13.187 -13.921 -14.416 -14.565 -14.798 -14.832 -14.708 
4.64646 -10.679 -12.231 -13.112 -14.015 -14.333 -14.697 -14.806 -14.826 -14.576 
4.84848 -10.148 -12.016 -13.009 -13.757 -14.279 -14.455 -14.809 -14.932 -14.821 
5.05051 -10.119 -11.581 -12.882 -13.833 -14.148 -14.454 -14.723 -14.826 -14.758 
5.25253 -9.807 -11.486 -12.748 -13.680 -14.166 -14.339 -14.705 -14.839 -14.762 
5.45455 -9.493 -11.587 -12.766 -13.545 -13.992 -14.321 -14.729 -14.741 -14.782 
5.65657 -9.045 -11.051 -12.391 -13.369 -14.007 -14.242 -14.511 -14.733 -14.794 
5.85859 -9.133 -10.837 -12.408 -13.351 -13.821 -14.160 -14.581 -14.690 -14.733 
6.06061 -8.697 -10.707 -12.152 -13.252 -13.824 -14.061 -14.403 -14.667 -14.636 
6.26263 -7.960 -10.606 -12.122 -12.942 -13.566 -14.007 -14.436 -14.627 -14.702 
6.46465 -8.710 -10.351 -11.981 -12.858 -13.399 -13.842 -14.282 -14.582 -14.634 
6.66667 -7.351 -10.411 -11.842 -12.805 -13.505 -13.816 -14.252 -14.491 -14.597 
6.86869 -8.141 -9.879 -11.633 -12.776 -13.221 -13.734 -14.163 -14.536 -14.701 
7.07071 -6.962 -9.629 -11.467 -12.440 -13.263 -13.689 -14.094 -14.482 -14.544 
7.27273 -6.807 -9.745 -11.142 -12.155 -13.047 -13.626 -14.235 -14.492 -14.589 
7.47475 -7.098 -9.212 -10.844 -12.334 -13.160 -13.339 -14.027 -14.264 -14.473 
7.67677 -5.903 -8.791 -10.716 -12.212 -12.822 -13.305 -13.887 -14.375 -14.525 
7.87879 -6.502 -9.041 -10.519 -12.078 -12.678 -13.259 -13.699 -14.283 -14.426 
8.08081 -5.644 -9.021 -10.512 -11.931 -12.646 -13.161 -13.742 -14.255 -14.479 
8.28283 -5.179 -8.179 -10.046 -11.536 -12.420 -13.056 -13.709 -14.188 -14.415 
8.48485 -5.583 -8.268 -10.336 -11.699 -12.437 -12.908 -13.581 -14.046 -14.262 
8.68687 -4.538 -8.008 -10.000 -11.713 -12.235 -12.900 -13.583 -14.010 -14.334 
8.88889 -4.627 -7.641 -9.971 -11.236 -12.098 -12.679 -13.355 -13.963 -14.223 
9.09091 -6.110 -7.676 -9.566 -11.040 -12.067 -12.512 -13.271 -13.819 -14.105 
9.29293 -3.767 -7.365 -9.684 -11.027 -11.988 -12.380 -13.185 -13.812 -14.180 
9.49495 -3.514 -6.746 -9.380 -10.949 -11.753 -12.279 -13.296 -13.788 -14.078 
9.69697 -3.478 -6.770 -9.321 -10.788 -11.934 -12.258 -13.148 -13.690 -14.101 
9.89899 -4.860 -7.138 -8.719 -10.717 -11.531 -12.146 -12.937 -13.663 -13.991 
10.10101 -4.707 -7.359 -9.124 -10.928 -11.586 -12.329 -12.951 -13.593 -13.895 
10.30303 -3.854 -5.963 -8.658 -10.467 -11.282 -11.986 -12.833 -13.506 -13.888 
10.50505 -4.428 -5.397 -8.445 -10.261 -11.342 -12.041 -12.754 -13.417 -13.780 
10.70707 -4.513 -5.931 -8.330 -10.401 -11.235 -11.771 -12.639 -13.470 -13.727 
10.90909 -4.710 -5.616 -7.991 -9.826 -10.942 -11.729 -12.773 -13.331 -13.770 
11.11111 -3.068 -5.454 -8.196 -10.023 -11.011 -11.561 -12.384 -13.286 -13.668 
11.31313 -2.513 -5.737 -7.837 -9.865 -10.900 -11.453 -12.342 -13.110 -13.697 
11.51515 -2.350 -4.992 -7.762 -9.633 -10.948 -11.359 -12.284 -13.009 -13.586 
11.71717 -4.266 -4.615 -7.546 -9.757 -10.610 -11.166 -12.359 -13.045 -13.604 
