# t[days] u g r i z y J H K
0.20202 31.143 33.522 46.333 nan nan nan nan nan nan 
0.40404 -11.918 -11.872 -12.367 -13.629 -13.571 -13.257 -13.807 -12.821 -7.658 
0.60606 -13.908 -13.779 -14.262 -14.103 -14.544 -13.983 -14.268 -14.443 -13.186 
0.80808 -14.813 -14.613 -14.311 -14.977 -14.993 -14.773 -14.469 -14.099 -13.135 
1.01010 -14.481 -14.407 -14.400 -14.723 -14.885 -14.853 -14.956 -14.336 -14.030 
1.21212 -14.751 -14.551 -14.594 -14.915 -15.037 -15.203 -15.004 -14.370 -14.147 
1.41414 -14.334 -14.394 -14.446 -14.799 -14.977 -15.048 -14.942 -14.628 -14.214 
1.61616 -14.006 -14.234 -14.332 -14.792 -14.867 -14.996 -15.042 -14.572 -14.109 
1.81818 -13.716 -14.264 -14.568 -14.739 -15.015 -15.106 -15.088 -14.772 -14.314 
2.02020 -13.635 -14.074 -14.507 -14.725 -14.895 -15.163 -15.087 -14.550 -14.299 
2.22222 -13.541 -13.919 -14.335 -14.741 -15.059 -15.077 -15.088 -14.680 -14.443 
2.42424 -13.083 -13.773 -14.234 -14.839 -14.908 -15.088 -15.084 -14.775 -14.354 
2.62626 -13.042 -13.703 -14.218 -14.687 -14.902 -15.102 -15.157 -14.790 -14.369 
2.82828 -12.634 -13.618 -14.196 -14.414 -14.871 -14.966 -15.037 -14.757 -14.633 
3.03030 -12.233 -13.282 -13.905 -14.472 -14.729 -15.050 -14.955 -14.917 -14.541 
3.23232 -12.498 -13.303 -13.995 -14.454 -14.778 -15.015 -15.035 -14.987 -14.685 
3.43434 -12.169 -12.932 -13.867 -14.368 -14.707 -14.921 -15.046 -14.932 -14.657 
3.63636 -11.443 -12.832 -13.653 -14.367 -14.672 -14.766 -14.995 -14.764 -14.678 
3.83838 -11.246 -12.587 -13.562 -14.205 -14.549 -14.830 -14.886 -14.860 -14.711 
4.04040 -11.344 -12.411 -13.374 -14.149 -14.412 -14.705 -14.936 -14.974 -14.631 
4.24242 -11.066 -12.558 -13.340 -14.100 -14.380 -14.688 -14.957 -14.942 -14.718 
4.44444 -10.652 -12.076 -13.255 -14.000 -14.410 -14.703 -14.899 -14.888 -14.739 
4.64646 -9.991 -11.998 -12.985 -13.826 -14.192 -14.553 -14.860 -14.839 -14.728 
4.84848 -9.637 -11.741 -12.960 -13.621 -14.107 -14.501 -14.713 -14.876 -14.630 
5.05051 -10.019 -11.647 -12.717 -13.610 -14.047 -14.281 -14.670 -14.705 -14.720 
5.25253 -9.380 -11.103 -12.434 -13.466 -14.000 -14.260 -14.622 -14.844 -14.687 
5.45455 -8.930 -11.225 -12.259 -13.357 -13.890 -14.207 -14.622 -14.703 -14.726 
5.65657 -8.333 -10.887 -12.079 -13.323 -13.794 -13.991 -14.487 -14.699 -14.598 
5.85859 -8.577 -10.799 -12.179 -13.239 -13.737 -14.027 -14.421 -14.686 -14.709 
6.06061 -8.174 -10.442 -11.865 -12.982 -13.730 -13.912 -14.359 -14.669 -14.634 
6.26263 -8.572 -10.282 -11.948 -12.961 -13.530 -13.972 -14.313 -14.528 -14.713 
6.46465 -7.724 -10.315 -11.694 -12.783 -13.431 -13.812 -14.269 -14.601 -14.661 
6.66667 -7.530 -9.748 -11.450 -12.554 -13.227 -13.568 -14.074 -14.558 -14.596 
6.86869 -8.321 -9.691 -11.326 -12.557 -13.239 -13.623 -14.060 -14.418 -14.613 
7.07071 -6.345 -9.525 -11.240 -12.337 -13.193 -13.468 -13.909 -14.408 -14.420 
7.27273 -6.041 -9.334 -11.145 -12.210 -13.014 -13.405 -13.999 -14.330 -14.390 
7.47475 -6.135 -9.337 -10.870 -12.271 -12.785 -13.326 -13.883 -14.344 -14.371 
7.67677 -5.545 -8.537 -10.465 -11.841 -12.674 -13.154 -13.770 -14.119 -14.181 
7.87879 -6.576 -8.524 -10.369 -11.916 -12.675 -13.193 -13.797 -14.061 -14.317 
8.08081 -6.472 -8.664 -10.741 -11.693 -12.507 -12.989 -13.679 -14.030 -14.395 
8.28283 -5.637 -7.798 -10.200 -11.714 -12.262 -12.700 -13.461 -13.973 -14.318 
8.48485 -5.882 -7.724 -10.183 -11.220 -12.114 -12.662 -13.518 -13.950 -14.152 
8.68687 -4.191 -8.398 -10.191 -11.431 -12.315 -12.789 -13.325 -13.824 -14.155 
8.88889 -5.989 -7.402 -9.518 -11.196 -12.157 -12.412 -13.298 -13.806 -14.056 
9.09091 -5.219 -7.562 -9.752 -11.112 -12.084 -12.682 -13.280 -13.821 -14.096 
9.29293 -4.966 -7.736 -9.308 -10.849 -11.626 -12.167 -13.174 -13.776 -14.069 
9.49495 -3.522 -7.108 -9.393 -10.796 -11.636 -12.169 -12.970 -13.633 -14.040 
9.69697 -3.998 -7.555 -9.113 -10.695 -11.625 -12.075 -12.949 -13.593 -13.972 
9.89899 -4.654 -6.405 -8.976 -10.534 -11.393 -11.890 -12.789 -13.481 -13.871 
10.10101 -7.215 -6.326 -8.904 -10.426 -11.370 -11.982 -12.698 -13.338 -13.880 
10.30303 -4.733 -5.641 -8.538 -10.024 -11.128 -11.821 -12.611 -13.376 -13.643 
10.50505 -2.841 -5.987 -8.525 -10.187 -11.151 -11.951 -12.583 -13.296 -13.729 
10.70707 -4.810 -5.563 -7.865 -9.918 -11.334 -11.596 -12.558 -13.221 -13.721 
10.90909 -4.900 -5.099 -8.396 -9.959 -10.813 -11.449 -12.484 -13.155 -13.647 
11.11111 -5.087 -5.753 -8.244 -9.904 -10.660 -11.406 -12.328 -13.055 -13.450 
11.31313 -3.583 -6.018 -7.633 -9.665 -10.914 -11.186 -12.284 -13.090 -13.466 
11.51515 -4.073 -5.377 -7.694 -9.410 -10.650 -11.077 -12.290 -13.017 -13.439 
11.71717 -2.204 -4.898 -7.345 -9.371 -10.773 -10.992 -12.123 -12.911 -13.489 
11.91919 -2.810 -4.666 -7.246 -9.046 -10.326 -10.972 -11.973 -12.828 -13.325 
12.12121 -1.536 -4.402 -7.461 -9.042 -10.114 -10.941 -11.948 -12.738 -13.333 
12.32323 -2.675 -5.723 -7.117 -9.063 -10.227 -10.956 -11.944 -12.751 -13.404 
12.52525 -1.238 -3.800 -7.310 -8.818 -10.126 -10.714 -11.894 -12.775 -13.292 
12.72727 -3.518 -4.595 -6.814 -8.977 -10.123 -10.881 -11.931 -12.600 -13.130 
12.92929 -0.879 -4.217 -6.543 -8.584 -9.976 -10.728 -11.652 -12.499 -13.232 
13.13131 -1.743 -4.626 -6.272 -8.661 -9.980 -10.444 -11.679 -12.503 -13.035 
13.33333 -4.879 -4.590 -6.625 -8.179 -9.690 -10.170 -11.622 -12.540 -13.112 
13.53535 -0.454 -2.873 -6.440 -8.318 -9.633 -10.488 -11.349 -12.395 -13.008 
13.73737 -0.242 -3.924 -6.351 -8.331 -9.308 -10.216 -11.322 -12.272 -12.949 
13.93939 -0.126 -4.212 -5.602 -8.001 -9.602 -10.094 -11.297 -12.167 -12.902 
14.14141 -2.224 -2.822 -5.716 -7.930 -9.552 -9.930 -11.285 -12.126 -12.905 
14.34343 -0.102 -3.524 -6.445 -8.041 -9.188 -10.019 -11.175 -12.143 -12.831 
14.54545 -3.567 -2.744 -5.531 -7.924 -9.187 -9.722 -11.140 -12.073 -12.790 
14.74747 -4.246 -3.523 -5.344 -8.119 -8.991 -9.804 -10.934 -11.988 -12.648 
14.94949 0.684 -3.586 -5.208 -7.454 -8.914 -9.537 -10.861 -11.985 -12.543 
15.15152 0.827 -3.225 -5.463 -7.496 -8.796 -9.697 -10.801 -11.793 -12.701 
15.35354 1.099 -2.067 -5.400 -7.659 -8.966 -9.625 -10.869 -11.819 -12.608 
15.55556 1.199 -1.227 -5.058 -8.178 -8.750 -9.545 -10.598 -11.866 -12.454 
15.75758 1.502 -1.362 -4.962 -7.248 -8.970 -9.646 -10.575 -11.787 -12.464 
15.95960 1.178 -2.011 -4.889 -7.145 -8.772 -9.229 -10.465 -11.680 -12.508 
16.16162 1.733 -2.538 -4.724 -7.153 -8.532 -9.534 -10.447 -11.734 -12.417 
16.36364 -2.833 -2.976 -5.275 -6.915 -8.230 -8.955 -10.545 -11.605 -12.343 
16.56566 2.038 -2.831 -4.271 -7.097 -8.019 -8.808 -10.265 -11.562 -12.291 
16.76768 2.049 -3.394 -4.473 -7.983 -8.608 -8.969 -10.381 -11.479 -12.217 
16.96970 0.563 -3.284 -4.142 -6.486 -8.061 -8.942 -10.181 -11.347 -12.287 
17.17172 -1.008 -3.134 -4.064 -6.871 -8.908 -8.884 -10.343 -11.399 -12.284 
17.37374 -2.393 -0.786 -4.694 -6.286 -7.785 -8.563 -10.000 -11.314 -12.032 
17.57576 -0.063 -0.605 -4.246 -6.904 -7.698 -8.463 -9.938 -11.266 -12.075 
17.77778 -2.238 -3.428 -3.379 -6.248 -7.749 -8.643 -9.760 -11.063 -12.045 
