# t[days] u g r i z y J H K
0.20202 106.748 102.696 8.383 3.637 nan nan nan nan nan 
0.40404 -13.566 -11.766 -12.021 -12.517 -12.824 -12.306 -12.589 -9.278 -7.389 
0.60606 -12.961 -13.038 -13.516 -13.462 -14.055 -14.044 -13.631 -13.562 -13.047 
0.80808 -14.181 -13.883 -14.073 -14.506 -14.532 -14.527 -13.846 -13.177 -11.554 
1.01010 -14.343 -14.513 -14.384 -14.784 -14.594 -14.391 -14.447 -14.164 -13.097 
1.21212 -13.972 -14.626 -14.482 -14.485 -14.886 -14.769 -14.823 -13.604 -13.031 
1.41414 -13.870 -14.421 -14.531 -14.695 -14.774 -14.738 -14.527 -13.800 -13.524 
1.61616 -13.519 -14.125 -14.366 -14.824 -14.776 -14.599 -14.659 -14.129 -13.916 
1.81818 -13.742 -14.207 -14.518 -14.786 -14.802 -14.730 -14.699 -14.193 -13.768 
2.02020 -13.087 -13.838 -14.163 -14.584 -14.704 -14.504 -14.364 -14.251 -13.739 
2.22222 -12.808 -13.530 -14.033 -14.422 -14.632 -14.519 -14.502 -14.344 -14.014 
2.42424 -12.803 -13.376 -14.034 -14.575 -14.701 -14.518 -14.704 -14.284 -14.136 
2.62626 -12.515 -13.384 -13.878 -14.330 -14.628 -14.476 -14.501 -14.490 -14.137 
2.82828 -12.039 -13.135 -13.681 -14.095 -14.473 -14.466 -14.472 -14.470 -14.021 
3.03030 -11.782 -12.670 -13.556 -13.996 -14.422 -14.289 -14.592 -14.228 -14.226 
3.23232 -11.539 -12.449 -13.161 -13.856 -14.172 -14.443 -14.489 -14.327 -14.182 
3.43434 -11.274 -12.198 -13.279 -13.738 -14.143 -14.190 -14.518 -14.360 -14.520 
3.63636 -11.138 -11.949 -13.077 -13.703 -14.023 -14.265 -14.268 -14.421 -14.351 
3.83838 -10.860 -12.019 -12.827 -13.593 -14.066 -14.125 -14.251 -14.306 -14.465 
4.04040 -10.567 -11.547 -12.480 -13.353 -13.759 -13.978 -14.262 -14.329 -14.556 
4.24242 -10.346 -11.334 -12.351 -13.190 -13.776 -13.622 -14.254 -14.118 -14.201 
4.44444 -10.142 -11.352 -12.070 -12.956 -13.549 -13.670 -14.154 -14.252 -14.189 
4.64646 -9.942 -11.069 -11.960 -12.965 -13.396 -13.907 -14.189 -14.499 -14.232 
4.84848 -9.731 -10.827 -11.929 -12.858 -13.336 -13.562 -14.098 -14.402 -14.290 
5.05051 -9.560 -10.536 -11.478 -12.824 -13.325 -13.705 -14.055 -14.301 -14.379 
5.25253 -9.367 -10.327 -11.371 -12.482 -12.944 -13.340 -13.937 -14.206 -14.119 
5.45455 -9.146 -10.189 -11.184 -12.127 -13.023 -13.380 -14.067 -14.181 -14.234 
5.65657 -9.000 -9.964 -11.011 -12.086 -12.942 -13.194 -13.818 -14.194 -14.147 
5.85859 -8.791 -9.768 -10.691 -12.148 -12.672 -12.926 -13.932 -14.090 -14.319 
6.06061 -8.616 -9.720 -10.483 -11.696 -12.615 -12.987 -13.729 -14.117 -14.256 
6.26263 -8.446 -9.554 -10.286 -11.625 -12.578 -12.712 -13.652 -13.880 -14.229 
6.46465 -8.339 -9.304 -10.396 -11.600 -12.555 -12.758 -13.357 -14.003 -14.037 
6.66667 -8.119 -9.168 -10.251 -11.360 -12.234 -12.881 -13.404 -13.787 -14.172 
6.86869 -7.951 -9.019 -10.397 -11.119 -11.997 -12.552 -13.312 -13.775 -14.068 
7.07071 -7.789 -8.889 -9.598 -10.986 -11.960 -12.323 -13.206 -13.788 -13.952 
7.27273 -7.635 -8.698 -10.206 -10.980 -11.737 -12.277 -13.334 -13.587 -13.874 
7.47475 -7.472 -8.529 -9.511 -10.699 -11.699 -12.340 -13.081 -13.722 -13.899 
7.67677 -7.310 -8.377 -9.297 -10.735 -11.894 -12.352 -13.135 -13.715 -14.058 
7.87879 -7.115 -8.280 -9.238 -10.700 -11.744 -11.784 -12.754 -13.635 -13.974 
8.08081 -6.956 -8.088 -8.889 -10.541 -11.713 -11.816 -12.703 -13.327 -13.926 
8.28283 -6.759 -7.964 -8.858 -9.995 -10.941 -11.732 -12.809 -13.505 -13.862 
8.48485 -6.605 -7.780 -8.646 -10.140 -11.134 -11.664 -12.731 -13.379 -13.830 
8.68687 -6.444 -7.660 -8.546 -9.888 -10.978 -11.420 -12.703 -13.379 -13.803 
8.88889 -6.260 -7.483 -8.425 -9.747 -11.058 -11.518 -12.495 -13.291 -13.647 
9.09091 -6.317 -7.348 -8.357 -9.983 -10.751 -11.273 -12.660 -13.386 -13.673 
9.29293 -5.928 -7.187 -8.385 -9.379 -10.380 -11.203 -12.360 -13.220 -13.737 
9.49495 -5.759 -7.046 -7.884 -9.596 -10.657 -11.242 -12.287 -13.248 -13.607 
9.69697 -5.593 -6.916 -7.808 -9.059 -10.308 -10.858 -12.379 -13.095 -13.618 
9.89899 -5.695 -6.774 -7.616 -9.152 -10.135 -10.713 -11.973 -13.075 -13.583 
10.10101 -5.340 -6.646 -8.054 -9.121 -10.644 -10.532 -11.844 -12.968 -13.369 
10.30303 -5.151 -6.683 -7.413 -9.004 -9.916 -10.697 -11.662 -12.993 -13.636 
10.50505 -5.001 -6.365 -7.563 -9.184 -9.987 -10.450 -11.638 -13.049 -13.496 
10.70707 -4.876 -6.312 -7.233 -8.755 -9.981 -10.450 -11.762 -12.714 -13.393 
10.90909 -4.731 -6.125 -7.703 -8.485 -9.708 -10.707 -11.855 -12.752 -13.382 
11.11111 -4.626 -6.320 -6.825 -8.973 -9.783 -10.433 -11.460 -12.597 -13.390 
11.31313 -4.496 -5.830 -6.803 -8.155 -9.412 -10.117 -11.485 -12.529 -13.307 
11.51515 -4.341 -5.795 -6.824 -8.574 -9.334 -10.648 -11.596 -12.569 -13.100 
11.71717 -4.215 -5.604 -6.936 -8.314 -9.219 -9.844 -11.245 -12.494 -13.157 
11.91919 -4.055 -5.496 -6.472 -8.064 -9.295 -9.653 -11.176 -12.346 -13.088 
12.12121 -3.906 -5.781 -6.435 -7.825 -8.978 -9.770 -10.989 -12.337 -12.945 
12.32323 -3.754 -5.238 -6.363 -7.822 -9.831 -9.327 -11.032 -12.190 -12.917 
12.52525 -3.581 -5.140 -6.178 -7.684 -9.606 -9.459 -10.971 -12.195 -12.913 
12.72727 -3.419 -5.039 -6.057 -7.429 -8.595 -9.183 -11.110 -12.017 -12.808 
12.92929 -3.289 -4.951 -6.114 -7.787 -8.934 -9.746 -10.879 -12.016 -12.863 
13.13131 -4.243 -4.920 -5.966 -7.867 -8.625 -9.428 -10.979 -12.238 -12.745 
