# t[days] u g r i z y J H K
0.20202 86.274 89.941 102.391 nan nan nan nan nan nan 
0.40404 -12.169 -10.864 -11.519 -11.495 -9.973 -13.385 -12.048 -9.895 -12.968 
0.60606 -13.716 -13.216 -13.185 -13.904 -13.358 -14.157 -14.346 -13.955 -12.836 
0.80808 -14.116 -14.213 -14.507 -15.216 -15.412 -14.977 -14.831 -14.516 -13.441 
1.01010 -14.621 -14.294 -14.681 -15.188 -15.308 -15.350 -15.420 -14.843 -14.083 
1.21212 -14.907 -14.789 -14.949 -15.434 -15.674 -15.903 -15.515 -14.929 -14.787 
1.41414 -14.683 -14.666 -14.849 -15.192 -15.563 -15.882 -15.582 -15.246 -14.688 
1.61616 -14.657 -14.699 -14.800 -15.352 -15.737 -15.595 -15.597 -15.133 -14.493 
1.81818 -14.413 -14.645 -14.847 -15.262 -15.656 -15.616 -15.492 -15.087 -14.899 
2.02020 -14.473 -14.727 -15.009 -15.351 -15.706 -15.756 -15.607 -15.194 -15.028 
2.22222 -14.235 -14.698 -14.933 -15.372 -15.627 -15.802 -15.696 -15.285 -14.823 
2.42424 -14.380 -14.759 -15.021 -15.386 -15.891 -15.938 -15.702 -15.405 -15.044 
2.62626 -14.115 -14.623 -15.011 -15.538 -15.645 -15.822 -15.749 -15.342 -14.808 
2.82828 -13.764 -14.396 -15.016 -15.336 -15.753 -15.902 -15.789 -15.428 -15.003 
3.03030 -13.699 -14.556 -15.009 -15.447 -15.650 -15.865 -15.813 -15.605 -15.148 
3.23232 -13.744 -14.435 -15.016 -15.412 -15.766 -15.978 -15.903 -15.697 -15.393 
3.43434 -13.287 -14.281 -14.854 -15.358 -15.642 -15.865 -15.718 -15.640 -15.397 
3.63636 -13.012 -14.025 -14.811 -15.311 -15.637 -15.795 -15.877 -15.603 -15.324 
3.83838 -13.059 -13.893 -14.706 -15.327 -15.581 -15.773 -15.800 -15.605 -15.334 
4.04040 -12.834 -14.006 -14.780 -15.290 -15.721 -15.869 -15.892 -15.674 -15.363 
4.24242 -12.882 -13.943 -14.745 -15.252 -15.601 -15.808 -15.889 -15.752 -15.447 
4.44444 -12.552 -13.690 -14.617 -15.167 -15.574 -15.743 -15.770 -15.693 -15.615 
4.64646 -12.195 -13.436 -14.402 -15.131 -15.507 -15.817 -15.908 -15.781 -15.522 
4.84848 -12.300 -13.139 -14.271 -15.057 -15.512 -15.691 -15.765 -15.725 -15.589 
5.05051 -11.289 -13.171 -14.234 -14.992 -15.414 -15.613 -15.797 -15.752 -15.565 
5.25253 -11.572 -13.099 -14.143 -14.857 -15.360 -15.611 -15.732 -15.692 -15.445 
5.45455 -11.536 -12.811 -13.920 -14.729 -15.252 -15.509 -15.802 -15.751 -15.557 
5.65657 -10.173 -12.578 -13.869 -14.585 -15.115 -15.444 -15.646 -15.722 -15.616 
5.85859 -11.032 -12.499 -13.749 -14.589 -15.179 -15.502 -15.564 -15.661 -15.475 
6.06061 -10.076 -12.247 -13.541 -14.537 -15.041 -15.402 -15.571 -15.656 -15.530 
6.26263 -10.017 -12.137 -13.616 -14.481 -15.018 -15.349 -15.547 -15.612 -15.442 
6.46465 -9.933 -11.824 -13.325 -14.197 -14.876 -15.146 -15.518 -15.593 -15.599 
6.66667 -9.138 -12.061 -13.260 -14.159 -14.824 -15.130 -15.415 -15.578 -15.480 
6.86869 -9.905 -11.475 -13.103 -14.040 -14.729 -15.048 -15.371 -15.505 -15.553 
7.07071 -8.634 -11.237 -12.762 -13.908 -14.601 -14.949 -15.277 -15.414 -15.327 
7.27273 -9.597 -11.382 -12.856 -13.704 -14.561 -14.882 -15.187 -15.510 -15.460 
7.47475 -8.221 -10.450 -12.550 -13.723 -14.375 -14.705 -15.145 -15.322 -15.370 
7.67677 -8.031 -11.009 -12.511 -13.602 -14.221 -14.638 -15.127 -15.314 -15.404 
7.87879 -7.065 -10.342 -12.330 -13.455 -14.253 -14.565 -15.021 -15.220 -15.368 
8.08081 -7.643 -10.455 -12.326 -13.242 -14.041 -14.555 -15.030 -15.168 -15.262 
8.28283 -7.099 -10.329 -11.992 -13.253 -14.021 -14.394 -14.884 -15.161 -15.232 
8.48485 -6.182 -10.347 -11.813 -13.121 -13.803 -14.211 -14.778 -15.098 -15.126 
8.68687 -8.696 -9.335 -11.520 -12.968 -13.762 -14.230 -14.700 -15.029 -15.269 
8.88889 -7.672 -9.380 -11.604 -12.826 -13.627 -14.066 -14.637 -15.010 -15.099 
9.09091 -5.927 -9.224 -11.238 -12.712 -13.589 -14.068 -14.583 -14.930 -15.095 
