# t[days] u g r i z y J H K
0.20202 131.278 205.765 nan nan nan nan nan nan nan 
0.40404 -12.872 -13.265 -12.936 -13.434 -12.894 -14.304 -11.544 -13.205 -7.001 
0.60606 -12.745 -13.452 -13.569 -13.622 -13.471 -13.574 -12.751 -14.306 -11.518 
0.80808 -14.019 -14.403 -14.339 -14.626 -14.398 -14.093 -14.139 -13.436 -12.572 
1.01010 -14.029 -14.440 -14.405 -14.853 -14.881 -14.524 -14.464 -13.895 -13.786 
1.21212 -13.810 -14.026 -14.301 -14.600 -14.852 -14.532 -14.487 -13.674 -12.979 
1.41414 -13.682 -14.143 -14.394 -14.655 -14.829 -14.574 -14.395 -13.885 -13.191 
1.61616 -13.270 -13.916 -14.182 -14.747 -14.592 -14.509 -14.568 -13.874 -13.617 
1.81818 -13.256 -13.715 -14.253 -14.482 -14.732 -14.623 -14.614 -14.291 -13.932 
2.02020 -12.927 -13.593 -14.036 -14.650 -14.707 -14.654 -14.513 -14.458 -14.295 
2.22222 -12.661 -13.407 -13.995 -14.257 -14.560 -14.468 -14.522 -14.634 -13.979 
2.42424 -12.354 -13.252 -13.824 -14.329 -14.556 -14.671 -14.474 -14.263 -13.711 
2.62626 -11.929 -12.786 -13.541 -14.241 -14.541 -14.503 -14.548 -14.547 -14.193 
2.82828 -11.719 -12.656 -13.417 -13.992 -14.416 -14.371 -14.567 -14.344 -14.024 
3.03030 -11.516 -12.388 -13.184 -14.168 -14.336 -14.546 -14.557 -14.361 -14.353 
3.23232 -11.211 -12.247 -12.993 -13.782 -14.076 -14.454 -14.377 -14.468 -14.198 
3.43434 -10.924 -11.956 -12.947 -13.607 -14.111 -14.162 -14.542 -14.509 -13.948 
3.63636 -10.674 -11.631 -12.611 -13.424 -13.893 -14.180 -14.290 -14.359 -14.391 
3.83838 -10.568 -11.375 -12.318 -13.490 -13.843 -14.070 -14.271 -14.469 -14.324 
4.04040 -10.282 -11.304 -12.267 -13.250 -13.727 -14.019 -14.267 -14.419 -14.381 
4.24242 -9.998 -10.942 -12.024 -13.055 -13.666 -13.759 -14.213 -14.307 -14.150 
4.44444 -9.797 -10.773 -11.821 -12.901 -13.397 -13.735 -14.182 -14.466 -14.408 
4.64646 -9.600 -10.530 -11.561 -12.558 -13.412 -13.593 -14.097 -14.144 -14.118 
4.84848 -9.388 -10.321 -11.149 -12.463 -13.162 -13.537 -13.981 -14.249 -14.203 
5.05051 -9.279 -10.275 -11.173 -12.370 -13.157 -13.475 -13.857 -14.251 -14.155 
5.25253 -9.033 -10.065 -10.937 -12.167 -12.814 -13.236 -13.794 -14.129 -14.234 
5.45455 -8.833 -9.770 -10.772 -12.080 -12.814 -13.009 -13.618 -13.977 -14.228 
5.65657 -8.642 -9.602 -10.738 -12.045 -12.725 -12.958 -13.559 -14.012 -14.130 
5.85859 -8.492 -9.411 -10.354 -11.743 -12.484 -13.005 -13.549 -13.967 -14.106 
6.06061 -8.283 -9.425 -10.286 -11.629 -12.219 -12.626 -13.482 -13.938 -14.171 
6.26263 -8.114 -9.057 -10.005 -11.657 -12.314 -12.754 -13.321 -13.793 -14.030 
6.46465 -7.952 -8.912 -9.974 -11.372 -12.020 -12.591 -13.335 -13.837 -14.133 
6.66667 -7.775 -8.766 -10.002 -11.110 -11.832 -12.255 -13.266 -13.930 -14.108 
6.86869 -7.622 -8.620 -10.037 -10.990 -11.822 -12.368 -13.073 -13.583 -14.032 
7.07071 -7.445 -8.526 -9.539 -10.818 -11.740 -12.242 -13.036 -13.775 -13.907 
7.27273 -7.258 -8.283 -9.266 -10.603 -11.659 -12.289 -12.845 -13.627 -13.872 
7.47475 -7.069 -8.130 -9.071 -10.453 -11.507 -12.025 -13.029 -13.696 -14.042 
7.67677 -6.880 -7.995 -8.809 -10.374 -11.301 -12.068 -12.720 -13.350 -14.002 
7.87879 -6.714 -7.862 -8.755 -10.141 -11.310 -11.781 -12.816 -13.480 -13.853 
8.08081 -6.744 -7.652 -8.642 -10.100 -11.407 -11.607 -12.492 -13.267 -13.858 
8.28283 -6.365 -7.512 -8.317 -10.046 -11.162 -11.352 -12.591 -13.279 -13.773 
8.48485 -6.453 -7.395 -8.335 -9.846 -11.056 -11.375 -12.429 -13.323 -13.871 
8.68687 -6.034 -7.231 -8.484 -9.888 -10.840 -11.266 -12.306 -13.093 -13.737 
8.88889 -5.871 -7.080 -7.998 -9.750 -10.719 -11.387 -12.191 -13.214 -13.610 
9.09091 -5.679 -6.911 -7.966 -9.441 -10.554 -10.961 -12.317 -13.120 -13.543 
9.29293 -5.542 -6.765 -7.761 -9.557 -10.281 -10.926 -12.197 -12.779 -13.467 
9.49495 -5.393 -6.677 -7.615 -9.000 -10.340 -11.199 -12.047 -12.868 -13.384 
9.69697 -5.215 -6.601 -7.364 -9.543 -10.186 -10.761 -11.938 -12.816 -13.336 
