# t[days] u g r i z y J H K
0.20202 78.043 55.919 71.993 nan nan nan nan nan nan 
0.40404 -11.313 -11.896 -13.125 -12.846 -12.901 -12.382 -11.932 -10.493 -9.578 
0.60606 -12.904 -13.333 -13.259 -13.782 -13.364 -13.794 -13.353 -12.573 -13.036 
0.80808 -13.406 -13.608 -13.702 -14.023 -13.891 -13.697 -13.324 -12.326 -12.542 
1.01010 -13.131 -13.460 -13.653 -13.970 -13.996 -13.921 -13.359 -13.160 -12.866 
1.21212 -13.169 -13.473 -13.633 -13.887 -14.173 -13.818 -13.417 -12.890 -12.517 
1.41414 -12.957 -13.371 -13.695 -13.900 -14.115 -14.039 -13.725 -13.285 -12.986 
1.61616 -12.828 -13.348 -13.715 -13.988 -14.154 -13.976 -13.860 -13.677 -12.988 
1.81818 -12.455 -13.144 -13.622 -14.009 -14.129 -14.129 -13.811 -13.672 -13.244 
2.02020 -12.096 -12.949 -13.405 -13.932 -14.123 -13.994 -13.992 -13.660 -13.355 
2.22222 -11.829 -12.608 -13.256 -13.772 -13.859 -13.969 -13.832 -13.693 -13.350 
2.42424 -11.410 -12.288 -13.002 -13.750 -14.020 -14.097 -13.825 -14.027 -13.586 
2.62626 -10.859 -11.920 -12.887 -13.619 -13.919 -14.143 -13.994 -14.067 -13.667 
2.82828 -10.543 -11.805 -12.798 -13.473 -13.777 -13.827 -14.147 -13.977 -13.836 
3.03030 -10.227 -11.436 -12.581 -13.290 -13.643 -13.807 -13.981 -13.933 -13.826 
3.23232 -9.826 -11.198 -12.399 -13.217 -13.553 -13.845 -13.970 -14.078 -13.813 
3.43434 -9.477 -10.853 -12.004 -12.945 -13.622 -13.679 -13.930 -14.039 -13.817 
3.63636 -9.218 -10.587 -11.897 -12.833 -13.387 -13.661 -13.915 -14.032 -13.958 
3.83838 -9.267 -10.425 -11.619 -12.787 -13.255 -13.497 -13.747 -13.955 -13.925 
4.04040 -8.457 -10.005 -11.451 -12.590 -13.291 -13.389 -13.707 -14.054 -13.952 
4.24242 -8.156 -9.538 -11.182 -12.542 -12.926 -13.300 -13.742 -13.775 -13.758 
