# t[days] u g r i z y J H K
0.20202 88.096 67.256 nan nan nan nan nan nan nan 
0.40404 -12.533 -12.916 -12.377 -13.163 -12.738 -10.417 -10.560 -11.508 -7.021 
0.60606 -13.269 -13.549 -13.402 -13.862 -13.817 -14.834 -14.311 -13.167 -11.424 
0.80808 -13.990 -14.187 -14.366 -14.501 -14.180 -14.098 -14.127 -13.631 -13.675 
1.01010 -14.049 -14.340 -14.361 -14.704 -14.678 -14.822 -14.177 -13.818 -13.377 
1.21212 -14.079 -14.504 -14.768 -14.968 -15.174 -15.198 -14.937 -14.321 -13.461 
1.41414 -13.630 -14.045 -14.411 -14.713 -14.604 -14.856 -14.402 -14.331 -13.199 
1.61616 -13.256 -13.941 -14.328 -14.680 -14.786 -14.730 -14.649 -14.277 -13.866 
1.81818 -13.045 -13.705 -14.239 -14.673 -14.765 -14.851 -14.716 -14.371 -14.252 
2.02020 -12.651 -13.346 -14.037 -14.387 -14.581 -14.753 -14.544 -14.302 -14.028 
2.22222 -12.385 -13.263 -13.923 -14.455 -14.629 -14.669 -14.531 -14.303 -14.061 
2.42424 -12.042 -12.975 -13.812 -14.465 -14.651 -14.695 -14.812 -14.390 -14.257 
2.62626 -11.781 -12.688 -13.515 -14.269 -14.406 -14.579 -14.638 -14.315 -13.896 
2.82828 -11.404 -12.541 -13.271 -13.955 -14.222 -14.438 -14.467 -14.363 -14.086 
3.03030 -11.136 -12.194 -13.116 -13.924 -14.288 -14.187 -14.486 -14.198 -14.198 
3.23232 -10.990 -11.967 -12.834 -13.793 -14.051 -14.300 -14.429 -14.313 -14.195 
3.43434 -10.792 -11.709 -12.571 -13.632 -14.029 -14.123 -14.262 -14.431 -14.378 
3.63636 -10.480 -11.623 -12.428 -13.506 -13.805 -14.012 -14.177 -14.326 -14.298 
3.83838 -10.160 -11.084 -12.032 -13.310 -13.762 -13.956 -13.966 -14.287 -14.058 
4.04040 -9.959 -10.911 -12.150 -13.045 -13.450 -13.743 -14.027 -14.266 -14.229 
4.24242 -9.751 -10.730 -11.995 -12.851 -13.430 -13.581 -13.992 -14.217 -14.041 
4.44444 -9.527 -10.460 -11.518 -12.594 -13.263 -13.534 -13.983 -14.254 -14.108 
4.64646 -9.340 -10.363 -11.371 -12.685 -13.195 -13.456 -13.948 -14.138 -14.252 
4.84848 -9.118 -10.065 -11.137 -12.338 -13.017 -13.234 -13.861 -14.152 -14.162 
5.05051 -8.931 -9.860 -10.642 -12.254 -12.877 -13.155 -13.767 -14.116 -14.064 
5.25253 -8.739 -9.724 -10.495 -12.064 -12.617 -13.126 -13.718 -13.987 -14.266 
5.45455 -8.538 -9.418 -10.682 -11.780 -12.675 -12.969 -13.536 -14.065 -13.979 
5.65657 -8.348 -9.293 -10.380 -11.693 -12.338 -12.958 -13.565 -13.914 -14.322 
5.85859 -8.180 -9.107 -10.181 -11.357 -12.360 -12.805 -13.486 -13.800 -14.021 
6.06061 -8.005 -9.032 -10.007 -11.321 -12.383 -12.580 -13.169 -13.897 -14.147 
6.26263 -7.829 -8.765 -9.582 -11.230 -12.124 -12.547 -13.323 -13.771 -13.858 
6.46465 -7.748 -8.576 -9.728 -11.490 -11.975 -12.406 -13.283 -13.737 -13.838 
6.66667 -7.468 -8.520 -9.358 -11.126 -11.668 -12.181 -13.141 -13.660 -13.870 
6.86869 -7.281 -8.252 -9.496 -10.794 -11.734 -12.054 -13.044 -13.574 -13.790 
7.07071 -7.082 -8.091 -9.132 -10.522 -11.447 -12.031 -12.843 -13.537 -13.715 
7.27273 -6.989 -7.980 -9.012 -10.371 -11.673 -11.831 -12.778 -13.389 -13.722 
7.47475 -7.031 -7.799 -8.677 -10.317 -11.630 -11.821 -12.679 -13.400 -13.716 
7.67677 -6.535 -7.648 -8.627 -10.169 -11.254 -11.731 -12.584 -13.215 -13.694 
7.87879 -6.337 -7.479 -8.385 -10.131 -11.128 -11.816 -12.538 -13.402 -13.646 
8.08081 -6.159 -7.280 -8.270 -9.964 -10.990 -11.447 -12.355 -13.081 -13.569 
8.28283 -6.021 -7.137 -8.464 -10.047 -10.623 -11.533 -12.272 -13.036 -13.584 
8.48485 -5.786 -7.026 -8.230 -9.515 -10.756 -11.151 -12.111 -13.052 -13.597 
