# t[days] u g r i z y J H K
0.20202 85.058 324.790 39.473 nan nan nan nan nan nan 
0.40404 -13.034 -13.161 -11.980 -12.737 -12.308 -11.307 -13.205 -13.081 -7.327 
0.60606 -14.211 -13.676 -14.120 -13.949 -13.885 -13.800 -11.972 -11.051 -10.809 
0.80808 -13.787 -13.866 -14.150 -14.493 -14.777 -14.253 -14.006 -13.791 -12.112 
1.01010 -14.298 -14.570 -14.852 -15.098 -14.801 -14.832 -14.796 -14.757 -13.756 
1.21212 -13.959 -14.225 -14.221 -14.791 -14.491 -14.804 -14.248 -13.906 -13.614 
1.41414 -13.654 -14.182 -14.471 -14.824 -14.791 -14.940 -14.659 -14.198 -14.090 
1.61616 -13.503 -13.893 -14.332 -14.625 -14.774 -14.691 -14.663 -14.172 -13.621 
1.81818 -13.310 -13.983 -14.361 -14.608 -14.870 -14.610 -14.580 -14.329 -13.513 
2.02020 -13.069 -13.625 -14.200 -14.499 -14.539 -14.560 -14.462 -14.346 -13.897 
2.22222 -12.910 -13.632 -14.043 -14.531 -14.651 -14.556 -14.682 -14.269 -13.834 
2.42424 -12.513 -13.328 -13.820 -14.312 -14.740 -14.705 -14.529 -14.514 -13.930 
2.62626 -12.167 -13.101 -13.896 -14.444 -14.533 -14.715 -14.624 -14.441 -14.193 
2.82828 -11.968 -12.898 -13.674 -14.304 -14.490 -14.482 -14.502 -14.477 -14.017 
3.03030 -11.666 -12.507 -13.318 -13.968 -14.292 -14.357 -14.388 -14.549 -13.986 
3.23232 -11.387 -12.520 -13.204 -13.879 -14.042 -14.262 -14.448 -14.374 -14.074 
3.43434 -11.137 -12.092 -12.878 -13.564 -14.029 -14.190 -14.383 -14.515 -14.433 
3.63636 -10.915 -12.014 -12.775 -13.629 -13.874 -14.060 -14.399 -14.422 -14.488 
3.83838 -10.856 -11.696 -12.689 -13.562 -13.944 -13.906 -14.251 -14.405 -14.296 
4.04040 -10.487 -11.427 -12.345 -13.394 -13.636 -13.947 -14.268 -14.190 -14.128 
4.24242 -10.353 -11.162 -12.153 -13.018 -13.553 -13.925 -14.255 -14.399 -14.432 
4.44444 -10.164 -11.008 -12.013 -13.112 -13.492 -13.880 -14.214 -14.335 -14.407 
4.64646 -9.840 -10.955 -11.677 -12.714 -13.391 -13.627 -14.044 -14.407 -14.213 
4.84848 -9.680 -10.749 -11.652 -12.497 -13.035 -13.555 -13.818 -14.299 -14.323 
5.05051 -9.459 -10.432 -11.244 -12.642 -13.216 -13.550 -14.024 -14.254 -14.390 
5.25253 -9.267 -10.167 -11.331 -12.118 -12.801 -13.140 -13.893 -14.248 -14.116 
5.45455 -9.084 -9.995 -11.072 -12.261 -12.929 -13.162 -13.864 -14.223 -13.985 
