# t[days] u g r i z y J H K
0.20202 3.333 5.443 5.200 nan nan nan nan nan nan 
0.40404 -12.571 -12.949 -13.815 -13.378 -13.003 -12.683 -12.287 -10.117 -10.705 
0.60606 -13.500 -13.592 -14.375 -14.386 -14.302 -14.329 -14.360 -12.851 -11.933 
0.80808 -13.290 -13.729 -14.072 -14.808 -14.660 -14.591 -14.433 -13.766 -13.111 
1.01010 -13.551 -14.059 -14.325 -14.774 -14.880 -14.822 -14.582 -14.077 -13.608 
1.21212 -12.983 -13.772 -14.223 -14.828 -14.905 -14.751 -14.470 -14.273 -14.077 
1.41414 -12.738 -13.383 -14.085 -14.443 -14.663 -14.718 -14.364 -14.113 -13.841 
1.61616 -12.218 -13.110 -13.937 -14.458 -14.665 -14.542 -14.572 -14.333 -13.762 
1.81818 -11.866 -12.798 -13.512 -14.286 -14.545 -14.533 -14.364 -14.246 -13.803 
2.02020 -11.513 -12.392 -13.332 -14.058 -14.481 -14.421 -14.338 -14.267 -13.904 
2.22222 -11.232 -12.238 -13.201 -13.905 -14.273 -14.352 -14.385 -14.314 -14.075 
2.42424 -10.830 -11.769 -12.859 -13.665 -14.202 -14.367 -14.306 -14.242 -13.702 
2.62626 -10.549 -11.569 -12.576 -13.520 -14.052 -14.013 -14.259 -14.234 -14.251 
2.82828 -10.222 -11.310 -12.275 -13.220 -13.820 -13.864 -14.087 -14.086 -14.094 
3.03030 -10.002 -10.796 -11.954 -13.106 -13.611 -13.772 -14.058 -14.127 -13.871 
3.23232 -9.730 -10.482 -11.595 -12.827 -13.497 -13.592 -13.917 -13.928 -13.941 
3.43434 -9.489 -10.204 -11.362 -12.541 -13.181 -13.340 -13.723 -13.786 -13.870 
3.63636 -9.287 -9.916 -11.134 -12.380 -13.087 -13.315 -13.766 -13.951 -13.904 
3.83838 -8.992 -9.883 -10.963 -12.227 -12.800 -13.199 -13.721 -13.823 -13.801 
4.04040 -8.757 -9.450 -10.652 -12.067 -12.849 -13.157 -13.486 -13.729 -13.761 
