# t[days] u g r i z y J H K
0.20202 47.699 44.105 nan nan nan nan nan nan nan 
0.40404 -11.737 -12.133 -12.610 -13.676 -13.492 -12.225 -12.969 -8.209 -7.397 
0.60606 -13.623 -13.345 -14.020 -13.927 -14.221 -13.465 -13.617 -12.782 -12.068 
0.80808 -13.853 -14.294 -14.490 -14.722 -14.347 -14.052 -13.983 -13.776 -14.254 
1.01010 -13.733 -14.358 -14.424 -14.750 -14.817 -14.769 -14.389 -13.819 -12.949 
1.21212 -13.563 -14.133 -14.277 -14.773 -14.950 -14.885 -14.417 -14.157 -13.405 
1.41414 -13.493 -13.978 -14.344 -14.742 -14.888 -14.717 -14.535 -14.260 -13.971 
1.61616 -13.210 -13.740 -14.512 -14.792 -14.846 -14.781 -14.554 -14.333 -14.334 
1.81818 -12.791 -13.542 -14.023 -14.689 -14.588 -14.810 -14.552 -14.284 -13.710 
2.02020 -12.431 -13.277 -13.972 -14.557 -14.705 -14.462 -14.461 -14.419 -14.054 
2.22222 -12.089 -12.944 -13.726 -14.277 -14.538 -14.616 -14.708 -14.502 -14.253 
2.42424 -11.798 -12.713 -13.384 -14.257 -14.298 -14.416 -14.432 -14.501 -14.401 
2.62626 -11.671 -12.422 -13.382 -14.148 -14.392 -14.582 -14.579 -14.334 -14.194 
2.82828 -11.278 -12.188 -13.023 -13.943 -14.103 -14.351 -14.474 -14.456 -14.006 
3.03030 -11.002 -11.844 -12.825 -13.612 -14.101 -14.196 -14.223 -14.617 -14.299 
3.23232 -10.814 -11.557 -12.441 -13.353 -13.649 -13.948 -14.327 -14.238 -14.247 
3.43434 -10.524 -11.383 -12.274 -13.201 -13.525 -13.982 -14.103 -14.244 -14.359 
3.63636 -10.305 -11.074 -12.043 -12.969 -13.750 -13.809 -14.044 -14.387 -14.125 
3.83838 -10.083 -10.885 -11.907 -12.833 -13.296 -13.553 -14.046 -14.275 -14.149 
4.04040 -9.849 -10.665 -11.686 -12.587 -13.163 -13.545 -13.894 -14.150 -14.125 
4.24242 -9.667 -10.434 -11.419 -12.603 -13.228 -13.335 -13.884 -13.951 -14.128 
4.44444 -9.428 -10.187 -11.247 -12.468 -13.024 -13.161 -13.627 -14.015 -14.069 
4.64646 -9.232 -10.213 -11.049 -12.406 -12.698 -13.220 -13.653 -14.128 -14.074 
4.84848 -9.038 -9.899 -10.544 -11.800 -12.708 -12.968 -13.695 -13.957 -14.125 
5.05051 -8.831 -9.598 -10.339 -11.744 -12.615 -12.971 -13.447 -13.900 -13.915 
5.25253 -8.728 -9.393 -10.334 -11.650 -12.388 -12.890 -13.304 -13.832 -13.907 
5.45455 -8.464 -9.275 -10.274 -11.256 -12.255 -12.600 -13.261 -13.464 -13.966 
5.65657 -8.290 -9.143 -9.948 -11.271 -11.925 -12.364 -13.203 -13.898 -13.911 
5.85859 -8.097 -8.963 -9.551 -11.018 -12.074 -12.294 -13.008 -13.468 -13.676 
6.06061 -7.940 -8.770 -10.166 -10.915 -11.779 -12.159 -12.917 -13.551 -13.797 
6.26263 -7.758 -8.602 -9.474 -10.724 -11.620 -12.133 -12.909 -13.518 -13.602 
6.46465 -7.587 -8.434 -9.007 -10.637 -11.535 -11.978 -12.731 -13.319 -13.647 
6.66667 -7.410 -8.281 -9.013 -10.389 -11.416 -11.727 -12.591 -13.298 -13.686 
6.86869 -7.225 -8.141 -8.807 -10.175 -11.141 -11.492 -12.530 -13.281 -13.571 
7.07071 -7.020 -7.953 -8.806 -9.980 -11.145 -11.626 -12.557 -13.298 -13.613 
7.27273 -6.838 -7.800 -8.791 -9.739 -10.803 -11.444 -12.474 -13.161 -13.550 
7.47475 -6.636 -7.617 -8.552 -10.048 -10.942 -11.448 -12.287 -12.881 -13.331 
7.67677 -6.441 -7.488 -8.291 -9.746 -10.562 -11.537 -12.105 -12.963 -13.523 
7.87879 -6.270 -7.317 -8.185 -9.685 -10.388 -11.095 -12.066 -12.912 -13.395 
8.08081 -6.087 -7.148 -7.858 -9.444 -10.411 -10.927 -12.182 -12.960 -13.315 
8.28283 -5.915 -6.990 -7.723 -8.916 -10.621 -10.992 -11.932 -12.917 -13.288 
8.48485 -5.731 -6.890 -7.568 -8.867 -10.188 -10.805 -11.897 -12.779 -13.260 
8.68687 -5.568 -6.692 -7.802 -8.780 -9.921 -10.584 -11.807 -12.517 -13.206 
8.88889 -5.384 -6.572 -7.278 -8.894 -9.736 -10.379 -11.764 -12.660 -13.226 
9.09091 -5.233 -6.387 -7.568 -8.724 -9.863 -10.578 -11.519 -12.569 -13.056 
9.29293 -5.072 -6.308 -7.111 -8.593 -9.665 -10.294 -11.387 -12.378 -12.932 
9.49495 -4.947 -6.101 -6.897 -8.345 -9.560 -10.326 -11.513 -12.367 -13.041 
9.69697 -4.767 -5.953 -6.675 -8.165 -9.326 -9.967 -11.363 -12.227 -12.926 
9.89899 -4.630 -5.825 -6.590 -7.962 -9.607 -9.943 -11.183 -12.188 -12.949 
10.10101 -4.448 -5.700 -6.594 -8.072 -9.492 -9.969 -11.197 -12.158 -12.715 
10.30303 -4.293 -5.552 -6.293 -8.090 -9.229 -9.976 -11.039 -12.120 -12.796 
10.50505 -4.124 -5.427 -6.213 -7.656 -9.130 -9.793 -11.048 -12.186 -12.643 
10.70707 -3.956 -5.318 -6.186 -7.521 -8.959 -9.619 -10.871 -12.013 -12.621 
