# t[days] u g r i z y J H K
0.20202 51.876 39.893 34.604 nan nan nan nan nan nan 
0.40404 -13.726 -13.168 -13.300 -13.410 -14.275 -13.102 -11.949 -9.025 -11.311 
0.60606 -13.328 -13.368 -13.884 -14.079 -14.207 -14.206 -14.148 -12.321 -11.518 
0.80808 -13.771 -14.107 -14.235 -14.567 -14.211 -14.373 -14.002 -14.089 -14.349 
1.01010 -13.753 -14.269 -14.628 -14.740 -14.833 -14.444 -14.294 -13.829 -13.253 
1.21212 -13.818 -14.035 -14.379 -14.849 -14.768 -14.785 -14.593 -14.088 -13.441 
1.41414 -13.276 -13.773 -14.267 -14.708 -14.823 -14.568 -14.681 -14.049 -13.538 
1.61616 -13.072 -13.659 -14.111 -14.564 -14.780 -14.768 -14.577 -14.404 -13.679 
1.81818 -12.677 -13.395 -14.047 -14.479 -14.561 -14.673 -14.540 -14.317 -13.977 
2.02020 -12.421 -13.226 -13.869 -14.527 -14.440 -14.622 -14.595 -14.472 -13.742 
2.22222 -11.952 -12.843 -13.504 -14.200 -14.532 -14.660 -14.674 -14.328 -14.143 
2.42424 -11.579 -12.567 -13.307 -14.013 -14.373 -14.358 -14.503 -14.379 -13.989 
2.62626 -11.253 -12.294 -13.328 -13.984 -14.292 -14.492 -14.440 -14.560 -14.023 
2.82828 -10.986 -12.133 -12.910 -13.612 -14.189 -14.134 -14.374 -14.336 -14.093 
3.03030 -10.665 -11.670 -12.737 -13.666 -14.064 -14.263 -14.385 -14.353 -14.225 
3.23232 -10.388 -11.356 -12.747 -13.382 -13.916 -14.125 -14.197 -14.337 -14.223 
3.43434 -10.093 -11.167 -12.322 -13.179 -13.820 -14.018 -14.318 -14.276 -14.364 
3.63636 -9.848 -10.977 -12.147 -13.190 -13.674 -13.946 -14.168 -14.266 -14.223 
3.83838 -9.615 -10.745 -11.808 -12.853 -13.608 -13.838 -14.055 -14.336 -13.979 
4.04040 -9.375 -10.507 -11.814 -12.760 -13.354 -13.519 -13.971 -14.241 -14.151 
4.24242 -9.146 -10.147 -11.478 -12.540 -13.121 -13.376 -13.905 -14.019 -14.213 
4.44444 -8.917 -9.936 -11.227 -12.366 -12.984 -13.269 -13.841 -14.192 -14.030 
4.64646 -8.698 -9.693 -11.184 -12.138 -12.962 -13.233 -13.724 -13.895 -14.095 
4.84848 -8.496 -9.585 -10.785 -12.225 -12.904 -13.124 -13.636 -14.024 -13.924 
5.05051 -8.282 -9.206 -10.406 -11.874 -12.703 -13.003 -13.432 -13.891 -13.978 
5.25253 -8.082 -9.118 -10.188 -11.823 -12.648 -12.748 -13.542 -13.769 -14.104 
5.45455 -7.876 -8.788 -9.962 -11.717 -12.547 -12.679 -13.351 -13.804 -14.049 
5.65657 -7.673 -8.592 -9.851 -11.710 -12.445 -12.676 -13.290 -13.737 -13.899 
5.85859 -7.445 -8.404 -9.666 -11.270 -12.075 -12.339 -13.099 -13.624 -14.014 
6.06061 -7.226 -8.428 -9.658 -11.053 -11.811 -12.494 -13.079 -13.679 -13.848 
6.26263 -6.995 -8.033 -9.493 -10.997 -11.714 -12.236 -12.959 -13.446 -13.778 
6.46465 -6.781 -7.759 -9.204 -10.670 -11.633 -12.211 -12.877 -13.428 -13.833 
