# t[days] u g r i z y J H K
0.20202 141.632 119.905 132.355 22.904 28.566 nan nan nan nan 
0.40404 -11.141 -12.146 -12.876 -13.152 -12.961 -12.852 -9.046 -8.884 -8.642 
0.60606 -13.081 -13.179 -13.955 -14.003 -13.691 -14.084 -13.207 -12.722 -10.537 
0.80808 -13.515 -13.840 -13.930 -14.124 -14.228 -14.004 -13.073 -13.580 -12.979 
1.01010 -13.712 -13.944 -14.182 -14.305 -14.241 -14.214 -14.133 -13.994 -12.803 
1.21212 -13.484 -13.723 -13.885 -14.115 -14.004 -14.356 -13.667 -13.260 -12.563 
1.41414 -13.299 -13.628 -13.914 -14.134 -14.256 -13.907 -13.683 -13.494 -13.066 
1.61616 -13.153 -13.611 -14.016 -14.187 -14.244 -14.229 -13.762 -13.696 -13.496 
1.81818 -12.896 -13.406 -13.826 -14.149 -14.088 -14.143 -14.012 -13.529 -13.002 
2.02020 -12.757 -13.284 -13.732 -13.999 -14.099 -14.107 -14.094 -13.726 -13.355 
2.22222 -12.275 -12.986 -13.463 -13.946 -13.929 -14.311 -14.030 -13.687 -13.390 
2.42424 -12.072 -12.861 -13.488 -13.802 -14.131 -14.119 -14.165 -13.911 -13.625 
2.62626 -11.689 -12.573 -13.347 -13.739 -13.967 -13.952 -14.069 -13.808 -13.753 
2.82828 -11.423 -12.344 -12.959 -13.660 -13.938 -13.926 -14.162 -13.835 -13.800 
3.03030 -11.101 -12.118 -12.819 -13.626 -13.772 -13.891 -14.033 -13.872 -13.636 
3.23232 -10.779 -11.916 -12.811 -13.427 -13.670 -13.885 -14.020 -13.889 -13.529 
3.43434 -10.492 -11.696 -12.426 -13.314 -13.763 -13.683 -13.844 -13.979 -13.850 
3.63636 -10.248 -11.301 -12.220 -13.199 -13.594 -13.712 -13.918 -13.984 -13.902 
3.83838 -9.947 -11.182 -12.224 -13.078 -13.479 -13.767 -13.743 -13.948 -13.819 
4.04040 -9.685 -10.764 -11.823 -12.879 -13.426 -13.629 -13.815 -14.087 -13.794 
4.24242 -9.397 -10.489 -11.744 -12.664 -13.467 -13.566 -13.887 -14.164 -14.007 
4.44444 -9.147 -10.303 -11.432 -12.604 -13.113 -13.379 -13.807 -13.881 -13.872 
4.64646 -8.965 -10.332 -11.243 -12.494 -13.112 -13.431 -13.751 -13.993 -13.964 
4.84848 -8.612 -9.987 -11.076 -12.169 -12.837 -13.047 -13.624 -13.991 -13.934 
5.05051 -8.356 -9.767 -10.910 -12.212 -12.806 -12.926 -13.591 -13.971 -13.792 
5.25253 -8.094 -9.294 -10.765 -11.650 -12.525 -13.165 -13.517 -13.808 -13.999 
5.45455 -7.846 -9.140 -10.491 -11.692 -12.341 -12.715 -13.459 -13.716 -13.820 
5.65657 -7.605 -8.798 -10.083 -11.481 -12.408 -12.625 -13.208 -13.837 -13.969 
5.85859 -7.358 -8.635 -9.919 -11.364 -12.038 -12.526 -13.367 -13.605 -13.939 
6.06061 -7.114 -8.391 -9.739 -11.278 -12.028 -12.464 -13.180 -13.589 -13.788 
6.26263 -6.887 -8.293 -9.429 -11.044 -12.012 -12.241 -13.154 -13.720 -13.673 
6.46465 -6.667 -8.017 -9.211 -10.690 -11.668 -12.063 -13.009 -13.662 -13.703 
6.66667 -6.430 -8.178 -9.264 -10.950 -11.525 -12.005 -12.795 -13.531 -13.742 
6.86869 -6.186 -7.527 -9.016 -10.483 -11.639 -11.944 -12.884 -13.357 -13.633 
7.07071 -5.970 -7.616 -8.564 -10.572 -11.188 -11.864 -12.710 -13.254 -13.726 
7.27273 -5.761 -7.112 -8.351 -10.700 -11.016 -11.562 -12.745 -13.264 -13.670 
7.47475 -5.539 -7.212 -8.289 -10.279 -11.197 -11.656 -12.642 -13.267 -13.641 
7.67677 -5.341 -6.683 -7.934 -9.875 -10.792 -11.226 -12.435 -13.300 -13.531 
7.87879 -5.104 -6.499 -8.049 -9.789 -11.108 -11.252 -12.530 -13.223 -13.761 
8.08081 -4.986 -6.408 -7.614 -9.490 -10.811 -11.457 -12.217 -13.132 -13.476 
8.28283 -4.658 -6.116 -7.205 -9.995 -10.337 -11.064 -12.166 -13.066 -13.419 
8.48485 -4.475 -6.027 -8.015 -9.177 -10.320 -10.829 -12.032 -12.812 -13.409 
8.68687 -4.246 -5.742 -7.564 -8.794 -10.181 -10.759 -11.998 -12.830 -13.277 
8.88889 -4.042 -5.652 -6.960 -8.772 -10.047 -10.900 -11.896 -12.827 -13.244 
9.09091 -3.913 -5.485 -7.213 -8.599 -10.025 -10.611 -11.791 -12.728 -13.207 
9.29293 -3.695 -5.316 -6.482 -8.287 -10.397 -10.276 -11.764 -12.631 -13.271 
9.49495 -3.528 -5.880 -6.300 -8.062 -9.760 -10.089 -11.492 -12.450 -13.070 
9.69697 -3.371 -5.067 -6.392 -8.073 -9.412 -10.396 -11.582 -12.513 -13.022 
9.89899 -3.253 -4.842 -6.242 -8.041 -9.412 -10.016 -11.318 -12.376 -12.961 
10.10101 -3.105 -4.686 -5.921 -7.957 -9.126 -9.940 -11.205 -12.407 -12.947 
10.30303 -2.981 -4.552 -5.953 -7.941 -9.031 -10.494 -11.071 -12.190 -12.802 
10.50505 -2.844 -4.434 -5.756 -7.468 -9.115 -9.700 -11.008 -12.164 -12.846 
10.70707 -2.678 -4.338 -5.650 -7.669 -8.891 -9.552 -10.989 -12.294 -12.782 
10.90909 -2.573 -4.212 -5.491 -7.463 -8.853 -9.395 -11.011 -12.053 -12.732 
11.11111 -2.408 -4.045 -5.357 -7.030 -8.681 -9.471 -10.692 -11.855 -12.591 
11.31313 -2.278 -3.940 -5.066 -7.148 -8.907 -9.204 -10.810 -11.927 -12.608 
11.51515 -2.081 -3.773 -4.758 -7.531 -8.488 -9.320 -10.606 -11.954 -12.641 
11.71717 -1.890 -3.666 -5.041 -6.732 -8.159 -9.037 -10.707 -11.703 -12.534 
11.91919 -1.756 -3.591 -4.963 -6.335 -7.708 -9.007 -10.517 -11.592 -12.463 
12.12121 -1.561 -3.431 -4.593 -6.616 -7.731 -8.742 -10.481 -11.537 -12.355 
12.32323 -1.395 -3.334 -4.341 -6.508 -7.544 -8.633 -10.125 -11.592 -12.610 
12.52525 -1.199 -3.174 -4.495 -6.229 -7.668 -8.678 -10.045 -11.492 -12.315 
12.72727 -1.151 -3.094 -4.221 -5.829 -7.453 -8.348 -9.994 -11.426 -12.128 
