# t[days] u g r i z y J H K
0.20202 115.677 69.439 nan nan nan nan nan nan nan 
0.40404 -9.977 -10.819 -10.664 -11.028 -11.081 -10.722 -12.262 -7.277 -11.429 
0.60606 -12.936 -13.311 -13.357 -13.841 -14.321 -14.607 -14.537 -15.143 -11.425 
0.80808 -14.209 -14.432 -14.363 -15.077 -15.393 -15.771 -15.062 -15.103 -14.861 
1.01010 -14.603 -14.637 -14.865 -15.463 -16.027 -16.060 -15.729 -14.864 -15.504 
1.21212 -14.927 -14.830 -15.154 -15.864 -16.060 -16.166 -15.784 -15.652 -15.196 
1.41414 -15.291 -15.170 -15.348 -15.801 -16.110 -16.357 -15.947 -15.511 -14.867 
1.61616 -14.798 -15.056 -15.344 -15.730 -15.915 -16.308 -15.960 -15.672 -15.393 
1.81818 -14.501 -14.934 -15.257 -15.677 -15.933 -16.136 -15.902 -15.395 -15.305 
2.02020 -14.644 -14.944 -15.307 -15.640 -16.029 -16.252 -15.934 -15.609 -15.128 
2.22222 -14.700 -15.010 -15.261 -15.723 -16.044 -16.189 -16.015 -15.691 -15.259 
2.42424 -14.486 -14.967 -15.402 -15.649 -15.979 -16.054 -15.958 -15.591 -15.110 
2.62626 -14.089 -14.911 -15.342 -15.719 -15.971 -16.146 -16.101 -15.739 -15.292 
2.82828 -14.222 -14.885 -15.319 -15.770 -16.078 -16.152 -16.012 -15.859 -15.521 
3.03030 -14.291 -14.848 -15.385 -15.755 -16.165 -16.296 -16.115 -15.772 -15.399 
3.23232 -14.015 -14.893 -15.214 -15.641 -15.985 -16.199 -15.987 -15.888 -15.487 
3.43434 -13.862 -14.624 -15.228 -15.622 -15.970 -16.179 -16.106 -15.946 -15.560 
3.63636 -13.676 -14.586 -15.156 -15.578 -15.989 -16.246 -16.095 -15.838 -15.557 
3.83838 -13.207 -14.339 -15.022 -15.654 -15.909 -16.258 -16.144 -15.909 -15.535 
4.04040 -13.216 -14.195 -14.944 -15.534 -15.960 -16.178 -16.203 -16.007 -15.646 
4.24242 -13.462 -14.256 -15.035 -15.513 -15.926 -16.136 -16.159 -16.070 -15.750 
4.44444 -13.008 -14.029 -14.818 -15.435 -15.827 -16.051 -16.197 -16.034 -15.849 
4.64646 -12.919 -14.130 -15.022 -15.492 -15.822 -16.059 -16.181 -16.082 -15.687 
4.84848 -12.244 -13.654 -14.742 -15.384 -15.743 -16.070 -16.063 -15.952 -15.721 
5.05051 -12.147 -13.715 -14.675 -15.329 -15.797 -16.047 -16.083 -16.073 -15.799 
5.25253 -11.895 -13.601 -14.561 -15.318 -15.761 -15.938 -16.097 -15.981 -15.846 
5.45455 -11.550 -13.426 -14.390 -15.138 -15.673 -15.975 -16.065 -15.972 -15.793 
5.65657 -11.292 -13.076 -14.368 -15.124 -15.583 -15.899 -16.027 -16.003 -15.790 
5.85859 -11.052 -13.124 -14.286 -15.010 -15.513 -15.819 -15.952 -15.881 -15.782 
6.06061 -10.691 -12.964 -14.092 -14.859 -15.498 -15.674 -15.952 -15.978 -15.809 
6.26263 -10.522 -12.753 -13.987 -14.721 -15.323 -15.659 -15.859 -15.923 -15.761 
6.46465 -10.585 -12.558 -13.836 -14.698 -15.346 -15.538 -15.840 -15.862 -15.756 
6.66667 -10.376 -12.293 -13.616 -14.534 -15.201 -15.566 -15.812 -15.912 -15.737 
6.86869 -9.930 -12.325 -13.668 -14.503 -15.149 -15.512 -15.750 -15.806 -15.727 
7.07071 -9.594 -12.328 -13.502 -14.454 -15.072 -15.471 -15.716 -15.788 -15.806 
7.27273 -9.706 -11.932 -13.385 -14.378 -15.014 -15.399 -15.637 -15.767 -15.651 
