# t[days] u g r i z y J H K
0.20202 56.847 33.103 32.860 nan nan nan nan nan nan 
0.40404 -12.189 -12.007 -12.957 -11.788 -13.562 -13.403 -13.524 -12.370 -11.191 
0.60606 -13.314 -13.449 -13.347 -14.408 -14.895 -14.411 -14.544 -14.604 -13.518 
0.80808 -13.961 -14.317 -14.381 -14.993 -15.559 -15.589 -15.099 -14.768 -14.844 
1.01010 -14.651 -14.644 -14.817 -15.255 -15.541 -15.610 -15.478 -15.166 -14.577 
1.21212 -14.602 -14.789 -15.072 -15.342 -15.637 -15.785 -15.598 -15.095 -14.525 
1.41414 -14.656 -14.667 -14.931 -15.365 -15.652 -15.897 -15.655 -15.097 -14.689 
1.61616 -14.315 -14.704 -14.839 -15.379 -15.674 -15.787 -15.667 -15.148 -14.954 
1.81818 -14.045 -14.514 -14.845 -15.347 -15.606 -15.784 -15.612 -15.320 -14.653 
2.02020 -13.976 -14.410 -14.864 -15.357 -15.756 -15.860 -15.754 -15.317 -14.983 
2.22222 -13.832 -14.430 -14.963 -15.367 -15.663 -15.789 -15.624 -15.371 -14.987 
2.42424 -13.738 -14.507 -14.966 -15.451 -15.686 -15.891 -15.723 -15.437 -14.989 
2.62626 -13.346 -14.278 -14.844 -15.311 -15.669 -15.826 -15.720 -15.468 -15.141 
2.82828 -13.323 -14.139 -14.855 -15.383 -15.682 -15.842 -15.796 -15.591 -15.201 
3.03030 -13.130 -14.087 -14.775 -15.224 -15.672 -15.890 -15.756 -15.560 -15.186 
3.23232 -13.050 -14.020 -14.606 -15.320 -15.599 -15.790 -15.747 -15.621 -15.268 
3.43434 -12.630 -13.846 -14.629 -15.231 -15.566 -15.748 -15.794 -15.569 -15.356 
3.63636 -12.571 -13.683 -14.529 -15.173 -15.496 -15.688 -15.736 -15.591 -15.335 
3.83838 -12.362 -13.600 -14.497 -15.070 -15.544 -15.683 -15.732 -15.559 -15.360 
4.04040 -11.514 -13.282 -14.265 -14.926 -15.390 -15.607 -15.678 -15.612 -15.252 
4.24242 -11.474 -13.154 -14.254 -14.929 -15.367 -15.597 -15.627 -15.521 -15.385 
4.44444 -11.384 -13.088 -14.122 -14.803 -15.186 -15.470 -15.554 -15.485 -15.312 
4.64646 -11.103 -12.847 -14.006 -14.678 -15.138 -15.386 -15.536 -15.496 -15.337 
4.84848 -10.646 -12.524 -13.756 -14.561 -15.073 -15.288 -15.477 -15.483 -15.305 
