# t[days] u g r i z y J H K
0.20202 -11.226 -9.410 -9.540 -12.617 -10.575 -9.858 -12.094 -12.800 -3.554 
0.40404 -13.219 -13.180 -13.396 -13.902 -14.193 -14.324 -13.856 -13.641 -13.135 
0.60606 -13.715 -14.157 -14.866 -15.200 -15.209 -15.524 -14.958 -14.575 -14.550 
0.80808 -14.453 -14.707 -15.294 -15.687 -15.901 -15.832 -15.562 -15.325 -14.705 
1.01010 -14.406 -14.899 -15.409 -15.860 -16.218 -16.175 -15.787 -15.538 -14.953 
1.21212 -14.294 -14.884 -15.334 -15.877 -16.121 -16.223 -15.947 -15.568 -15.172 
1.41414 -13.936 -14.768 -15.312 -15.801 -16.136 -16.268 -16.055 -15.745 -15.162 
1.61616 -13.857 -14.615 -15.234 -15.746 -16.016 -16.175 -16.038 -15.704 -15.261 
1.81818 -13.586 -14.421 -15.074 -15.640 -15.973 -16.144 -15.975 -15.655 -15.283 
2.02020 -13.557 -14.326 -15.071 -15.493 -15.985 -16.101 -15.891 -15.714 -15.292 
2.22222 -13.225 -14.180 -14.932 -15.434 -15.838 -15.967 -15.850 -15.646 -15.374 
2.42424 -12.696 -13.802 -14.658 -15.291 -15.761 -15.881 -15.798 -15.575 -15.373 
2.62626 -12.474 -13.706 -14.535 -15.175 -15.586 -15.782 -15.727 -15.533 -15.374 
2.82828 -12.092 -13.506 -14.410 -15.080 -15.483 -15.633 -15.707 -15.519 -15.173 
3.03030 -12.079 -13.373 -14.200 -14.864 -15.388 -15.610 -15.579 -15.418 -15.211 
3.23232 -11.759 -13.164 -14.165 -14.879 -15.316 -15.533 -15.453 -15.350 -15.256 
3.43434 -11.342 -12.883 -13.901 -14.675 -15.143 -15.424 -15.397 -15.289 -15.144 
3.63636 -10.931 -12.674 -13.748 -14.508 -15.017 -15.145 -15.252 -15.193 -15.041 
3.83838 -10.619 -12.337 -13.487 -14.347 -14.870 -15.046 -15.185 -15.161 -14.885 
4.04040 -10.034 -12.288 -13.440 -14.222 -14.752 -15.026 -15.130 -15.063 -14.908 
4.24242 -9.886 -11.931 -13.295 -14.119 -14.626 -14.882 -14.981 -14.957 -14.945 
4.44444 -9.512 -11.654 -13.109 -13.957 -14.452 -14.754 -14.874 -14.934 -14.867 
4.64646 -8.963 -11.462 -12.865 -13.787 -14.296 -14.537 -14.774 -14.922 -14.788 
4.84848 -8.821 -11.264 -12.732 -13.643 -14.238 -14.455 -14.617 -14.752 -14.698 
5.05051 -8.794 -11.143 -12.492 -13.479 -14.082 -14.411 -14.549 -14.667 -14.637 
5.25253 -8.206 -10.716 -12.425 -13.286 -13.922 -14.203 -14.490 -14.512 -14.535 
5.45455 -7.857 -10.377 -12.087 -13.198 -13.749 -14.074 -14.339 -14.433 -14.509 
5.65657 -7.257 -10.063 -11.908 -12.986 -13.641 -13.934 -14.252 -14.314 -14.430 
