# t[days] u g r i z y J H K
0.20202 91.331 89.960 nan nan nan nan nan nan nan 
0.40404 -10.732 -10.942 -12.080 -12.447 -12.660 -13.142 -9.783 -10.249 -12.843 
0.60606 -13.416 -13.328 -13.758 -13.671 -13.112 -13.282 -13.386 -13.594 -10.223 
0.80808 -13.355 -13.773 -13.851 -14.253 -14.113 -13.955 -13.527 -12.164 -10.999 
1.01010 -13.631 -13.823 -14.082 -14.137 -13.872 -13.920 -13.804 -13.304 -12.760 
1.21212 -13.570 -13.871 -13.783 -14.106 -13.926 -13.947 -13.617 -12.958 -12.304 
1.41414 -13.560 -13.821 -13.972 -13.946 -14.057 -13.919 -13.395 -13.207 -12.375 
1.61616 -13.215 -13.623 -13.798 -14.032 -14.124 -13.995 -13.569 -13.152 -12.858 
1.81818 -12.969 -13.431 -13.761 -14.108 -14.106 -14.033 -13.590 -13.506 -13.425 
2.02020 -12.763 -13.388 -13.746 -14.118 -14.170 -14.275 -13.736 -13.284 -13.282 
2.22222 -12.536 -13.168 -13.632 -13.979 -14.235 -14.127 -13.988 -13.546 -13.426 
2.42424 -12.402 -13.071 -13.600 -14.104 -14.244 -14.180 -14.186 -13.749 -13.350 
2.62626 -12.024 -12.900 -13.434 -14.050 -13.967 -14.085 -13.942 -13.847 -13.408 
2.82828 -11.790 -12.656 -13.289 -13.803 -14.133 -14.247 -14.253 -13.824 -13.614 
3.03030 -11.462 -12.359 -13.121 -13.696 -13.918 -14.000 -14.183 -13.950 -13.699 
3.23232 -11.113 -12.106 -12.874 -13.529 -13.709 -13.873 -14.018 -13.779 -13.712 
3.43434 -10.891 -11.870 -12.696 -13.356 -13.628 -13.975 -14.071 -14.051 -13.836 
3.63636 -10.538 -11.667 -12.623 -13.237 -13.615 -13.766 -13.885 -13.858 -14.182 
3.83838 -10.251 -11.406 -12.452 -13.267 -13.525 -13.693 -13.883 -13.990 -13.905 
4.04040 -10.032 -11.186 -12.170 -13.028 -13.395 -13.646 -13.777 -14.090 -13.884 
4.24242 -9.884 -11.014 -12.045 -12.960 -13.339 -13.590 -13.902 -13.923 -14.085 
4.44444 -9.517 -10.738 -11.813 -12.769 -13.120 -13.430 -13.765 -13.984 -13.866 
4.64646 -9.244 -10.512 -11.537 -12.543 -13.126 -13.329 -13.700 -13.947 -13.796 
4.84848 -8.993 -10.198 -11.362 -12.326 -12.866 -13.127 -13.643 -14.001 -13.958 
5.05051 -8.731 -9.888 -11.040 -12.416 -12.872 -13.283 -13.605 -13.920 -14.053 
5.25253 -8.432 -9.698 -10.969 -12.165 -12.691 -13.107 -13.540 -13.878 -13.897 
5.45455 -8.170 -9.656 -10.811 -11.972 -12.515 -13.027 -13.600 -13.878 -13.944 
