# t[days] u g r i z y J H K
0.20202 36.523 12.258 41.811 nan nan nan nan nan nan 
0.40404 -12.933 -12.127 -13.196 -13.271 -13.041 -12.837 -12.915 -12.705 -13.572 
0.60606 -13.691 -14.354 -14.278 -14.626 -14.983 -14.879 -14.684 -13.959 -14.369 
0.80808 -14.532 -14.244 -14.713 -15.284 -15.462 -15.646 -15.504 -15.006 -14.087 
1.01010 -14.507 -14.803 -15.012 -15.404 -15.764 -15.806 -15.577 -15.387 -14.597 
1.21212 -14.568 -14.931 -15.227 -15.707 -15.856 -15.811 -15.647 -15.532 -14.645 
1.41414 -14.585 -14.951 -15.331 -15.751 -15.949 -16.091 -15.977 -15.573 -15.093 
1.61616 -14.370 -14.810 -15.282 -15.637 -15.964 -16.032 -15.945 -15.519 -15.261 
1.81818 -14.198 -14.714 -15.264 -15.626 -15.832 -16.057 -15.933 -15.514 -15.151 
2.02020 -14.003 -14.607 -15.205 -15.599 -15.929 -16.114 -15.920 -15.639 -15.023 
2.22222 -13.809 -14.616 -15.041 -15.583 -15.948 -16.032 -15.989 -15.668 -15.227 
2.42424 -13.612 -14.416 -14.993 -15.522 -15.890 -16.077 -15.922 -15.737 -15.231 
2.62626 -13.345 -14.252 -14.898 -15.388 -15.828 -15.974 -15.862 -15.630 -15.278 
2.82828 -13.264 -14.204 -14.901 -15.356 -15.754 -15.897 -15.893 -15.720 -15.285 
3.03030 -13.071 -13.962 -14.787 -15.261 -15.657 -15.846 -15.901 -15.658 -15.453 
3.23232 -12.814 -13.853 -14.602 -15.203 -15.592 -15.822 -15.773 -15.655 -15.337 
3.43434 -12.615 -13.781 -14.515 -15.186 -15.569 -15.798 -15.815 -15.695 -15.451 
3.63636 -12.187 -13.542 -14.424 -15.118 -15.524 -15.669 -15.762 -15.605 -15.373 
3.83838 -12.086 -13.448 -14.202 -14.896 -15.354 -15.565 -15.634 -15.594 -15.406 
4.04040 -11.729 -13.300 -14.157 -14.919 -15.294 -15.577 -15.663 -15.607 -15.355 
4.24242 -11.591 -12.970 -13.987 -14.763 -15.183 -15.458 -15.599 -15.623 -15.386 
4.44444 -11.462 -12.646 -13.745 -14.616 -15.118 -15.441 -15.519 -15.517 -15.296 
4.64646 -10.674 -12.576 -13.698 -14.526 -15.078 -15.275 -15.479 -15.470 -15.303 
4.84848 -10.728 -12.485 -13.635 -14.489 -14.929 -15.215 -15.376 -15.427 -15.252 
5.05051 -10.209 -12.283 -13.504 -14.324 -14.876 -15.116 -15.300 -15.267 -15.146 
5.25253 -10.095 -11.957 -13.316 -14.252 -14.755 -15.062 -15.247 -15.315 -15.265 
5.45455 -9.395 -11.952 -13.246 -14.050 -14.752 -15.059 -15.200 -15.226 -15.139 
5.65657 -9.632 -11.626 -13.052 -13.994 -14.595 -14.896 -15.134 -15.193 -15.180 
5.85859 -8.758 -11.379 -12.938 -13.833 -14.490 -14.765 -14.993 -15.159 -15.130 
6.06061 -8.382 -11.156 -12.752 -13.788 -14.399 -14.642 -14.969 -15.086 -15.085 
6.26263 -8.391 -11.064 -12.483 -13.535 -14.194 -14.542 -14.898 -15.037 -14.937 
6.46465 -8.682 -10.856 -12.442 -13.563 -14.147 -14.427 -14.741 -14.975 -14.976 
6.66667 -8.362 -10.542 -12.179 -13.347 -14.073 -14.392 -14.725 -14.805 -14.936 
6.86869 -7.419 -10.431 -12.083 -13.142 -13.967 -14.269 -14.639 -14.827 -14.905 
7.07071 -7.652 -10.085 -11.837 -13.088 -13.845 -14.101 -14.510 -14.757 -14.921 
7.27273 -6.619 -9.949 -11.760 -12.858 -13.688 -14.001 -14.455 -14.691 -14.782 
7.47475 -6.909 -9.501 -11.551 -12.749 -13.566 -13.936 -14.285 -14.629 -14.704 
7.67677 -6.171 -9.445 -11.522 -12.744 -13.510 -13.845 -14.283 -14.558 -14.648 
7.87879 -6.586 -9.301 -11.332 -12.560 -13.308 -13.747 -14.130 -14.466 -14.630 
8.08081 -5.775 -8.865 -11.062 -12.382 -13.172 -13.638 -14.063 -14.420 -14.512 
8.28283 -5.977 -8.839 -10.840 -12.292 -13.138 -13.509 -14.027 -14.389 -14.495 
8.48485 -5.070 -8.574 -10.857 -12.243 -13.053 -13.459 -13.888 -14.291 -14.456 
8.68687 -5.166 -8.221 -10.548 -12.013 -12.863 -13.396 -13.898 -14.146 -14.472 
8.88889 -5.793 -7.897 -10.359 -11.859 -12.836 -13.206 -13.750 -14.163 -14.329 
9.09091 -5.529 -7.850 -10.199 -11.852 -12.791 -13.113 -13.683 -14.039 -14.310 
9.29293 -4.626 -7.857 -10.206 -11.646 -12.565 -13.080 -13.582 -14.018 -14.343 
9.49495 -4.012 -7.527 -9.873 -11.512 -12.461 -12.917 -13.488 -13.938 -14.194 
9.69697 -5.114 -7.175 -9.962 -11.393 -12.402 -12.855 -13.452 -13.914 -14.105 
9.89899 -3.591 -7.027 -9.718 -11.418 -12.258 -12.717 -13.353 -13.831 -14.105 
10.10101 -4.959 -7.013 -9.512 -11.287 -12.178 -12.609 -13.276 -13.774 -14.041 
10.30303 -3.260 -6.953 -9.473 -11.159 -11.986 -12.622 -13.183 -13.680 -14.024 
10.50505 -3.546 -6.786 -9.195 -11.027 -12.034 -12.565 -13.124 -13.630 -13.983 
10.70707 -2.943 -6.286 -9.321 -10.969 -11.880 -12.351 -13.051 -13.540 -13.877 
10.90909 -4.335 -6.484 -8.826 -10.782 -11.856 -12.442 -13.003 -13.548 -13.858 
11.11111 -4.473 -6.102 -8.951 -10.676 -11.777 -12.273 -12.936 -13.465 -13.778 
11.31313 -4.181 -6.390 -8.824 -10.564 -11.716 -12.221 -12.835 -13.409 -13.756 
11.51515 -2.758 -6.302 -8.758 -10.563 -11.569 -12.095 -12.841 -13.401 -13.799 
11.71717 -4.687 -6.122 -8.528 -10.537 -11.608 -12.057 -12.814 -13.315 -13.684 
11.91919 -2.514 -5.619 -8.497 -10.547 -11.530 -12.033 -12.697 -13.235 -13.666 
12.12121 -4.129 -5.209 -8.283 -10.342 -11.350 -12.009 -12.602 -13.290 -13.614 
12.32323 -3.440 -5.609 -8.365 -10.156 -11.266 -11.897 -12.555 -13.227 -13.493 
12.52525 -2.400 -5.057 -8.088 -10.128 -11.412 -11.893 -12.514 -13.117 -13.529 
12.72727 -2.440 -4.575 -8.019 -10.004 -11.206 -11.810 -12.428 -13.118 -13.428 
12.92929 -4.549 -4.911 -7.994 -9.883 -11.127 -11.707 -12.473 -13.012 -13.400 
13.13131 -2.800 -4.916 -7.751 -9.915 -11.058 -11.880 -12.394 -12.990 -13.344 
13.33333 -3.172 -4.266 -7.822 -9.772 -10.997 -11.568 -12.274 -12.932 -13.405 
13.53535 -1.256 -5.242 -7.488 -9.775 -10.984 -11.572 -12.248 -12.888 -13.339 
13.73737 -3.025 -4.329 -7.391 -9.782 -10.893 -11.479 -12.216 -12.844 -13.269 
13.93939 -3.689 -4.182 -7.511 -9.639 -10.916 -11.515 -12.113 -12.842 -13.224 
14.14141 -0.624 -4.275 -7.294 -9.522 -10.725 -11.482 -12.148 -12.788 -13.207 
