# t[days] u g r i z y J H K
0.20202 124.989 104.408 116.858 nan nan nan nan nan nan 
0.40404 -12.643 -12.555 -12.962 -13.607 -12.424 -12.681 -12.829 -8.375 -14.853 
0.60606 -12.926 -13.763 -13.925 -14.326 -13.879 -14.449 -14.215 -13.529 -12.713 
0.80808 -14.526 -14.188 -14.256 -14.715 -15.035 -15.487 -15.580 -13.895 -14.235 
1.01010 -14.761 -14.332 -14.637 -14.997 -15.391 -15.644 -15.173 -14.333 -14.325 
1.21212 -14.782 -14.856 -15.032 -15.446 -15.441 -15.604 -15.623 -15.163 -14.433 
1.41414 -14.789 -14.860 -15.245 -15.474 -15.761 -15.784 -15.709 -15.301 -14.814 
1.61616 -14.733 -14.950 -15.168 -15.274 -15.711 -15.849 -15.716 -15.325 -15.084 
1.81818 -14.700 -14.736 -15.069 -15.381 -15.653 -15.809 -15.660 -15.287 -14.919 
2.02020 -14.515 -14.807 -15.135 -15.513 -15.775 -15.900 -15.846 -15.333 -14.949 
2.22222 -14.376 -14.697 -15.112 -15.561 -15.907 -15.794 -15.745 -15.451 -15.101 
2.42424 -14.020 -14.412 -14.757 -15.435 -15.593 -15.838 -15.572 -15.481 -15.103 
2.62626 -14.003 -14.440 -14.933 -15.290 -15.599 -15.913 -15.769 -15.464 -15.101 
2.82828 -13.998 -14.654 -15.047 -15.446 -15.676 -15.713 -15.781 -15.518 -15.166 
3.03030 -13.811 -14.337 -15.004 -15.298 -15.654 -15.749 -15.777 -15.457 -15.103 
3.23232 -13.472 -14.259 -14.842 -15.349 -15.620 -15.793 -15.842 -15.506 -15.331 
3.43434 -13.422 -14.267 -14.836 -15.287 -15.576 -15.831 -15.781 -15.552 -15.353 
3.63636 -13.220 -14.118 -14.740 -15.161 -15.574 -15.839 -15.765 -15.568 -15.407 
3.83838 -12.965 -13.903 -14.550 -15.182 -15.442 -15.652 -15.701 -15.528 -15.234 
4.04040 -12.713 -13.792 -14.573 -15.218 -15.536 -15.673 -15.729 -15.510 -15.351 
4.24242 -12.975 -13.690 -14.449 -15.131 -15.484 -15.628 -15.859 -15.611 -15.296 
4.44444 -12.125 -13.625 -14.471 -15.215 -15.380 -15.648 -15.725 -15.609 -15.419 
4.64646 -12.507 -13.660 -14.349 -15.024 -15.388 -15.623 -15.731 -15.664 -15.414 
4.84848 -11.886 -13.562 -14.357 -14.906 -15.340 -15.506 -15.647 -15.679 -15.575 
5.05051 -11.621 -13.191 -14.173 -14.820 -15.240 -15.539 -15.703 -15.576 -15.454 
5.25253 -11.540 -12.952 -13.950 -14.697 -15.174 -15.553 -15.611 -15.462 -15.431 
5.45455 -11.174 -12.875 -13.998 -14.645 -15.143 -15.477 -15.601 -15.588 -15.444 
5.65657 -10.686 -12.831 -13.875 -14.645 -15.050 -15.363 -15.568 -15.556 -15.412 
5.85859 -10.682 -12.725 -13.745 -14.595 -15.010 -15.195 -15.488 -15.500 -15.420 
6.06061 -10.422 -12.568 -13.657 -14.431 -14.934 -15.249 -15.444 -15.565 -15.539 
6.26263 -10.238 -12.173 -13.541 -14.384 -14.886 -15.203 -15.386 -15.661 -15.459 
6.46465 -9.740 -11.987 -13.323 -14.313 -14.779 -15.061 -15.396 -15.499 -15.458 
6.66667 -10.105 -11.890 -13.315 -14.184 -14.642 -15.117 -15.360 -15.481 -15.340 
6.86869 -9.316 -11.729 -13.164 -14.061 -14.639 -14.949 -15.253 -15.411 -15.263 
7.07071 -9.352 -11.508 -13.030 -13.875 -14.603 -14.970 -15.246 -15.354 -15.381 
7.27273 -8.724 -11.183 -12.890 -13.890 -14.446 -14.837 -15.176 -15.440 -15.380 
7.47475 -8.918 -11.327 -12.830 -13.777 -14.438 -14.792 -15.136 -15.401 -15.293 
7.67677 -8.937 -11.260 -12.591 -13.818 -14.363 -14.636 -15.097 -15.275 -15.288 
7.87879 -8.969 -10.869 -12.555 -13.503 -14.185 -14.753 -15.029 -15.196 -15.211 
8.08081 -9.302 -10.737 -12.394 -13.459 -14.149 -14.538 -15.076 -15.238 -15.285 
8.28283 -8.087 -10.355 -12.191 -13.363 -14.159 -14.558 -14.983 -15.081 -15.167 
8.48485 -7.547 -10.371 -11.986 -13.340 -13.882 -14.427 -14.808 -15.052 -15.211 
8.68687 -8.497 -9.983 -11.807 -13.228 -13.950 -14.259 -14.727 -15.040 -15.194 
8.88889 -7.040 -10.155 -11.824 -13.060 -13.799 -14.226 -14.683 -14.997 -15.076 
9.09091 -6.711 -9.542 -11.553 -12.818 -13.582 -14.072 -14.639 -14.983 -15.017 
