# t[days] u g r i z y J H K
0.20202 56.860 37.510 32.221 nan nan nan nan nan nan 
0.40404 -12.550 -12.919 -13.455 -12.751 -13.706 -12.983 -13.473 -12.138 -11.037 
0.60606 -13.866 -13.727 -13.728 -14.041 -14.378 -14.124 -14.153 -14.391 -12.813 
0.80808 -14.423 -14.224 -13.920 -14.154 -14.370 -14.865 -14.798 -14.239 -14.448 
1.01010 -14.589 -14.487 -14.446 -14.656 -15.044 -15.301 -15.039 -14.558 -14.161 
1.21212 -14.410 -14.530 -14.584 -14.874 -14.981 -14.926 -14.933 -14.729 -13.957 
1.41414 -14.480 -14.356 -14.630 -14.712 -15.014 -15.213 -14.946 -14.637 -14.145 
1.61616 -14.051 -14.151 -14.316 -14.663 -14.892 -15.096 -14.990 -14.579 -14.099 
1.81818 -13.545 -14.025 -14.382 -14.713 -15.009 -15.135 -15.054 -14.740 -14.042 
2.02020 -13.187 -13.785 -14.212 -14.667 -14.907 -15.036 -14.891 -14.657 -14.175 
2.22222 -12.981 -13.651 -14.163 -14.565 -14.701 -14.990 -14.911 -14.639 -14.405 
2.42424 -12.722 -13.397 -13.974 -14.589 -14.777 -15.047 -14.923 -14.729 -14.435 
2.62626 -12.647 -13.503 -14.038 -14.555 -14.866 -15.019 -14.876 -14.756 -14.426 
2.82828 -12.171 -13.136 -13.842 -14.396 -14.674 -14.933 -14.923 -14.836 -14.529 
3.03030 -12.138 -13.088 -13.835 -14.394 -14.745 -14.878 -14.902 -14.877 -14.495 
3.23232 -11.501 -12.760 -13.554 -14.261 -14.666 -14.828 -14.948 -14.734 -14.582 
3.43434 -11.305 -12.580 -13.421 -14.294 -14.591 -14.796 -14.919 -14.695 -14.503 
3.63636 -11.191 -12.512 -13.396 -14.264 -14.595 -14.563 -14.835 -14.863 -14.697 
3.83838 -10.984 -12.502 -13.445 -14.088 -14.533 -14.667 -14.880 -14.892 -14.604 
4.04040 -10.792 -12.209 -13.174 -13.975 -14.445 -14.666 -14.832 -14.774 -14.660 
4.24242 -9.741 -11.905 -12.977 -13.789 -14.325 -14.527 -14.662 -14.715 -14.649 
4.44444 -10.203 -11.808 -13.015 -13.871 -14.119 -14.391 -14.740 -14.773 -14.632 
4.64646 -9.916 -11.680 -12.897 -13.569 -14.019 -14.412 -14.625 -14.613 -14.787 
4.84848 -9.261 -11.384 -12.671 -13.499 -14.037 -14.265 -14.567 -14.719 -14.615 
5.05051 -8.968 -11.150 -12.432 -13.388 -13.906 -14.177 -14.515 -14.715 -14.536 
