# t[days] u g r i z y J H K
0.20202 -9.916 -9.400 -8.695 -9.615 -7.569 -7.130 -6.286 -7.788 -3.630 
0.40404 -13.089 -13.214 -13.192 -12.815 -13.097 -14.148 -13.467 -12.685 -10.691 
0.60606 -13.114 -13.586 -14.167 -14.399 -14.615 -14.437 -13.853 -13.560 -13.270 
0.80808 -13.242 -13.927 -14.496 -14.806 -14.926 -14.860 -14.507 -14.078 -13.434 
1.01010 -13.035 -13.870 -14.479 -15.032 -15.146 -15.011 -14.808 -14.477 -14.218 
1.21212 -12.660 -13.594 -14.164 -14.808 -15.113 -15.032 -14.925 -14.277 -14.021 
1.41414 -11.886 -13.054 -13.931 -14.599 -14.774 -14.844 -14.678 -14.466 -14.084 
1.61616 -11.824 -12.793 -13.714 -14.495 -14.794 -14.767 -14.652 -14.306 -14.137 
1.81818 -11.349 -12.296 -13.351 -14.313 -14.511 -14.579 -14.497 -14.388 -13.901 
2.02020 -10.881 -11.877 -13.061 -14.009 -14.459 -14.406 -14.424 -14.349 -14.128 
2.22222 -10.460 -11.674 -12.785 -13.688 -14.168 -14.221 -14.399 -14.242 -14.270 
2.42424 -10.214 -11.124 -12.334 -13.358 -13.960 -14.160 -14.199 -14.122 -14.008 
2.62626 -9.926 -10.899 -12.158 -13.191 -13.765 -13.950 -14.224 -14.271 -14.112 
2.82828 -9.638 -10.727 -11.851 -13.045 -13.738 -13.886 -14.120 -14.043 -14.229 
3.03030 -9.402 -10.189 -11.534 -12.914 -13.554 -13.835 -13.831 -13.937 -14.020 
3.23232 -9.130 -9.928 -11.409 -12.702 -13.428 -13.586 -13.813 -13.937 -13.832 
3.43434 -8.882 -9.826 -11.389 -12.556 -13.254 -13.603 -13.825 -13.950 -13.995 
3.63636 -8.610 -9.551 -10.843 -12.350 -13.103 -13.477 -13.650 -13.872 -13.826 
3.83838 -8.383 -9.354 -10.818 -12.262 -13.029 -13.352 -13.551 -13.786 -13.868 
4.04040 -8.123 -9.244 -10.581 -12.053 -12.927 -13.174 -13.534 -13.773 -13.583 
4.24242 -7.870 -8.900 -10.241 -11.961 -12.742 -13.188 -13.398 -13.651 -13.689 
