# t[days] u g r i z y J H K
0.20202 117.727 105.883 248.282 nan nan nan nan nan nan 
0.40404 -14.754 -14.167 -12.966 -10.915 -12.705 -12.299 -11.718 -7.399 -11.997 
0.60606 -12.381 -13.082 -13.987 -13.459 -14.100 -13.450 -13.383 -11.487 -12.900 
0.80808 -13.848 -14.145 -14.100 -14.361 -14.354 -14.387 -14.103 -12.866 -12.816 
1.01010 -14.585 -14.306 -14.354 -14.622 -14.582 -14.480 -14.712 -14.176 -12.212 
1.21212 -13.919 -14.359 -14.223 -14.448 -14.911 -14.241 -14.248 -13.737 -12.787 
1.41414 -13.877 -14.211 -14.399 -14.636 -14.640 -14.665 -14.231 -13.880 -12.987 
1.61616 -13.686 -14.108 -14.367 -14.689 -14.809 -14.606 -14.424 -14.340 -13.241 
1.81818 -13.492 -14.015 -14.407 -14.749 -14.688 -14.544 -14.335 -14.065 -13.457 
2.02020 -13.342 -13.750 -14.152 -14.561 -14.485 -14.404 -14.444 -14.172 -13.357 
2.22222 -12.974 -13.613 -14.131 -14.371 -14.547 -14.724 -14.299 -13.912 -13.897 
2.42424 -12.691 -13.261 -13.755 -14.153 -14.494 -14.521 -14.392 -14.157 -13.978 
2.62626 -12.435 -13.195 -13.686 -14.179 -14.313 -14.224 -14.271 -13.977 -13.849 
2.82828 -12.125 -13.057 -13.551 -14.044 -14.205 -14.476 -14.431 -14.420 -14.304 
3.03030 -12.068 -12.611 -13.410 -13.871 -14.303 -14.366 -14.316 -14.382 -14.170 
3.23232 -11.826 -12.479 -13.291 -13.991 -14.318 -14.195 -14.116 -14.459 -13.805 
3.43434 -11.322 -12.237 -13.132 -13.804 -14.098 -14.177 -14.347 -14.348 -14.123 
3.63636 -11.068 -12.206 -13.010 -13.631 -13.908 -14.089 -14.326 -14.156 -14.280 
3.83838 -10.778 -11.960 -12.686 -13.613 -13.930 -13.977 -14.255 -14.433 -14.233 
4.04040 -10.706 -11.624 -12.652 -13.346 -13.845 -13.937 -14.223 -14.408 -14.065 
4.24242 -10.331 -11.401 -12.457 -13.134 -13.724 -13.840 -14.270 -14.400 -14.079 
4.44444 -10.219 -11.250 -12.401 -13.140 -13.641 -13.688 -14.125 -14.198 -14.102 
4.64646 -9.903 -11.027 -11.909 -12.930 -13.301 -13.794 -13.996 -14.115 -14.238 
4.84848 -9.737 -10.731 -11.741 -12.850 -13.185 -13.481 -14.073 -14.318 -14.236 
5.05051 -9.551 -10.564 -11.694 -12.554 -13.074 -13.606 -14.000 -14.295 -14.355 
5.25253 -9.270 -10.713 -11.504 -12.513 -12.940 -13.292 -13.907 -14.072 -14.200 
5.45455 -9.118 -10.262 -11.254 -12.412 -13.037 -13.350 -13.842 -14.128 -14.292 
5.65657 -8.873 -9.943 -11.123 -12.223 -12.751 -13.098 -13.638 -14.078 -13.981 
5.85859 -8.697 -9.773 -10.817 -11.991 -12.644 -13.293 -13.691 -14.083 -14.286 
6.06061 -8.489 -9.614 -10.760 -11.797 -12.673 -13.017 -13.537 -13.924 -14.157 
6.26263 -8.296 -9.475 -10.479 -11.839 -12.418 -12.725 -13.420 -13.791 -14.300 
6.46465 -8.126 -9.243 -10.297 -11.489 -12.556 -12.849 -13.389 -14.027 -13.888 
6.66667 -7.959 -9.074 -10.290 -11.531 -12.441 -12.625 -13.381 -13.808 -14.067 
6.86869 -7.778 -8.904 -9.818 -11.267 -12.553 -12.566 -13.315 -13.638 -14.043 
7.07071 -7.609 -8.705 -9.730 -11.349 -11.881 -12.527 -13.282 -13.814 -14.158 
7.27273 -7.423 -8.644 -9.573 -10.899 -11.952 -12.496 -13.274 -13.816 -13.989 
7.47475 -7.227 -8.435 -9.414 -10.664 -11.826 -12.325 -13.164 -13.628 -14.045 
7.67677 -7.048 -8.309 -9.115 -10.777 -11.486 -12.209 -12.856 -13.767 -13.972 
7.87879 -6.882 -8.059 -9.281 -10.629 -11.840 -12.226 -13.093 -13.597 -13.951 
8.08081 -6.853 -7.889 -9.164 -10.128 -11.372 -11.738 -12.954 -13.691 -13.960 
8.28283 -6.525 -7.828 -9.198 -10.255 -11.094 -12.061 -12.827 -13.512 -13.945 
8.48485 -6.364 -7.606 -8.532 -10.120 -11.319 -12.078 -12.675 -13.255 -13.897 
8.68687 -6.191 -7.458 -8.629 -9.855 -11.169 -11.659 -12.656 -13.421 -13.770 
8.88889 -6.017 -7.273 -8.429 -10.046 -10.609 -11.378 -12.659 -13.302 -13.727 
9.09091 -5.856 -7.160 -8.022 -9.443 -10.576 -11.197 -12.517 -13.258 -13.615 
9.29293 -5.791 -6.974 -8.138 -9.588 -10.407 -11.345 -12.174 -13.257 -13.676 
9.49495 -5.523 -6.821 -7.828 -9.460 -10.789 -11.108 -12.487 -13.230 -13.507 
