# t[days] u g r i z y J H K
0.20202 13.199 15.579 88.148 nan nan nan nan nan nan 
0.40404 -13.023 -12.969 -12.670 -13.173 -13.601 -13.911 -12.951 -12.667 -12.662 
0.60606 -13.591 -14.104 -14.274 -14.651 -14.963 -15.068 -14.910 -14.186 -13.219 
0.80808 -14.196 -14.262 -14.740 -15.125 -15.444 -15.566 -15.138 -14.561 -14.391 
1.01010 -14.349 -14.557 -14.897 -15.342 -15.645 -15.644 -15.513 -14.865 -14.563 
1.21212 -14.057 -14.566 -14.955 -15.433 -15.648 -15.727 -15.546 -15.163 -14.851 
1.41414 -13.982 -14.475 -14.896 -15.479 -15.656 -15.697 -15.617 -15.064 -14.908 
1.61616 -13.637 -14.355 -14.895 -15.326 -15.628 -15.782 -15.621 -15.275 -14.822 
1.81818 -13.613 -14.333 -14.824 -15.297 -15.656 -15.684 -15.568 -15.267 -14.871 
2.02020 -13.202 -14.141 -14.740 -15.259 -15.589 -15.715 -15.604 -15.391 -15.002 
2.22222 -13.114 -14.091 -14.717 -15.195 -15.596 -15.795 -15.639 -15.324 -14.996 
2.42424 -12.858 -13.958 -14.653 -15.193 -15.574 -15.720 -15.646 -15.320 -14.913 
2.62626 -12.464 -13.594 -14.404 -15.072 -15.468 -15.628 -15.601 -15.351 -15.148 
2.82828 -12.439 -13.563 -14.334 -15.011 -15.383 -15.577 -15.508 -15.357 -15.000 
3.03030 -11.948 -13.363 -14.305 -14.831 -15.246 -15.467 -15.469 -15.314 -15.116 
3.23232 -11.688 -13.115 -14.065 -14.797 -15.199 -15.392 -15.413 -15.272 -15.127 
3.43434 -11.240 -12.828 -13.851 -14.594 -15.033 -15.328 -15.345 -15.252 -14.962 
3.63636 -11.326 -12.713 -13.747 -14.528 -14.996 -15.197 -15.280 -15.156 -15.031 
3.83838 -10.357 -12.427 -13.583 -14.367 -14.830 -15.036 -15.156 -15.140 -14.928 
4.04040 -10.498 -12.330 -13.347 -14.142 -14.684 -14.952 -15.042 -15.050 -14.895 
4.24242 -9.966 -11.944 -13.169 -14.036 -14.534 -14.759 -14.950 -15.028 -14.881 
4.44444 -9.101 -11.654 -13.032 -13.911 -14.470 -14.648 -14.870 -14.904 -14.787 
4.64646 -8.871 -11.419 -12.811 -13.733 -14.240 -14.531 -14.723 -14.833 -14.739 
4.84848 -8.064 -11.054 -12.568 -13.567 -14.170 -14.396 -14.651 -14.719 -14.602 
5.05051 -8.218 -10.943 -12.385 -13.429 -14.013 -14.233 -14.527 -14.679 -14.603 
5.25253 -7.720 -10.640 -12.175 -13.312 -13.871 -14.106 -14.366 -14.591 -14.616 
5.45455 -7.438 -10.256 -12.015 -13.080 -13.717 -13.959 -14.316 -14.484 -14.448 
5.65657 -6.744 -9.768 -11.814 -12.931 -13.587 -13.798 -14.151 -14.342 -14.546 
5.85859 -6.102 -9.640 -11.656 -12.748 -13.396 -13.661 -14.063 -14.285 -14.345 
6.06061 -6.543 -9.421 -11.391 -12.620 -13.267 -13.607 -13.885 -14.149 -14.280 
6.26263 -5.907 -9.295 -11.186 -12.419 -13.079 -13.437 -13.863 -14.086 -14.249 
6.46465 -5.461 -9.246 -11.073 -12.309 -12.964 -13.295 -13.770 -13.997 -14.122 
6.66667 -4.677 -8.865 -10.868 -12.181 -12.806 -13.202 -13.650 -13.948 -14.138 
6.86869 -5.133 -8.561 -10.546 -11.897 -12.715 -13.042 -13.573 -13.879 -14.056 
7.07071 -4.759 -8.188 -10.536 -11.807 -12.602 -12.988 -13.428 -13.803 -13.947 
7.27273 -4.899 -7.943 -10.290 -11.680 -12.449 -12.899 -13.335 -13.673 -13.935 
7.47475 -4.718 -7.917 -10.136 -11.568 -12.316 -12.753 -13.244 -13.692 -13.837 
7.67677 -3.940 -8.052 -9.956 -11.526 -12.198 -12.626 -13.185 -13.584 -13.789 
7.87879 -4.130 -7.442 -9.789 -11.396 -12.167 -12.513 -13.069 -13.514 -13.733 
8.08081 -2.837 -7.102 -9.819 -11.196 -12.002 -12.435 -13.002 -13.407 -13.688 
8.28283 -2.961 -7.067 -9.431 -11.135 -11.989 -12.397 -12.888 -13.333 -13.608 
8.48485 -2.479 -6.665 -9.399 -10.966 -11.801 -12.262 -12.843 -13.269 -13.554 
8.68687 -4.147 -6.739 -9.229 -10.903 -11.761 -12.156 -12.699 -13.243 -13.570 
8.88889 -2.693 -6.337 -9.142 -10.725 -11.650 -12.025 -12.631 -13.142 -13.451 
9.09091 -3.020 -6.195 -8.771 -10.653 -11.475 -11.978 -12.534 -13.107 -13.376 
9.29293 -1.677 -6.088 -8.682 -10.481 -11.417 -11.899 -12.495 -13.020 -13.334 
9.49495 -1.586 -5.897 -8.678 -10.349 -11.343 -11.711 -12.387 -12.971 -13.306 
9.69697 -2.684 -5.842 -8.539 -10.299 -11.246 -11.711 -12.333 -12.909 -13.287 
9.89899 -3.665 -5.586 -8.446 -10.131 -11.166 -11.644 -12.252 -12.818 -13.197 
10.10101 -4.046 -5.040 -8.346 -10.100 -11.072 -11.517 -12.219 -12.713 -13.124 
10.30303 -0.796 -5.463 -8.272 -10.058 -10.974 -11.468 -12.053 -12.710 -13.136 
10.50505 -0.282 -5.967 -7.931 -9.997 -10.834 -11.283 -11.988 -12.623 -13.017 
10.70707 0.002 -5.028 -7.899 -9.847 -10.706 -11.207 -11.911 -12.565 -13.017 
10.90909 0.151 -4.424 -7.950 -9.894 -10.652 -11.228 -11.846 -12.551 -12.954 
11.11111 -3.252 -4.675 -7.791 -9.688 -10.616 -11.021 -11.815 -12.426 -12.848 
11.31313 0.565 -4.242 -7.581 -9.536 -10.556 -11.037 -11.670 -12.373 -12.880 
11.51515 -2.070 -4.347 -7.446 -9.442 -10.354 -10.819 -11.633 -12.282 -12.790 
11.71717 -3.364 -4.279 -7.447 -9.296 -10.304 -10.810 -11.559 -12.193 -12.728 
11.91919 1.173 -4.335 -7.091 -9.246 -10.279 -10.784 -11.502 -12.111 -12.683 
12.12121 -0.510 -3.198 -7.013 -9.027 -10.158 -10.644 -11.339 -12.123 -12.650 
12.32323 1.534 -3.596 -6.962 -9.034 -10.047 -10.514 -11.302 -12.000 -12.545 
