# t[days] u g r i z y J H K
0.20202 -11.856 -9.485 -8.808 -12.592 -9.402 -12.358 -6.565 -6.841 -4.184 
0.40404 -13.217 -13.112 -12.908 -13.658 -13.333 -13.566 -14.170 -12.802 -12.305 
0.60606 -13.862 -14.276 -14.440 -14.769 -15.157 -14.858 -14.541 -14.341 -13.898 
0.80808 -14.067 -14.465 -15.022 -15.506 -15.530 -15.638 -15.257 -14.885 -14.852 
1.01010 -14.056 -14.686 -15.216 -15.625 -16.051 -15.976 -15.793 -15.248 -15.119 
1.21212 -14.166 -14.758 -15.265 -15.810 -16.091 -16.086 -15.987 -15.512 -15.342 
1.41414 -13.938 -14.751 -15.254 -15.793 -16.010 -16.251 -16.058 -15.709 -15.581 
1.61616 -13.771 -14.521 -15.268 -15.707 -16.038 -16.214 -16.010 -15.775 -15.231 
1.81818 -13.328 -14.247 -14.886 -15.544 -15.951 -15.993 -15.965 -15.660 -15.223 
2.02020 -13.201 -14.195 -14.853 -15.380 -15.767 -15.851 -15.862 -15.707 -15.213 
2.22222 -13.212 -14.063 -14.750 -15.301 -15.724 -15.888 -15.801 -15.581 -15.129 
2.42424 -12.981 -13.947 -14.535 -15.240 -15.565 -15.777 -15.701 -15.471 -15.406 
2.62626 -12.768 -13.737 -14.464 -15.145 -15.469 -15.628 -15.622 -15.447 -15.245 
2.82828 -12.252 -13.446 -14.278 -14.854 -15.462 -15.543 -15.567 -15.341 -15.259 
3.03030 -12.250 -13.234 -14.124 -14.867 -15.398 -15.550 -15.515 -15.320 -15.097 
3.23232 -11.867 -13.182 -13.987 -14.718 -15.191 -15.442 -15.437 -15.370 -15.083 
3.43434 -11.908 -13.148 -13.926 -14.714 -15.109 -15.367 -15.423 -15.320 -15.097 
3.63636 -11.534 -12.794 -13.765 -14.539 -14.993 -15.212 -15.286 -15.232 -15.111 
3.83838 -11.070 -12.451 -13.495 -14.342 -14.837 -15.140 -15.111 -15.137 -14.983 
4.04040 -10.741 -12.224 -13.471 -14.241 -14.786 -14.977 -15.113 -15.044 -15.021 
4.24242 -10.711 -12.192 -13.280 -14.163 -14.707 -14.920 -15.015 -15.022 -14.904 
4.44444 -10.117 -11.866 -13.166 -13.894 -14.616 -14.769 -14.981 -14.947 -14.867 
4.64646 -9.730 -11.704 -13.084 -13.753 -14.421 -14.779 -14.821 -14.858 -14.784 
4.84848 -9.785 -11.613 -12.812 -13.715 -14.326 -14.648 -14.727 -14.877 -14.850 
5.05051 -9.401 -11.273 -12.646 -13.514 -14.270 -14.565 -14.650 -14.845 -14.777 
5.25253 -9.955 -11.295 -12.460 -13.550 -14.057 -14.410 -14.499 -14.724 -14.689 
5.45455 -9.028 -10.891 -12.251 -13.353 -13.954 -14.173 -14.559 -14.522 -14.726 
5.65657 -8.858 -10.745 -12.164 -13.226 -13.883 -14.133 -14.416 -14.553 -14.603 
5.85859 -8.242 -10.602 -11.888 -13.064 -13.679 -14.062 -14.330 -14.503 -14.610 
6.06061 -7.831 -10.519 -11.853 -12.935 -13.622 -13.905 -14.207 -14.416 -14.457 
6.26263 -7.443 -9.994 -11.796 -12.887 -13.553 -13.844 -14.185 -14.346 -14.298 
6.46465 -7.607 -10.169 -11.798 -12.649 -13.403 -13.723 -14.058 -14.330 -14.341 
6.66667 -7.016 -9.664 -11.509 -12.623 -13.331 -13.657 -13.998 -14.142 -14.386 
6.86869 -7.025 -9.547 -11.179 -12.478 -13.215 -13.539 -13.978 -14.123 -14.226 
7.07071 -6.583 -9.178 -11.095 -12.327 -13.238 -13.458 -13.745 -14.055 -14.157 
7.27273 -6.508 -9.114 -11.022 -12.214 -12.988 -13.286 -13.706 -13.950 -14.159 
7.47475 -6.064 -8.851 -10.796 -12.085 -12.837 -13.253 -13.544 -13.799 -14.109 
7.67677 -6.220 -8.695 -10.708 -12.009 -12.793 -13.145 -13.477 -13.797 -13.909 
7.87879 -5.807 -8.560 -10.438 -11.891 -12.650 -13.075 -13.447 -13.744 -13.914 
8.08081 -5.432 -8.266 -10.390 -11.705 -12.626 -12.986 -13.295 -13.684 -13.932 
8.28283 -5.672 -7.972 -10.108 -11.504 -12.465 -12.878 -13.213 -13.633 -13.732 
8.48485 -5.476 -7.886 -10.074 -11.450 -12.323 -12.722 -13.114 -13.490 -13.623 
8.68687 -4.641 -7.594 -9.761 -11.456 -12.203 -12.651 -13.067 -13.438 -13.642 
8.88889 -4.351 -7.404 -9.819 -11.260 -12.164 -12.633 -12.987 -13.357 -13.543 
9.09091 -4.236 -7.206 -9.690 -11.165 -12.112 -12.539 -12.989 -13.307 -13.587 
9.29293 -3.936 -7.148 -9.558 -11.077 -12.049 -12.432 -12.883 -13.199 -13.476 
9.49495 -3.868 -7.041 -9.327 -10.991 -11.877 -12.310 -12.753 -13.141 -13.408 
9.69697 -4.907 -6.824 -9.205 -10.956 -11.930 -12.316 -12.691 -13.096 -13.338 
9.89899 -3.366 -6.850 -9.560 -10.916 -11.754 -12.226 -12.699 -13.096 -13.384 
